county,office,district,candidate,incumbent,party,votes,pct
BURNET,Proposition 2,,In Favor,,,5918,61.97
BURNET,Proposition 2,,Against,,,3632,38.03
BURNET,Proposition 2,,Total,,,9550,
BURNET,Proposition 3,,In Favor,,,7990,85.06
BURNET,Proposition 3,,Against,,,1403,14.94
BURNET,Proposition 3,,Total,,,9393,
BURNET,Proposition 4,,In Favor,,,8979,95.58
BURNET,Proposition 4,,Against,,,415,4.42
BURNET,Proposition 4,,Total,,,9394,
BURNET,President Congressional,25,Jeb Bush,False,REP,141,1.39
BURNET,President Congressional,25,Ben Carson,False,REP,521,5.12
BURNET,President Congressional,25,Chris Christie,False,REP,16,0.16
BURNET,President Congressional,25,Ted Cruz,False,REP,4032,39.64
BURNET,President Congressional,25,Carly Fiorina,False,REP,22,0.22
BURNET,President Congressional,25,Lindsey Graham,False,REP,5,0.05
BURNET,President Congressional,25,Elizabeth Gray,False,REP,15,0.15
BURNET,President Congressional,25,Mike Huckabee,False,REP,26,0.26
BURNET,President Congressional,25,John R. Kasich,False,REP,420,4.13
BURNET,President Congressional,25,Rand Paul,False,REP,39,0.38
BURNET,President Congressional,25,Marco Rubio,False,REP,1583,15.56
BURNET,President Congressional,25,Rick Santorum,False,REP,2,0.02
BURNET,President Congressional,25,Donald J. Trump,False,REP,3151,30.98
BURNET,President Congressional,25,Uncommitted,False,REP,199,1.96
BURNET,President Congressional,25,Total,,,10172,
CALDWELL,President/VicePresident,,Jeb Bush,False,REP,69,1.73
CALDWELL,President/VicePresident,,Ben Carson,False,REP,185,4.63
CALDWELL,President/VicePresident,,Chris Christie,False,REP,10,0.25
CALDWELL,President/VicePresident,,Ted Cruz,False,REP,1767,44.19
CALDWELL,President/VicePresident,,Carly Fiorina,False,REP,5,0.13
CALDWELL,President/VicePresident,,Lindsey Graham,False,REP,1,0.03
CALDWELL,President/VicePresident,,Elizabeth Gray,False,REP,0,0.00
CALDWELL,President/VicePresident,,Mike Huckabee,False,REP,10,0.25
CALDWELL,President/VicePresident,,John R. Kasich,False,REP,107,2.68
CALDWELL,President/VicePresident,,Rand Paul,False,REP,25,0.63
CALDWELL,President/VicePresident,,Marco Rubio,False,REP,611,15.28
CALDWELL,President/VicePresident,,Rick Santorum,False,REP,2,0.05
CALDWELL,President/VicePresident,,Donald J. Trump,False,REP,1156,28.91
CALDWELL,President/VicePresident,,Uncommitted,False,REP,51,1.28
CALDWELL,President/VicePresident,,Total,,,3999,
CALDWELL,U. S. Representative,27,Gregg Deeb,False,REP,738,37.46
CALDWELL,U. S. Representative,27,Blake Farenthold,True,REP,1232,62.54
CALDWELL,U. S. Representative,27,Total,,,1970,
CALDWELL,U. S. Representative,35,Susan Narvaiz,False,REP,1220,100.00
CALDWELL,U. S. Representative,35,Total,,,1220,
CALDWELL,Railroad Commissioner,,Lance N. Christian,False,REP,190,6.06
CALDWELL,Railroad Commissioner,,Wayne Christian,False,REP,594,18.94
CALDWELL,Railroad Commissioner,,Gary Gates,False,REP,937,29.88
CALDWELL,Railroad Commissioner,,John Greytok,False,REP,199,6.35
CALDWELL,Railroad Commissioner,,Ron Hale,False,REP,526,16.77
CALDWELL,Railroad Commissioner,,Doug Jeffrey,False,REP,299,9.53
CALDWELL,Railroad Commissioner,,Weston Martinez,False,REP,391,12.47
CALDWELL,Railroad Commissioner,,Total,,,3136,
CALDWELL,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,1883,60.26
CALDWELL,"Justice, Supreme Court, Place 3",,Michael Massengale,False,REP,1242,39.74
CALDWELL,"Justice, Supreme Court, Place 3",,Total,,,3125,
CALDWELL,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,1132,35.23
CALDWELL,"Justice, Supreme Court, Place 5",,Rick Green,False,REP,2081,64.77
CALDWELL,"Justice, Supreme Court, Place 5",,Total,,,3213,
CALDWELL,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,1577,49.86
CALDWELL,"Justice, Supreme Court, Place 9",,Joe Pool,False,REP,1586,50.14
CALDWELL,"Justice, Supreme Court, Place 9",,Total,,,3163,
CALDWELL,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,1173,39.56
CALDWELL,Judge Court of Criminal Appeals,2,Chris Oldner,False,REP,908,30.62
CALDWELL,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,884,29.81
CALDWELL,Judge Court of Criminal Appeals,2,Total,,,2965,
CALDWELL,Judge Court of Criminal Appeals,5,Sid Harle,False,REP,549,18.20
CALDWELL,Judge Court of Criminal Appeals,5,Steve Smith,False,REP,647,21.45
CALDWELL,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,1352,44.81
CALDWELL,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,469,15.55
CALDWELL,Judge Court of Criminal Appeals,5,Total,,,3017,
CALDWELL,Judge Court of Criminal Appeals,6,Richard Davis,False,REP,1233,42.68
CALDWELL,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,1656,57.32
CALDWELL,Judge Court of Criminal Appeals,6,Total,,,2889,
CALDWELL,Member State Board of Education,5,Ken Mercer,True,REP,2746,100.00
CALDWELL,Member State Board of Education,5,Total,,,2746,
CALDWELL,State Representative,17,John Cyrier,True,REP,2710,72.81
CALDWELL,State Representative,17,Brent Golemon,False,REP,1012,27.19
CALDWELL,State Representative,17,Total,,,3722,
CALDWELL,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,Cindy Olson Bourland,True,REP,2711,100.00
CALDWELL,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,Total,,,2711,
CALDWELL,"Justice, 3rd Court of Appeals District, Place 4",,Melissa Goodwin,True,REP,2759,100.00
CALDWELL,"Justice, 3rd Court of Appeals District, Place 4",,Total,,,2759,
CALDWELL,District Judge,22nd Judicial District,Bruce Boyer,True,REP,2716,100.00
CALDWELL,District Judge,22nd Judicial District,Total,,,2716,
CALDWELL,District Judge,421st Judicial District,Chris Schneider,False,REP,2915,100.00
CALDWELL,District Judge,421st Judicial District,Total,,,2915,
CALDWELL,Proposition 1,,In Favor,,,2762,75.30
CALDWELL,Proposition 1,,Against,,,906,24.70
CALDWELL,Proposition 1,,Total,,,3668,
CALDWELL,Proposition 2,,In Favor,,,2364,63.46
CALDWELL,Proposition 2,,Against,,,1361,36.54
CALDWELL,Proposition 2,,Total,,,3725,
CALDWELL,Proposition 3,,In Favor,,,3042,82.91
CALDWELL,Proposition 3,,Against,,,627,17.09
CALDWELL,Proposition 3,,Total,,,3669,
CALDWELL,Proposition 4,,In Favor,,,3524,95.22
CALDWELL,Proposition 4,,Against,,,177,4.78
CALDWELL,Proposition 4,,Total,,,3701,
CALDWELL,President Congressional,27,Jeb Bush,False,REP,31,1.33
CALDWELL,President Congressional,27,Ben Carson,False,REP,105,4.52
CALDWELL,President Congressional,27,Chris Christie,False,REP,6,0.26
CALDWELL,President Congressional,27,Ted Cruz,False,REP,1087,46.79
CALDWELL,President Congressional,27,Carly Fiorina,False,REP,3,0.13
CALDWELL,President Congressional,27,Lindsey Graham,False,REP,1,0.04
CALDWELL,President Congressional,27,Elizabeth Gray,False,REP,0,0.00
CALDWELL,President Congressional,27,Mike Huckabee,False,REP,5,0.22
CALDWELL,President Congressional,27,John R. Kasich,False,REP,43,1.85
CALDWELL,President Congressional,27,Rand Paul,False,REP,11,0.47
CALDWELL,President Congressional,27,Marco Rubio,False,REP,319,13.73
CALDWELL,President Congressional,27,Rick Santorum,False,REP,1,0.04
CALDWELL,President Congressional,27,Donald J. Trump,False,REP,687,29.57
CALDWELL,President Congressional,27,Uncommitted,False,REP,24,1.03
CALDWELL,President Congressional,27,Total,,,2323,
CALDWELL,President Congressional,35,Jeb Bush,False,REP,38,2.27
CALDWELL,President Congressional,35,Ben Carson,False,REP,80,4.77
CALDWELL,President Congressional,35,Chris Christie,False,REP,4,0.24
CALDWELL,President Congressional,35,Ted Cruz,False,REP,680,40.57
CALDWELL,President Congressional,35,Carly Fiorina,False,REP,2,0.12
CALDWELL,President Congressional,35,Lindsey Graham,False,REP,0,0.00
CALDWELL,President Congressional,35,Elizabeth Gray,False,REP,0,0.00
CALDWELL,President Congressional,35,Mike Huckabee,False,REP,5,0.30
CALDWELL,President Congressional,35,John R. Kasich,False,REP,64,3.82
CALDWELL,President Congressional,35,Rand Paul,False,REP,14,0.84
CALDWELL,President Congressional,35,Marco Rubio,False,REP,292,17.42
CALDWELL,President Congressional,35,Rick Santorum,False,REP,1,0.06
CALDWELL,President Congressional,35,Donald J. Trump,False,REP,469,27.98
CALDWELL,President Congressional,35,Uncommitted,False,REP,27,1.61
CALDWELL,President Congressional,35,Total,,,1676,
CALHOUN,President/VicePresident,,Jeb Bush,False,REP,28,1.07
CALHOUN,President/VicePresident,,Ben Carson,False,REP,98,3.74
CALHOUN,President/VicePresident,,Chris Christie,False,REP,1,0.04
CALHOUN,President/VicePresident,,Ted Cruz,False,REP,1197,45.63
CALHOUN,President/VicePresident,,Carly Fiorina,False,REP,3,0.11
CALHOUN,President/VicePresident,,Lindsey Graham,False,REP,2,0.08
CALHOUN,President/VicePresident,,Elizabeth Gray,False,REP,1,0.04
CALHOUN,President/VicePresident,,Mike Huckabee,False,REP,5,0.19
CALHOUN,President/VicePresident,,John R. Kasich,False,REP,57,2.17
CALHOUN,President/VicePresident,,Rand Paul,False,REP,5,0.19
CALHOUN,President/VicePresident,,Marco Rubio,False,REP,318,12.12
CALHOUN,President/VicePresident,,Rick Santorum,False,REP,2,0.08
CALHOUN,President/VicePresident,,Donald J. Trump,False,REP,863,32.90
CALHOUN,President/VicePresident,,Uncommitted,False,REP,43,1.64
CALHOUN,President/VicePresident,,Total,,,2623,
CALHOUN,U. S. Representative,27,Gregg Deeb,False,REP,884,37.63
CALHOUN,U. S. Representative,27,Blake Farenthold,True,REP,1465,62.37
CALHOUN,U. S. Representative,27,Total,,,2349,
CALHOUN,Railroad Commissioner,,Lance N. Christian,False,REP,85,4.32
CALHOUN,Railroad Commissioner,,Wayne Christian,False,REP,239,12.14
CALHOUN,Railroad Commissioner,,Gary Gates,False,REP,798,40.53
CALHOUN,Railroad Commissioner,,John Greytok,False,REP,131,6.65
CALHOUN,Railroad Commissioner,,Ron Hale,False,REP,313,15.90
CALHOUN,Railroad Commissioner,,Doug Jeffrey,False,REP,190,9.65
CALHOUN,Railroad Commissioner,,Weston Martinez,False,REP,213,10.82
CALHOUN,Railroad Commissioner,,Total,,,1969,
CALHOUN,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,949,47.64
CALHOUN,"Justice, Supreme Court, Place 3",,Michael Massengale,False,REP,1043,52.36
CALHOUN,"Justice, Supreme Court, Place 3",,Total,,,1992,
CALHOUN,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,1184,62.65
CALHOUN,"Justice, Supreme Court, Place 5",,Rick Green,False,REP,706,37.35
CALHOUN,"Justice, Supreme Court, Place 5",,Total,,,1890,
CALHOUN,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,943,47.46
CALHOUN,"Justice, Supreme Court, Place 9",,Joe Pool,False,REP,1044,52.54
CALHOUN,"Justice, Supreme Court, Place 9",,Total,,,1987,
CALHOUN,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,785,42.32
CALHOUN,Judge Court of Criminal Appeals,2,Chris Oldner,False,REP,415,22.37
CALHOUN,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,655,35.31
CALHOUN,Judge Court of Criminal Appeals,2,Total,,,1855,
CALHOUN,Judge Court of Criminal Appeals,5,Sid Harle,False,REP,166,8.83
CALHOUN,Judge Court of Criminal Appeals,5,Steve Smith,False,REP,572,30.44
CALHOUN,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,903,48.06
CALHOUN,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,238,12.67
CALHOUN,Judge Court of Criminal Appeals,5,Total,,,1879,
CALHOUN,Judge Court of Criminal Appeals,6,Richard Davis,False,REP,683,37.80
CALHOUN,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,1124,62.20
CALHOUN,Judge Court of Criminal Appeals,6,Total,,,1807,
CALHOUN,State Senate,18,Lois W. Kolkhorst,True,REP,1904,100.00
CALHOUN,State Senate,18,Total,,,1904,
CALHOUN,State Representative,30,Geanie W. Morrison,True,REP,1944,100.00
CALHOUN,State Representative,30,Total,,,1944,
CALHOUN,"Justice, 13th Court of Appeals District, Place 3",,Greg Perkes,True,REP,1743,100.00
CALHOUN,"Justice, 13th Court of Appeals District, Place 3",,Total,,,1743,
CALHOUN,District Judge,24th Judicial District,Jack W. Marr,True,REP,1861,100.00
CALHOUN,District Judge,24th Judicial District,Total,,,1861,
CALHOUN,District Judge,135th Judicial District,Pink Dickens,False,REP,563,26.59
CALHOUN,District Judge,135th Judicial District,Kemper Stephen Williams,True,REP,1554,73.41
CALHOUN,District Judge,135th Judicial District,Total,,,2117,
CALHOUN,Proposition 1,,In Favor,,,1758,73.87
CALHOUN,Proposition 1,,Against,,,622,26.13
CALHOUN,Proposition 1,,Total,,,2380,
CALHOUN,Proposition 2,,In Favor,,,1530,63.78
CALHOUN,Proposition 2,,Against,,,869,36.22
CALHOUN,Proposition 2,,Total,,,2399,
CALHOUN,Proposition 3,,In Favor,,,1970,83.51
CALHOUN,Proposition 3,,Against,,,389,16.49
CALHOUN,Proposition 3,,Total,,,2359,
CALHOUN,Proposition 4,,In Favor,,,2260,96.33
CALHOUN,Proposition 4,,Against,,,86,3.67
CALHOUN,Proposition 4,,Total,,,2346,
CALHOUN,President Congressional,27,Jeb Bush,False,REP,28,1.07
CALHOUN,President Congressional,27,Ben Carson,False,REP,98,3.74
CALHOUN,President Congressional,27,Chris Christie,False,REP,1,0.04
CALHOUN,President Congressional,27,Ted Cruz,False,REP,1197,45.63
CALHOUN,President Congressional,27,Carly Fiorina,False,REP,3,0.11
CALHOUN,President Congressional,27,Lindsey Graham,False,REP,2,0.08
CALHOUN,President Congressional,27,Elizabeth Gray,False,REP,1,0.04
CALHOUN,President Congressional,27,Mike Huckabee,False,REP,5,0.19
CALHOUN,President Congressional,27,John R. Kasich,False,REP,57,2.17
CALHOUN,President Congressional,27,Rand Paul,False,REP,5,0.19
CALHOUN,President Congressional,27,Marco Rubio,False,REP,318,12.12
CALHOUN,President Congressional,27,Rick Santorum,False,REP,2,0.08
CALHOUN,President Congressional,27,Donald J. Trump,False,REP,863,32.90
CALHOUN,President Congressional,27,Uncommitted,False,REP,43,1.64
CALHOUN,President Congressional,27,Total,,,2623,
CALLAHAN,President/VicePresident,,Jeb Bush,False,REP,55,1.62
CALLAHAN,President/VicePresident,,Ben Carson,False,REP,143,4.20
CALLAHAN,President/VicePresident,,Chris Christie,False,REP,3,0.09
CALLAHAN,President/VicePresident,,Ted Cruz,False,REP,1692,49.74
CALLAHAN,President/VicePresident,,Carly Fiorina,False,REP,2,0.06
CALLAHAN,President/VicePresident,,Lindsey Graham,False,REP,1,0.03
CALLAHAN,President/VicePresident,,Elizabeth Gray,False,REP,1,0.03
CALLAHAN,President/VicePresident,,Mike Huckabee,False,REP,16,0.47
CALLAHAN,President/VicePresident,,John R. Kasich,False,REP,79,2.32
CALLAHAN,President/VicePresident,,Rand Paul,False,REP,4,0.12
CALLAHAN,President/VicePresident,,Marco Rubio,False,REP,290,8.52
CALLAHAN,President/VicePresident,,Rick Santorum,False,REP,3,0.09
CALLAHAN,President/VicePresident,,Donald J. Trump,False,REP,1036,30.45
CALLAHAN,President/VicePresident,,Uncommitted,False,REP,77,2.26
CALLAHAN,President/VicePresident,,Total,,,3402,
CALLAHAN,U. S. Representative,11,Mike Conaway,True,REP,2736,100.00
CALLAHAN,U. S. Representative,11,Total,,,2736,
CALLAHAN,Railroad Commissioner,,Lance N. Christian,False,REP,206,7.88
CALLAHAN,Railroad Commissioner,,Wayne Christian,False,REP,853,32.62
CALLAHAN,Railroad Commissioner,,Gary Gates,False,REP,566,21.64
CALLAHAN,Railroad Commissioner,,John Greytok,False,REP,95,3.63
CALLAHAN,Railroad Commissioner,,Ron Hale,False,REP,444,16.98
CALLAHAN,Railroad Commissioner,,Doug Jeffrey,False,REP,345,13.19
CALLAHAN,Railroad Commissioner,,Weston Martinez,False,REP,106,4.05
CALLAHAN,Railroad Commissioner,,Total,,,2615,
CALLAHAN,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,1172,42.68
CALLAHAN,"Justice, Supreme Court, Place 3",,Michael Massengale,False,REP,1574,57.32
CALLAHAN,"Justice, Supreme Court, Place 3",,Total,,,2746,
CALLAHAN,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,1605,60.93
CALLAHAN,"Justice, Supreme Court, Place 5",,Rick Green,False,REP,1029,39.07
CALLAHAN,"Justice, Supreme Court, Place 5",,Total,,,2634,
CALLAHAN,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,1353,49.96
CALLAHAN,"Justice, Supreme Court, Place 9",,Joe Pool,False,REP,1355,50.04
CALLAHAN,"Justice, Supreme Court, Place 9",,Total,,,2708,
CALLAHAN,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,1089,41.87
CALLAHAN,Judge Court of Criminal Appeals,2,Chris Oldner,False,REP,523,20.11
CALLAHAN,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,989,38.02
CALLAHAN,Judge Court of Criminal Appeals,2,Total,,,2601,
CALLAHAN,Judge Court of Criminal Appeals,5,Sid Harle,False,REP,421,16.14
CALLAHAN,Judge Court of Criminal Appeals,5,Steve Smith,False,REP,584,22.38
CALLAHAN,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,986,37.79
CALLAHAN,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,618,23.69
CALLAHAN,Judge Court of Criminal Appeals,5,Total,,,2609,
CALLAHAN,Judge Court of Criminal Appeals,6,Richard Davis,False,REP,914,36.14
CALLAHAN,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,1615,63.86
CALLAHAN,Judge Court of Criminal Appeals,6,Total,,,2529,
CALLAHAN,Member State Board of Education,15,Marty Rowley,True,REP,2405,100.00
CALLAHAN,Member State Board of Education,15,Total,,,2405,
CALLAHAN,State Senate,24,Dawn Buckingham,False,REP,545,17.65
CALLAHAN,State Senate,24,Jon Cobb,False,REP,462,14.96
CALLAHAN,State Senate,24,Ryan Downton,False,REP,88,2.85
CALLAHAN,State Senate,24,Susan King,False,REP,1410,45.66
CALLAHAN,State Senate,24,Brent Mayes,False,REP,402,13.02
CALLAHAN,State Senate,24,Reed Williams,False,REP,181,5.86
CALLAHAN,State Senate,24,Total,,,3088,
CALLAHAN,State Representative,60,Kevin Downing,False,REP,1212,40.60
CALLAHAN,State Representative,60,Mike Lang,False,REP,1773,59.40
CALLAHAN,State Representative,60,Total,,,2985,
CALLAHAN,"Justice, 11th Court of Appeals District, Place 3",,John Bailey,True,REP,2595,100.00
CALLAHAN,"Justice, 11th Court of Appeals District, Place 3",,Total,,,2595,
CALLAHAN,District Judge,42nd Judicial District,James Eidson,False,REP,2640,100.00
CALLAHAN,District Judge,42nd Judicial District,Total,,,2640,
CALLAHAN,Proposition 1,,In Favor,,,2103,66.59
CALLAHAN,Proposition 1,,Against,,,1055,33.41
CALLAHAN,Proposition 1,,Total,,,3158,
CALLAHAN,Proposition 2,,In Favor,,,1608,49.85
CALLAHAN,Proposition 2,,Against,,,1618,50.15
CALLAHAN,Proposition 2,,Total,,,3226,
CALLAHAN,Proposition 3,,In Favor,,,2611,82.52
CALLAHAN,Proposition 3,,Against,,,553,17.48
CALLAHAN,Proposition 3,,Total,,,3164,
CALLAHAN,Proposition 4,,In Favor,,,2995,94.12
CALLAHAN,Proposition 4,,Against,,,187,5.88
CALLAHAN,Proposition 4,,Total,,,3182,
CALLAHAN,President Congressional,11,Jeb Bush,False,REP,55,1.62
CALLAHAN,President Congressional,11,Ben Carson,False,REP,143,4.20
CALLAHAN,President Congressional,11,Chris Christie,False,REP,3,0.09
CALLAHAN,President Congressional,11,Ted Cruz,False,REP,1692,49.74
CALLAHAN,President Congressional,11,Carly Fiorina,False,REP,2,0.06
CALLAHAN,President Congressional,11,Lindsey Graham,False,REP,1,0.03
CALLAHAN,President Congressional,11,Elizabeth Gray,False,REP,1,0.03
CALLAHAN,President Congressional,11,Mike Huckabee,False,REP,16,0.47
CALLAHAN,President Congressional,11,John R. Kasich,False,REP,79,2.32
CALLAHAN,President Congressional,11,Rand Paul,False,REP,4,0.12
CALLAHAN,President Congressional,11,Marco Rubio,False,REP,290,8.52
CALLAHAN,President Congressional,11,Rick Santorum,False,REP,3,0.09
CALLAHAN,President Congressional,11,Donald J. Trump,False,REP,1036,30.45
CALLAHAN,President Congressional,11,Uncommitted,False,REP,77,2.26
CALLAHAN,President Congressional,11,Total,,,3402,
CAMERON,President/VicePresident,,Jeb Bush,False,REP,235,1.86
CAMERON,President/VicePresident,,Ben Carson,False,REP,479,3.79
CAMERON,President/VicePresident,,Chris Christie,False,REP,14,0.11
CAMERON,President/VicePresident,,Ted Cruz,False,REP,4451,35.23
CAMERON,President/VicePresident,,Carly Fiorina,False,REP,21,0.17
CAMERON,President/VicePresident,,Lindsey Graham,False,REP,9,0.07
CAMERON,President/VicePresident,,Elizabeth Gray,False,REP,14,0.11
CAMERON,President/VicePresident,,Mike Huckabee,False,REP,21,0.17
