county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Nueces,Precinct 118 - 02,State Representative,32,Todd Hunter,REP,51,518,192,761
Nueces,Precinct 119 - 02,State Representative,32,Todd Hunter,REP,109,1000,276,1385
Nueces,Precinct 120 - 02,State Representative,32,Todd Hunter,REP,61,450,262,773
Nueces,Precinct 122 - 02,State Representative,32,Todd Hunter,REP,56,1058,293,1407
Nueces,Precinct 124 - 01,State Representative,32,Todd Hunter,REP,63,817,334,1214
Nueces,Precinct 125 - 03,State Representative,32,Todd Hunter,REP,98,1408,486,1992
Nueces,Precinct 126 - 01,State Representative,32,Todd Hunter,REP,0,44,9,53
Nueces,Precinct 126 - 02,State Representative,32,Todd Hunter,REP,0,15,0,15
Nueces,Precinct 126 - 03,State Representative,32,Todd Hunter,REP,0,1,1,2
Nueces,Precinct 126 - 04,State Representative,32,Todd Hunter,REP,0,0,0,0
Nueces,Precinct 126 - 05,State Representative,32,Todd Hunter,REP,57,756,252,1065
Nueces,Precinct 127 - 01,State Representative,32,Todd Hunter,REP,1,53,12,66
Nueces,Precinct 127 - 02,State Representative,32,Todd Hunter,REP,22,524,139,685
Nueces,Precinct 127 - 03,State Representative,32,Todd Hunter,REP,0,2,0,2
Nueces,Precinct 127 - 04,State Representative,32,Todd Hunter,REP,0,11,2,13
Nueces,Precinct 127 - 05,State Representative,32,Todd Hunter,REP,0,0,0,0
Nueces,Precinct 127 - 06,State Representative,32,Todd Hunter,REP,0,0,0,0
Nueces,Precinct 127 - 07,State Representative,32,Todd Hunter,REP,0,0,0,0
Nueces,Total,State Representative,32,Todd Hunter,REP,2563,27208,10664,40435
Nueces,Precinct 002 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 004 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 006 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 008 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 017 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 018 - 01,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 019 - 01,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 019 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 019 - 07,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 020 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 026 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 030 - 01,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 030 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 031 - 01,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 031 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 032 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 033 - 01,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 038 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 039 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 040 - 01,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 042 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 050 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 057 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 058 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 059 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 062 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 063 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 064 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 065 - 01,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 066 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 067 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 068 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 070 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 081 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 084 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 085 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 086 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 088 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 089 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 090 - 01,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 091 - 01,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 092 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 093 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 109 - 01,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 114 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 115 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 117 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 118 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 119 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 120 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 122 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 124 - 01,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 125 - 03,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 126 - 01,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 126 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 126 - 03,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 126 - 04,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 126 - 05,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 127 - 01,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 127 - 02,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 127 - 03,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 127 - 04,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 127 - 05,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 127 - 06,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 127 - 07,State Representative,32,Over Votes,,0,0,0,0
Nueces,Total,State Representative,32,Over Votes,,0,0,0,0
Nueces,Precinct 002 - 02,State Representative,32,Under Votes,,39,344,192,575
Nueces,Precinct 004 - 02,State Representative,32,Under Votes,,70,304,183,557
Nueces,Precinct 006 - 02,State Representative,32,Under Votes,,34,273,106,413
Nueces,Precinct 008 - 02,State Representative,32,Under Votes,,53,413,150,616
Nueces,Precinct 017 - 02,State Representative,32,Under Votes,,55,327,181,563
Nueces,Precinct 018 - 01,State Representative,32,Under Votes,,54,238,112,404
Nueces,Precinct 019 - 01,State Representative,32,Under Votes,,41,333,96,470
Nueces,Precinct 019 - 02,State Representative,32,Under Votes,,0,0,0,0
Nueces,Precinct 019 - 07,State Representative,32,Under Votes,,4,5,1,10
Nueces,Precinct 020 - 02,State Representative,32,Under Votes,,37,439,209,685
Nueces,Precinct 026 - 02,State Representative,32,Under Votes,,44,443,114,601
Nueces,Precinct 030 - 01,State Representative,32,Under Votes,,0,10,18,28
Nueces,Precinct 030 - 02,State Representative,32,Under Votes,,4,25,24,53
Nueces,Precinct 031 - 01,State Representative,32,Under Votes,,4,29,21,54
Nueces,Precinct 031 - 02,State Representative,32,Under Votes,,9,29,43,81
Nueces,Precinct 032 - 02,State Representative,32,Under Votes,,40,230,113,383
Nueces,Precinct 033 - 01,State Representative,32,Under Votes,,18,76,37,131
Nueces,Precinct 038 - 02,State Representative,32,Under Votes,,14,75,57,146
Nueces,Precinct 039 - 02,State Representative,32,Under Votes,,15,67,39,121
Nueces,Precinct 040 - 01,State Representative,32,Under Votes,,50,266,79,395
Nueces,Precinct 042 - 02,State Representative,32,Under Votes,,5,36,16,57
Nueces,Precinct 050 - 02,State Representative,32,Under Votes,,7,48,48,103
Nueces,Precinct 057 - 02,State Representative,32,Under Votes,,16,108,60,184
Nueces,Precinct 058 - 02,State Representative,32,Under Votes,,21,138,82,241
Nueces,Precinct 059 - 02,State Representative,32,Under Votes,,14,194,81,289
Nueces,Precinct 062 - 02,State Representative,32,Under Votes,,15,109,98,222
Nueces,Precinct 063 - 02,State Representative,32,Under Votes,,47,292,93,432
Nueces,Precinct 064 - 02,State Representative,32,Under Votes,,16,79,10,105
Nueces,Precinct 065 - 01,State Representative,32,Under Votes,,56,335,139,530
Nueces,Precinct 066 - 02,State Representative,32,Under Votes,,29,190,92,311
Nueces,Precinct 067 - 02,State Representative,32,Under Votes,,58,360,97,515
Nueces,Precinct 068 - 02,State Representative,32,Under Votes,,22,121,68,211
Nueces,Precinct 070 - 02,State Representative,32,Under Votes,,66,310,166,542
Nueces,Precinct 081 - 02,State Representative,32,Under Votes,,72,285,91,448
Nueces,Precinct 084 - 02,State Representative,32,Under Votes,,11,81,51,143
Nueces,Precinct 085 - 02,State Representative,32,Under Votes,,13,51,61,125
Nueces,Precinct 086 - 02,State Representative,32,Under Votes,,14,65,27,106
Nueces,Precinct 088 - 02,State Representative,32,Under Votes,,49,277,112,438
Nueces,Precinct 089 - 02,State Representative,32,Under Votes,,11,72,40,123
Nueces,Precinct 090 - 01,State Representative,32,Under Votes,,17,98,49,164
Nueces,Precinct 091 - 01,State Representative,32,Under Votes,,78,334,159,571
Nueces,Precinct 092 - 02,State Representative,32,Under Votes,,37,235,93,365
Nueces,Precinct 093 - 02,State Representative,32,Under Votes,,31,386,194,611
Nueces,Precinct 109 - 01,State Representative,32,Under Votes,,12,64,29,105
Nueces,Precinct 114 - 02,State Representative,32,Under Votes,,11,58,57,126
Nueces,Precinct 115 - 02,State Representative,32,Under Votes,,27,198,66,291
Nueces,Precinct 117 - 02,State Representative,32,Under Votes,,35,210,68,313
Nueces,Precinct 118 - 02,State Representative,32,Under Votes,,38,355,183,576
Nueces,Precinct 119 - 02,State Representative,32,Under Votes,,38,344,109,491
Nueces,Precinct 120 - 02,State Representative,32,Under Votes,,28,214,140,382
Nueces,Precinct 122 - 02,State Representative,32,Under Votes,,26,290,104,420
Nueces,Precinct 124 - 01,State Representative,32,Under Votes,,57,373,142,572
Nueces,Precinct 125 - 03,State Representative,32,Under Votes,,59,533,180,772
Nueces,Precinct 126 - 01,State Representative,32,Under Votes,,2,11,3,16
Nueces,Precinct 126 - 02,State Representative,32,Under Votes,,0,6,0,6
Nueces,Precinct 126 - 03,State Representative,32,Under Votes,,0,2,0,2
Nueces,Precinct 126 - 04,State Representative,32,Under Votes,,0,0,0,0
Nueces,Precinct 126 - 05,State Representative,32,Under Votes,,17,207,76,300
Nueces,Precinct 127 - 01,State Representative,32,Under Votes,,2,10,2,14
Nueces,Precinct 127 - 02,State Representative,32,Under Votes,,3,89,23,115
Nueces,Precinct 127 - 03,State Representative,32,Under Votes,,0,0,0,0
Nueces,Precinct 127 - 04,State Representative,32,Under Votes,,0,0,1,1
Nueces,Precinct 127 - 05,State Representative,32,Under Votes,,0,0,0,0
Nueces,Precinct 127 - 06,State Representative,32,Under Votes,,0,0,0,0
Nueces,Precinct 127 - 07,State Representative,32,Under Votes,,0,0,0,0
Nueces,Total,State Representative,32,Under Votes,,1645,11094,4885,17624
Nueces,Precinct 001 - 02,State Representative,34,Abel Herrero,DEM,45,248,677,970
Nueces,Precinct 003 - 01,State Representative,34,Abel Herrero,DEM,117,950,392,1459
Nueces,Precinct 005 - 02,State Representative,34,Abel Herrero,DEM,16,194,98,308
Nueces,Precinct 005 - 03,State Representative,34,Abel Herrero,DEM,41,161,75,277
Nueces,Precinct 007 - 01,State Representative,34,Abel Herrero,DEM,27,114,109,250
Nueces,Precinct 009 - 02,State Representative,34,Abel Herrero,DEM,0,9,1,10
Nueces,Precinct 009 - 03,State Representative,34,Abel Herrero,DEM,41,372,153,566
Nueces,Precinct 010 - 01,State Representative,34,Abel Herrero,DEM,0,7,2,9
Nueces,Precinct 010 - 02,State Representative,34,Abel Herrero,DEM,11,161,105,277
Nueces,Precinct 011 - 03,State Representative,34,Abel Herrero,DEM,15,94,84,193
Nueces,Precinct 011 - 04,State Representative,34,Abel Herrero,DEM,5,34,31,70
Nueces,Precinct 012 - 01,State Representative,34,Abel Herrero,DEM,24,243,184,451
Nueces,Precinct 012 - 02,State Representative,34,Abel Herrero,DEM,0,2,1,3
Nueces,Precinct 012 - 03,State Representative,34,Abel Herrero,DEM,0,0,1,1
Nueces,Precinct 012 - 04,State Representative,34,Abel Herrero,DEM,1,10,5,16
Nueces,Precinct 012 - 06,State Representative,34,Abel Herrero,DEM,0,0,0,0
Nueces,Precinct 013 - 01,State Representative,34,Abel Herrero,DEM,104,272,103,479
Nueces,Precinct 014 - 01,State Representative,34,Abel Herrero,DEM,0,3,2,5
Nueces,Precinct 014 - 02,State Representative,34,Abel Herrero,DEM,0,0,0,0
Nueces,Precinct 014 - 03,State Representative,34,Abel Herrero,DEM,6,56,34,96
Nueces,Precinct 015 - 01,State Representative,34,Abel Herrero,DEM,4,26,33,63
Nueces,Precinct 015 - 02,State Representative,34,Abel Herrero,DEM,0,1,0,1
Nueces,Precinct 015 - 03,State Representative,34,Abel Herrero,DEM,3,25,10,38
Nueces,Precinct 015 - 04,State Representative,34,Abel Herrero,DEM,6,73,29,108
Nueces,Precinct 015 - 05,State Representative,34,Abel Herrero,DEM,1,4,0,5
Nueces,Precinct 015 - 06,State Representative,34,Abel Herrero,DEM,3,1,3,7
Nueces,Precinct 015 - 07,State Representative,34,Abel Herrero,DEM,0,0,0,0
Nueces,Precinct 015 - 08,State Representative,34,Abel Herrero,DEM,0,4,0,4
Nueces,Precinct 015 - 09,State Representative,34,Abel Herrero,DEM,0,2,0,2
Nueces,Precinct 016 - 01,State Representative,34,Abel Herrero,DEM,6,30,20,56
Nueces,Precinct 016 - 02,State Representative,34,Abel Herrero,DEM,0,2,1,3
Nueces,Precinct 016 - 04,State Representative,34,Abel Herrero,DEM,0,53,41,94
Nueces,Precinct 016 - 05,State Representative,34,Abel Herrero,DEM,0,0,0,0
Nueces,Precinct 021 - 02,State Representative,34,Abel Herrero,DEM,11,64,46,121
Nueces,Precinct 022 - 01,State Representative,34,Abel Herrero,DEM,2,40,22,64
Nueces,Precinct 022 - 02,State Representative,34,Abel Herrero,DEM,0,0,0,0
Nueces,Precinct 022 - 03,State Representative,34,Abel Herrero,DEM,1,4,1,6
Nueces,Precinct 022 - 04,State Representative,34,Abel Herrero,DEM,0,0,0,0
Nueces,Precinct 022 - 05,State Representative,34,Abel Herrero,DEM,1,12,4,17
Nueces,Precinct 022 - 06,State Representative,34,Abel Herrero,DEM,6,33,23,62
Nueces,Precinct 023 - 01,State Representative,34,Abel Herrero,DEM,28,312,128,468
Nueces,Precinct 023 - 02,State Representative,34,Abel Herrero,DEM,1,17,2,20
Nueces,Precinct 023 - 03,State Representative,34,Abel Herrero,DEM,1,1,0,2
Nueces,Precinct 023 - 04,State Representative,34,Abel Herrero,DEM,3,24,4,31
Nueces,Precinct 023 - 05,State Representative,34,Abel Herrero,DEM,0,13,0,13
Nueces,Precinct 024 - 01,State Representative,34,Abel Herrero,DEM,1,15,10,26
Nueces,Precinct 024 - 03,State Representative,34,Abel Herrero,DEM,36,120,102,258
Nueces,Precinct 025 - 03,State Representative,34,Abel Herrero,DEM,4,48,56,108
Nueces,Precinct 025 - 04,State Representative,34,Abel Herrero,DEM,1,10,4,15
Nueces,Precinct 027 - 01,State Representative,34,Abel Herrero,DEM,1,20,14,35
Nueces,Precinct 027 - 02,State Representative,34,Abel Herrero,DEM,21,28,60,109
Nueces,Precinct 027 - 03,State Representative,34,Abel Herrero,DEM,2,25,18,45
Nueces,Precinct 028 - 01,State Representative,34,Abel Herrero,DEM,0,8,5,13
Nueces,Precinct 028 - 02,State Representative,34,Abel Herrero,DEM,0,0,0,0
Nueces,Precinct 028 - 03,State Representative,34,Abel Herrero,DEM,0,0,0,0
Nueces,Precinct 028 - 04,State Representative,34,Abel Herrero,DEM,1,15,16,32
Nueces,Precinct 028 - 05,State Representative,34,Abel Herrero,DEM,0,0,0,0
Nueces,Precinct 029 - 02,State Representative,34,Abel Herrero,DEM,58,753,312,1123
Nueces,Precinct 034 - 01,State Representative,34,Abel Herrero,DEM,0,8,3,11
Nueces,Precinct 034 - 02,State Representative,34,Abel Herrero,DEM,11,51,77,139
Nueces,Precinct 034 - 04,State Representative,34,Abel Herrero,DEM,0,0,0,0
Nueces,Precinct 035 - 01,State Representative,34,Abel Herrero,DEM,56,99,46,201
Nueces,Precinct 035 - 02,State Representative,34,Abel Herrero,DEM,13,99,45,157
Nueces,Precinct 036 - 01,State Representative,34,Abel Herrero,DEM,0,12,4,16
Nueces,Precinct 036 - 02,State Representative,34,Abel Herrero,DEM,61,131,120,312
Nueces,Precinct 036 - 03,State Representative,34,Abel Herrero,DEM,0,1,1,2
Nueces,Precinct 037 - 01,State Representative,34,Abel Herrero,DEM,0,0,1,1
Nueces,Precinct 037 - 02,State Representative,34,Abel Herrero,DEM,5,42,14,61
Nueces,Precinct 037 - 03,State Representative,34,Abel Herrero,DEM,14,57,10,81
Nueces,Precinct 037 - 04,State Representative,34,Abel Herrero,DEM,0,0,0,0
Nueces,Precinct 037 - 05,State Representative,34,Abel Herrero,DEM,1,3,0,4
Nueces,Precinct 037 - 06,State Representative,34,Abel Herrero,DEM,51,294,104,449
Nueces,Precinct 041 - 01,State Representative,34,Abel Herrero,DEM,11,66,49,126
Nueces,Precinct 043 - 02,State Representative,34,Abel Herrero,DEM,42,92,78,212
Nueces,Precinct 044 - 01,State Representative,34,Abel Herrero,DEM,33,122,131,286
Nueces,Precinct 045 - 01,State Representative,34,Abel Herrero,DEM,13,69,81,163
Nueces,Precinct 046 - 01,State Representative,34,Abel Herrero,DEM,11,40,35,86
Nueces,Precinct 047 - 01,State Representative,34,Abel Herrero,DEM,5,44,47,96
Nueces,Precinct 048 - 02,State Representative,34,Abel Herrero,DEM,62,264,176,502
Nueces,Precinct 049 - 01,State Representative,34,Abel Herrero,DEM,10,60,19,89
Nueces,Precinct 049 - 02,State Representative,34,Abel Herrero,DEM,14,147,70,231
Nueces,Precinct 051 - 01,State Representative,34,Abel Herrero,DEM,42,273,182,497
Nueces,Precinct 051 - 02,State Representative,34,Abel Herrero,DEM,18,44,37,99
Nueces,Precinct 052 - 01,State Representative,34,Abel Herrero,DEM,45,166,126,337
Nueces,Precinct 053 - 02,State Representative,34,Abel Herrero,DEM,27,128,46,201
Nueces,Precinct 054 - 01,State Representative,34,Abel Herrero,DEM,40,2,1,43
Nueces,Precinct 054 - 02,State Representative,34,Abel Herrero,DEM,39,417,138,594
Nueces,Precinct 055 - 01,State Representative,34,Abel Herrero,DEM,24,1,0,25
Nueces,Precinct 055 - 02,State Representative,34,Abel Herrero,DEM,24,295,115,434
Nueces,Precinct 056 - 02,State Representative,34,Abel Herrero,DEM,31,166,120,317
Nueces,Precinct 060 - 01,State Representative,34,Abel Herrero,DEM,46,187,104,337
Nueces,Precinct 061 - 01,State Representative,34,Abel Herrero,DEM,22,144,31,197
Nueces,Precinct 069 - 02,State Representative,34,Abel Herrero,DEM,74,359,188,621
Nueces,Precinct 071 - 02,State Representative,34,Abel Herrero,DEM,66,255,202,523
Nueces,Precinct 072 - 01,State Representative,34,Abel Herrero,DEM,43,264,184,491
Nueces,Precinct 073 - 01,State Representative,34,Abel Herrero,DEM,80,231,66,377
Nueces,Precinct 074 - 02,State Representative,34,Abel Herrero,DEM,71,292,184,547
Nueces,Precinct 075 - 02,State Representative,34,Abel Herrero,DEM,77,381,259,717
Nueces,Precinct 076 - 01,State Representative,34,Abel Herrero,DEM,29,107,107,243
Nueces,Precinct 077 - 01,State Representative,34,Abel Herrero,DEM,8,33,31,72
Nueces,Precinct 078 - 01,State Representative,34,Abel Herrero,DEM,61,362,172,595
Nueces,Precinct 079 - 01,State Representative,34,Abel Herrero,DEM,35,180,137,352
Nueces,Precinct 080 - 01,State Representative,34,Abel Herrero,DEM,0,9,4,13
Nueces,Precinct 080 - 02,State Representative,34,Abel Herrero,DEM,58,300,218,576
Nueces,Precinct 082 - 01,State Representative,34,Abel Herrero,DEM,17,64,87,168
Nueces,Precinct 083 - 02,State Representative,34,Abel Herrero,DEM,59,185,95,339
Nueces,Precinct 087 - 02,State Representative,34,Abel Herrero,DEM,41,293,156,490
Nueces,Precinct 094 - 02,State Representative,34,Abel Herrero,DEM,52,414,192,658
Nueces,Precinct 095 - 02,State Representative,34,Abel Herrero,DEM,19,158,90,267
Nueces,Precinct 096 - 02,State Representative,34,Abel Herrero,DEM,22,175,83,280
Nueces,Precinct 097 - 02,State Representative,34,Abel Herrero,DEM,50,200,66,316
Nueces,Precinct 098 - 02,State Representative,34,Abel Herrero,DEM,103,339,244,686
Nueces,Precinct 099 - 01,State Representative,34,Abel Herrero,DEM,25,86,93,204
Nueces,Precinct 100 - 01,State Representative,34,Abel Herrero,DEM,30,228,143,401
Nueces,Precinct 101 - 01,State Representative,34,Abel Herrero,DEM,43,326,146,515
Nueces,Precinct 101 - 02,State Representative,34,Abel Herrero,DEM,35,330,142,507
Nueces,Precinct 102 - 01,State Representative,34,Abel Herrero,DEM,46,309,158,513
Nueces,Precinct 103 - 01,State Representative,34,Abel Herrero,DEM,19,414,168,601
Nueces,Precinct 103 - 02,State Representative,34,Abel Herrero,DEM,0,3,0,3
Nueces,Precinct 104 - 01,State Representative,34,Abel Herrero,DEM,72,150,101,323
Nueces,Precinct 105 - 01,State Representative,34,Abel Herrero,DEM,33,78,38,149
Nueces,Precinct 105 - 02,State Representative,34,Abel Herrero,DEM,23,60,43,126
Nueces,Precinct 105 - 03,State Representative,34,Abel Herrero,DEM,0,0,0,0
Nueces,Precinct 105 - 04,State Representative,34,Abel Herrero,DEM,21,110,62,193
Nueces,Precinct 106 - 01,State Representative,34,Abel Herrero,DEM,83,543,239,865
Nueces,Precinct 107 - 01,State Representative,34,Abel Herrero,DEM,0,8,4,12
Nueces,Precinct 107 - 02,State Representative,34,Abel Herrero,DEM,0,39,13,52
Nueces,Precinct 107 - 03,State Representative,34,Abel Herrero,DEM,39,358,104,501
Nueces,Precinct 107 - 04,State Representative,34,Abel Herrero,DEM,0,0,1,1
Nueces,Precinct 107 - 05,State Representative,34,Abel Herrero,DEM,4,34,15,53
Nueces,Precinct 107 - 06,State Representative,34,Abel Herrero,DEM,13,383,89,485
Nueces,Precinct 107 - 07,State Representative,34,Abel Herrero,DEM,2,97,23,122
Nueces,Precinct 107 - 08,State Representative,34,Abel Herrero,DEM,1,9,3,13
