county,office,district,candidate,incumbent,party,votes,pct
DIMMIT,Prop 2 on A Fair Criminal Justice System,,In Favor,,,1812,87.12
DIMMIT,Prop 2 on A Fair Criminal Justice System,,Against,,,268,12.88
DIMMIT,Prop 2 on A Fair Criminal Justice System,,Total,,,2080,
DIMMIT,Prop 3 on Climate,,In Favor,,,1638,76.94
DIMMIT,Prop 3 on Climate,,Against,,,491,23.06
DIMMIT,Prop 3 on Climate,,Total,,,2129,
DIMMIT,Prop 4 on The Voting Rights Act,,In Favor,,,1888,89.01
DIMMIT,Prop 4 on The Voting Rights Act,,Against,,,233,10.99
DIMMIT,Prop 4 on The Voting Rights Act,,Total,,,2121,
DIMMIT,Prop 5 on Campus Carry,,In Favor,,,1365,62.73
DIMMIT,Prop 5 on Campus Carry,,Against,,,811,37.27
DIMMIT,Prop 5 on Campus Carry,,Total,,,2176,
DIMMIT,Prop 6 on Comprehensive Immigration Reform,,In Favor,,,1695,77.33
DIMMIT,Prop 6 on Comprehensive Immigration Reform,,Against,,,497,22.67
DIMMIT,Prop 6 on Comprehensive Immigration Reform,,Total,,,2192,
DIMMIT,President Senatorial,19,Hillary Clinton,False,DEM,1804,68.88
DIMMIT,President Senatorial,19,"Roque ""Rocky"" De La Fuente",False,DEM,162,6.19
DIMMIT,President Senatorial,19,Calvis L. Hawes,False,DEM,8,0.31
DIMMIT,President Senatorial,19,Keith Judd,False,DEM,36,1.37
DIMMIT,President Senatorial,19,Star Locke,False,DEM,6,0.23
DIMMIT,President Senatorial,19,Martin J. O'Malley,False,DEM,39,1.49
DIMMIT,President Senatorial,19,Bernie Sanders,False,DEM,534,20.39
DIMMIT,President Senatorial,19,Willie L. Wilson,False,DEM,30,1.15
DIMMIT,President Senatorial,19,Total,,,2619,
DONLEY,President/VicePresident,,Hillary Clinton,False,DEM,33,47.83
DONLEY,President/VicePresident,,"Roque ""Rocky"" De La Fuente",False,DEM,0,0.00
DONLEY,President/VicePresident,,Calvis L. Hawes,False,DEM,0,0.00
DONLEY,President/VicePresident,,Keith Judd,False,DEM,0,0.00
DONLEY,President/VicePresident,,Star Locke,False,DEM,0,0.00
DONLEY,President/VicePresident,,Martin J. O'Malley,False,DEM,0,0.00
DONLEY,President/VicePresident,,Bernie Sanders,False,DEM,35,50.72
DONLEY,President/VicePresident,,Willie L. Wilson,False,DEM,1,1.45
DONLEY,President/VicePresident,,Total,,,69,
DONLEY,Railroad Commissioner,,Lon Burnam,False,DEM,13,23.21
DONLEY,Railroad Commissioner,,Cody Garrett,False,DEM,20,35.71
DONLEY,Railroad Commissioner,,Grady Yarbrough,False,DEM,23,41.07
DONLEY,Railroad Commissioner,,Total,,,56,
DONLEY,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,46,100.00
DONLEY,"Justice, Supreme Court, Place 3",,Total,,,46,
DONLEY,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,53,100.00
DONLEY,"Justice, Supreme Court, Place 5",,Total,,,53,
DONLEY,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,51,100.00
DONLEY,"Justice, Supreme Court, Place 9",,Total,,,51,
DONLEY,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,49,100.00
DONLEY,Judge Court of Criminal Appeals,2,Total,,,49,
DONLEY,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,49,100.00
DONLEY,Judge Court of Criminal Appeals,5,Total,,,49,
DONLEY,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,46,100.00
DONLEY,Judge Court of Criminal Appeals,6,Total,,,46,
DONLEY,Prop 1 on Economic Security and Prosperity,,In Favor,,,57,90.48
DONLEY,Prop 1 on Economic Security and Prosperity,,Against,,,6,9.52
DONLEY,Prop 1 on Economic Security and Prosperity,,Total,,,63,
DONLEY,Prop 2 on A Fair Criminal Justice System,,In Favor,,,52,88.14
DONLEY,Prop 2 on A Fair Criminal Justice System,,Against,,,7,11.86
DONLEY,Prop 2 on A Fair Criminal Justice System,,Total,,,59,
DONLEY,Prop 3 on Climate,,In Favor,,,49,80.33
DONLEY,Prop 3 on Climate,,Against,,,12,19.67
DONLEY,Prop 3 on Climate,,Total,,,61,
DONLEY,Prop 4 on The Voting Rights Act,,In Favor,,,44,80.00
DONLEY,Prop 4 on The Voting Rights Act,,Against,,,11,20.00
DONLEY,Prop 4 on The Voting Rights Act,,Total,,,55,
DONLEY,Prop 5 on Campus Carry,,In Favor,,,46,75.41
DONLEY,Prop 5 on Campus Carry,,Against,,,15,24.59
DONLEY,Prop 5 on Campus Carry,,Total,,,61,
DONLEY,Prop 6 on Comprehensive Immigration Reform,,In Favor,,,48,84.21
DONLEY,Prop 6 on Comprehensive Immigration Reform,,Against,,,9,15.79
DONLEY,Prop 6 on Comprehensive Immigration Reform,,Total,,,57,
DONLEY,President Senatorial,31,Hillary Clinton,False,DEM,33,47.83
DONLEY,President Senatorial,31,"Roque ""Rocky"" De La Fuente",False,DEM,0,0.00
DONLEY,President Senatorial,31,Calvis L. Hawes,False,DEM,0,0.00
DONLEY,President Senatorial,31,Keith Judd,False,DEM,0,0.00
DONLEY,President Senatorial,31,Star Locke,False,DEM,0,0.00
DONLEY,President Senatorial,31,Martin J. O'Malley,False,DEM,0,0.00
DONLEY,President Senatorial,31,Bernie Sanders,False,DEM,35,50.72
DONLEY,President Senatorial,31,Willie L. Wilson,False,DEM,1,1.45
DONLEY,President Senatorial,31,Total,,,69,
DUVAL,President/VicePresident,,Hillary Clinton,False,DEM,2273,76.17
DUVAL,President/VicePresident,,"Roque ""Rocky"" De La Fuente",False,DEM,112,3.75
DUVAL,President/VicePresident,,Calvis L. Hawes,False,DEM,9,0.30
DUVAL,President/VicePresident,,Keith Judd,False,DEM,18,0.60
DUVAL,President/VicePresident,,Star Locke,False,DEM,6,0.20
DUVAL,President/VicePresident,,Martin J. O'Malley,False,DEM,8,0.27
DUVAL,President/VicePresident,,Bernie Sanders,False,DEM,523,17.53
DUVAL,President/VicePresident,,Willie L. Wilson,False,DEM,35,1.17
DUVAL,President/VicePresident,,Total,,,2984,
DUVAL,U. S. Representative,15,Dolly Elizondo,False,DEM,747,23.81
DUVAL,U. S. Representative,15,Vicente Gonzalez,False,DEM,1525,48.61
DUVAL,U. S. Representative,15,"Juan ""Sonny""  Palacios Jr.",False,DEM,545,17.37
DUVAL,U. S. Representative,15,Joel Quintanilla,False,DEM,98,3.12
DUVAL,U. S. Representative,15,Rubén Ramírez,False,DEM,175,5.58
DUVAL,U. S. Representative,15,"Rance G ""Randy"" Sweeten",False,DEM,47,1.50
DUVAL,U. S. Representative,15,Total,,,3137,
DUVAL,Railroad Commissioner,,Lon Burnam,False,DEM,221,9.65
DUVAL,Railroad Commissioner,,Cody Garrett,False,DEM,1066,46.53
DUVAL,Railroad Commissioner,,Grady Yarbrough,False,DEM,1004,43.82
DUVAL,Railroad Commissioner,,Total,,,2291,
DUVAL,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,1831,100.00
DUVAL,"Justice, Supreme Court, Place 3",,Total,,,1831,
DUVAL,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,1934,100.00
DUVAL,"Justice, Supreme Court, Place 5",,Total,,,1934,
DUVAL,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,1860,100.00
DUVAL,"Justice, Supreme Court, Place 9",,Total,,,1860,
DUVAL,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,1866,100.00
DUVAL,Judge Court of Criminal Appeals,2,Total,,,1866,
DUVAL,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,1859,100.00
DUVAL,Judge Court of Criminal Appeals,5,Total,,,1859,
DUVAL,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,1856,100.00
DUVAL,Judge Court of Criminal Appeals,6,Total,,,1856,
DUVAL,State Senate,21,Judith Zaffirini,True,DEM,2163,100.00
DUVAL,State Senate,21,Total,,,2163,
DUVAL,State Representative,31,Ryan Guillen,True,DEM,2152,100.00
DUVAL,State Representative,31,Total,,,2152,
DUVAL,"Justice, 4th Court of Appeals District, Place 6",,Irene Rios,False,DEM,1953,100.00
DUVAL,"Justice, 4th Court of Appeals District, Place 6",,Total,,,1953,
DUVAL,District Attorney,229th Judicial District,"J.M. ""Chuy"" Alvarez",False,DEM,870,26.84
DUVAL,District Attorney,229th Judicial District,Omar Escobar,True,DEM,1668,51.45
DUVAL,District Attorney,229th Judicial District,Jose Luis Ramos,False,DEM,704,21.71
DUVAL,District Attorney,229th Judicial District,Total,,,3242,
DUVAL,Prop 1 on Economic Security and Prosperity,,In Favor,,,2143,88.15
DUVAL,Prop 1 on Economic Security and Prosperity,,Against,,,288,11.85
DUVAL,Prop 1 on Economic Security and Prosperity,,Total,,,2431,
DUVAL,Prop 2 on A Fair Criminal Justice System,,In Favor,,,2152,92.68
DUVAL,Prop 2 on A Fair Criminal Justice System,,Against,,,170,7.32
DUVAL,Prop 2 on A Fair Criminal Justice System,,Total,,,2322,
DUVAL,Prop 3 on Climate,,In Favor,,,1858,81.49
DUVAL,Prop 3 on Climate,,Against,,,422,18.51
DUVAL,Prop 3 on Climate,,Total,,,2280,
DUVAL,Prop 4 on The Voting Rights Act,,In Favor,,,2115,92.20
DUVAL,Prop 4 on The Voting Rights Act,,Against,,,179,7.80
DUVAL,Prop 4 on The Voting Rights Act,,Total,,,2294,
DUVAL,Prop 5 on Campus Carry,,In Favor,,,1555,65.81
DUVAL,Prop 5 on Campus Carry,,Against,,,808,34.19
DUVAL,Prop 5 on Campus Carry,,Total,,,2363,
DUVAL,Prop 6 on Comprehensive Immigration Reform,,In Favor,,,1919,82.72
DUVAL,Prop 6 on Comprehensive Immigration Reform,,Against,,,401,17.28
DUVAL,Prop 6 on Comprehensive Immigration Reform,,Total,,,2320,
DUVAL,President Senatorial,21,Hillary Clinton,False,DEM,2273,76.17
DUVAL,President Senatorial,21,"Roque ""Rocky"" De La Fuente",False,DEM,112,3.75
DUVAL,President Senatorial,21,Calvis L. Hawes,False,DEM,9,0.30
DUVAL,President Senatorial,21,Keith Judd,False,DEM,18,0.60
DUVAL,President Senatorial,21,Star Locke,False,DEM,6,0.20
DUVAL,President Senatorial,21,Martin J. O'Malley,False,DEM,8,0.27
DUVAL,President Senatorial,21,Bernie Sanders,False,DEM,523,17.53
DUVAL,President Senatorial,21,Willie L. Wilson,False,DEM,35,1.17
DUVAL,President Senatorial,21,Total,,,2984,
EASTLAND,President/VicePresident,,Hillary Clinton,False,DEM,171,55.70
EASTLAND,President/VicePresident,,"Roque ""Rocky"" De La Fuente",False,DEM,2,0.65
EASTLAND,President/VicePresident,,Calvis L. Hawes,False,DEM,5,1.63
EASTLAND,President/VicePresident,,Keith Judd,False,DEM,3,0.98
EASTLAND,President/VicePresident,,Star Locke,False,DEM,1,0.33
EASTLAND,President/VicePresident,,Martin J. O'Malley,False,DEM,2,0.65
EASTLAND,President/VicePresident,,Bernie Sanders,False,DEM,122,39.74
EASTLAND,President/VicePresident,,Willie L. Wilson,False,DEM,1,0.33
EASTLAND,President/VicePresident,,Total,,,307,
EASTLAND,Railroad Commissioner,,Lon Burnam,False,DEM,52,20.16
EASTLAND,Railroad Commissioner,,Cody Garrett,False,DEM,89,34.50
EASTLAND,Railroad Commissioner,,Grady Yarbrough,False,DEM,117,45.35
EASTLAND,Railroad Commissioner,,Total,,,258,
EASTLAND,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,240,100.00
EASTLAND,"Justice, Supreme Court, Place 3",,Total,,,240,
EASTLAND,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,238,100.00
EASTLAND,"Justice, Supreme Court, Place 5",,Total,,,238,
EASTLAND,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,240,100.00
EASTLAND,"Justice, Supreme Court, Place 9",,Total,,,240,
EASTLAND,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,234,100.00
EASTLAND,Judge Court of Criminal Appeals,2,Total,,,234,
EASTLAND,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,240,100.00
EASTLAND,Judge Court of Criminal Appeals,5,Total,,,240,
EASTLAND,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,234,100.00
EASTLAND,Judge Court of Criminal Appeals,6,Total,,,234,
EASTLAND,Prop 1 on Economic Security and Prosperity,,In Favor,,,258,88.36
EASTLAND,Prop 1 on Economic Security and Prosperity,,Against,,,34,11.64
EASTLAND,Prop 1 on Economic Security and Prosperity,,Total,,,292,
EASTLAND,Prop 2 on A Fair Criminal Justice System,,In Favor,,,276,92.31
EASTLAND,Prop 2 on A Fair Criminal Justice System,,Against,,,23,7.69
EASTLAND,Prop 2 on A Fair Criminal Justice System,,Total,,,299,
EASTLAND,Prop 3 on Climate,,In Favor,,,254,86.10
EASTLAND,Prop 3 on Climate,,Against,,,41,13.90
EASTLAND,Prop 3 on Climate,,Total,,,295,
EASTLAND,Prop 4 on The Voting Rights Act,,In Favor,,,269,91.81
EASTLAND,Prop 4 on The Voting Rights Act,,Against,,,24,8.19
EASTLAND,Prop 4 on The Voting Rights Act,,Total,,,293,
EASTLAND,Prop 5 on Campus Carry,,In Favor,,,231,78.04
EASTLAND,Prop 5 on Campus Carry,,Against,,,65,21.96
EASTLAND,Prop 5 on Campus Carry,,Total,,,296,
EASTLAND,Prop 6 on Comprehensive Immigration Reform,,In Favor,,,255,85.00
EASTLAND,Prop 6 on Comprehensive Immigration Reform,,Against,,,45,15.00
EASTLAND,Prop 6 on Comprehensive Immigration Reform,,Total,,,300,
EASTLAND,President Senatorial,28,Hillary Clinton,False,DEM,171,55.70
EASTLAND,President Senatorial,28,"Roque ""Rocky"" De La Fuente",False,DEM,2,0.65
EASTLAND,President Senatorial,28,Calvis L. Hawes,False,DEM,5,1.63
EASTLAND,President Senatorial,28,Keith Judd,False,DEM,3,0.98
EASTLAND,President Senatorial,28,Star Locke,False,DEM,1,0.33
EASTLAND,President Senatorial,28,Martin J. O'Malley,False,DEM,2,0.65
EASTLAND,President Senatorial,28,Bernie Sanders,False,DEM,122,39.74
EASTLAND,President Senatorial,28,Willie L. Wilson,False,DEM,1,0.33
EASTLAND,President Senatorial,28,Total,,,307,
ECTOR,President/VicePresident,,Hillary Clinton,False,DEM,1855,64.93
ECTOR,President/VicePresident,,"Roque ""Rocky"" De La Fuente",False,DEM,29,1.02
ECTOR,President/VicePresident,,Calvis L. Hawes,False,DEM,2,0.07
ECTOR,President/VicePresident,,Keith Judd,False,DEM,11,0.39
ECTOR,President/VicePresident,,Star Locke,False,DEM,7,0.25
ECTOR,President/VicePresident,,Martin J. O'Malley,False,DEM,5,0.18
ECTOR,President/VicePresident,,Bernie Sanders,False,DEM,942,32.97
ECTOR,President/VicePresident,,Willie L. Wilson,False,DEM,6,0.21
ECTOR,President/VicePresident,,Total,,,2857,
ECTOR,Railroad Commissioner,,Lon Burnam,False,DEM,293,12.02
ECTOR,Railroad Commissioner,,Cody Garrett,False,DEM,1015,41.65
ECTOR,Railroad Commissioner,,Grady Yarbrough,False,DEM,1129,46.33
ECTOR,Railroad Commissioner,,Total,,,2437,
ECTOR,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,2010,100.00
ECTOR,"Justice, Supreme Court, Place 3",,Total,,,2010,
ECTOR,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,2262,100.00
ECTOR,"Justice, Supreme Court, Place 5",,Total,,,2262,
ECTOR,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,2099,100.00
ECTOR,"Justice, Supreme Court, Place 9",,Total,,,2099,
ECTOR,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,2081,100.00
ECTOR,Judge Court of Criminal Appeals,2,Total,,,2081,
ECTOR,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,2120,100.00
ECTOR,Judge Court of Criminal Appeals,5,Total,,,2120,
ECTOR,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,2050,100.00
ECTOR,Judge Court of Criminal Appeals,6,Total,,,2050,
ECTOR,Member State Board of Education,1,"Joe  Fierro, Jr.",False,DEM,872,35.49
ECTOR,Member State Board of Education,1,Lynn Oliver,False,DEM,645,26.25
ECTOR,Member State Board of Education,1,Georgina Perez,False,DEM,940,38.26
ECTOR,Member State Board of Education,1,Total,,,2457,
ECTOR,Prop 1 on Economic Security and Prosperity,,In Favor,,,2410,92.13
ECTOR,Prop 1 on Economic Security and Prosperity,,Against,,,206,7.87
ECTOR,Prop 1 on Economic Security and Prosperity,,Total,,,2616,
ECTOR,Prop 2 on A Fair Criminal Justice System,,In Favor,,,2427,93.53
ECTOR,Prop 2 on A Fair Criminal Justice System,,Against,,,168,6.47
ECTOR,Prop 2 on A Fair Criminal Justice System,,Total,,,2595,
ECTOR,Prop 3 on Climate,,In Favor,,,2344,89.91
ECTOR,Prop 3 on Climate,,Against,,,263,10.09
ECTOR,Prop 3 on Climate,,Total,,,2607,
ECTOR,Prop 4 on The Voting Rights Act,,In Favor,,,2402,92.88
ECTOR,Prop 4 on The Voting Rights Act,,Against,,,184,7.12
ECTOR,Prop 4 on The Voting Rights Act,,Total,,,2586,
ECTOR,Prop 5 on Campus Carry,,In Favor,,,1825,69.21
ECTOR,Prop 5 on Campus Carry,,Against,,,812,30.79
ECTOR,Prop 5 on Campus Carry,,Total,,,2637,
ECTOR,Prop 6 on Comprehensive Immigration Reform,,In Favor,,,2356,88.01
ECTOR,Prop 6 on Comprehensive Immigration Reform,,Against,,,321,11.99
ECTOR,Prop 6 on Comprehensive Immigration Reform,,Total,,,2677,
ECTOR,President Senatorial,31,Hillary Clinton,False,DEM,1855,64.93
ECTOR,President Senatorial,31,"Roque ""Rocky"" De La Fuente",False,DEM,29,1.02
ECTOR,President Senatorial,31,Calvis L. Hawes,False,DEM,2,0.07
ECTOR,President Senatorial,31,Keith Judd,False,DEM,11,0.39
ECTOR,President Senatorial,31,Star Locke,False,DEM,7,0.25
ECTOR,President Senatorial,31,Martin J. O'Malley,False,DEM,5,0.18
ECTOR,President Senatorial,31,Bernie Sanders,False,DEM,942,32.97
ECTOR,President Senatorial,31,Willie L. Wilson,False,DEM,6,0.21
ECTOR,President Senatorial,31,Total,,,2857,
EDWARDS,President/VicePresident,,Hillary Clinton,False,DEM,42,57.53
EDWARDS,President/VicePresident,,"Roque ""Rocky"" De La Fuente",False,DEM,2,2.74
EDWARDS,President/VicePresident,,Calvis L. Hawes,False,DEM,1,1.37
EDWARDS,President/VicePresident,,Keith Judd,False,DEM,1,1.37
EDWARDS,President/VicePresident,,Star Locke,False,DEM,0,0.00
EDWARDS,President/VicePresident,,Martin J. O'Malley,False,DEM,0,0.00
EDWARDS,President/VicePresident,,Bernie Sanders,False,DEM,27,36.99
EDWARDS,President/VicePresident,,Willie L. Wilson,False,DEM,0,0.00
EDWARDS,President/VicePresident,,Total,,,73,
EDWARDS,U. S. Representative,23,Pete P. Gallego,False,DEM,64,86.49
EDWARDS,U. S. Representative,23,Lee Keenen,False,DEM,10,13.51
EDWARDS,U. S. Representative,23,Total,,,74,
EDWARDS,Railroad Commissioner,,Lon Burnam,False,DEM,9,17.65
EDWARDS,Railroad Commissioner,,Cody Garrett,False,DEM,18,35.29
EDWARDS,Railroad Commissioner,,Grady Yarbrough,False,DEM,24,47.06
EDWARDS,Railroad Commissioner,,Total,,,51,
EDWARDS,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,46,100.00
EDWARDS,"Justice, Supreme Court, Place 3",,Total,,,46,
EDWARDS,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,47,100.00
EDWARDS,"Justice, Supreme Court, Place 5",,Total,,,47,
EDWARDS,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,47,100.00
EDWARDS,"Justice, Supreme Court, Place 9",,Total,,,47,
EDWARDS,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,43,100.00
EDWARDS,Judge Court of Criminal Appeals,2,Total,,,43,
EDWARDS,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,44,100.00
EDWARDS,Judge Court of Criminal Appeals,5,Total,,,44,
EDWARDS,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,40,100.00
EDWARDS,Judge Court of Criminal Appeals,6,Total,,,40,
EDWARDS,Member State Board of Education,1,"Joe  Fierro, Jr.",False,DEM,9,16.98
EDWARDS,Member State Board of Education,1,Lynn Oliver,False,DEM,19,35.85
EDWARDS,Member State Board of Education,1,Georgina Perez,False,DEM,25,47.17
EDWARDS,Member State Board of Education,1,Total,,,53,
EDWARDS,State Senate,19,Helen Madla,False,DEM,21,33.87
EDWARDS,State Senate,19,Carlos I. Uresti,True,DEM,41,66.13
EDWARDS,State Senate,19,Total,,,62,
EDWARDS,State Representative,53,Stephanie Lochte Ertel,False,DEM,45,100.00
EDWARDS,State Representative,53,Total,,,45,
EDWARDS,"Justice, 4th Court of Appeals District, Place 6",,Irene Rios,False,DEM,46,100.00
EDWARDS,"Justice, 4th Court of Appeals District, Place 6",,Total,,,46,
EDWARDS,Prop 1 on Economic Security and Prosperity,,In Favor,,,52,88.14
EDWARDS,Prop 1 on Economic Security and Prosperity,,Against,,,7,11.86
EDWARDS,Prop 1 on Economic Security and Prosperity,,Total,,,59,
EDWARDS,Prop 2 on A Fair Criminal Justice System,,In Favor,,,51,91.07
EDWARDS,Prop 2 on A Fair Criminal Justice System,,Against,,,5,8.93
EDWARDS,Prop 2 on A Fair Criminal Justice System,,Total,,,56,
EDWARDS,Prop 3 on Climate,,In Favor,,,51,91.07
EDWARDS,Prop 3 on Climate,,Against,,,5,8.93
EDWARDS,Prop 3 on Climate,,Total,,,56,
EDWARDS,Prop 4 on The Voting Rights Act,,In Favor,,,51,96.23
EDWARDS,Prop 4 on The Voting Rights Act,,Against,,,2,3.77
EDWARDS,Prop 4 on The Voting Rights Act,,Total,,,53,
EDWARDS,Prop 5 on Campus Carry,,In Favor,,,41,73.21
EDWARDS,Prop 5 on Campus Carry,,Against,,,15,26.79
EDWARDS,Prop 5 on Campus Carry,,Total,,,56,
EDWARDS,Prop 6 on Comprehensive Immigration Reform,,In Favor,,,49,89.09
EDWARDS,Prop 6 on Comprehensive Immigration Reform,,Against,,,6,10.91
EDWARDS,Prop 6 on Comprehensive Immigration Reform,,Total,,,55,
EDWARDS,President Senatorial,19,Hillary Clinton,False,DEM,42,57.53
EDWARDS,President Senatorial,19,"Roque ""Rocky"" De La Fuente",False,DEM,2,2.74
EDWARDS,President Senatorial,19,Calvis L. Hawes,False,DEM,1,1.37
EDWARDS,President Senatorial,19,Keith Judd,False,DEM,1,1.37
EDWARDS,President Senatorial,19,Star Locke,False,DEM,0,0.00
EDWARDS,President Senatorial,19,Martin J. O'Malley,False,DEM,0,0.00
EDWARDS,President Senatorial,19,Bernie Sanders,False,DEM,27,36.99
EDWARDS,President Senatorial,19,Willie L. Wilson,False,DEM,0,0.00
EDWARDS,President Senatorial,19,Total,,,73,
EL PASO,President/VicePresident,,Hillary Clinton,False,DEM,36140,66.02
EL PASO,President/VicePresident,,"Roque ""Rocky"" De La Fuente",False,DEM,437,0.80
EL PASO,President/VicePresident,,Calvis L. Hawes,False,DEM,127,0.23
EL PASO,President/VicePresident,,Keith Judd,False,DEM,266,0.49
EL PASO,President/VicePresident,,Star Locke,False,DEM,70,0.13
EL PASO,President/VicePresident,,Martin J. O'Malley,False,DEM,289,0.53
