county,office,district,candidate,incumbent,party,votes,pct
BREWSTER,Attorney General,,Dan Branch,FALSE,REP,98,36.43
BREWSTER,Attorney General,,Ken Paxton,FALSE,REP,171,63.57
BREWSTER,Attorney General,,Total,,,269,
BREWSTER,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
BREWSTER,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,145,55.13
BREWSTER,Commissioner of Agriculture,,Sid Miller,FALSE,REP,118,44.87
BREWSTER,Commissioner of Agriculture,,Total,,,263,
BREWSTER,Railroad Commissioner,,Wayne Christian,FALSE,REP,133,51.55
BREWSTER,Railroad Commissioner,,Ryan Sitton,FALSE,REP,125,48.45
BREWSTER,Railroad Commissioner,,Total,,,258,
BRISCOE,Lieutenant Governor,,David Dewhurst,TRUE,REP,30,25.42
BRISCOE,Lieutenant Governor,,Dan Patrick,FALSE,REP,88,74.58
BRISCOE,Lieutenant Governor,,Total,,,118,
BRISCOE,Attorney General,,Dan Branch,FALSE,REP,45,37.5
BRISCOE,Attorney General,,Ken Paxton,FALSE,REP,75,62.5
BRISCOE,Attorney General,,Total,,,120,
BRISCOE,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
BRISCOE,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,45,41.28
BRISCOE,Commissioner of Agriculture,,Sid Miller,FALSE,REP,64,58.72
BRISCOE,Commissioner of Agriculture,,Total,,,109,
BRISCOE,Railroad Commissioner,,Wayne Christian,FALSE,REP,43,38.74
BRISCOE,Railroad Commissioner,,Ryan Sitton,FALSE,REP,68,61.26
BRISCOE,Railroad Commissioner,,Total,,,111,
BROOKS,Lieutenant Governor,,David Dewhurst(I),FALSE,REP,,0
BROOKS,Lieutenant Governor,,Dan Patrick,FALSE,REP,,0
BROOKS,Attorney General,,Dan Branch,FALSE,REP,,0
BROOKS,Attorney General,,Ken Paxton,FALSE,REP,,0
BROOKS,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
BROOKS,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,,0
BROOKS,Commissioner of Agriculture,,Sid Miller,FALSE,REP,,0
BROOKS,Railroad Commissioner,,Wayne Christian,FALSE,REP,,0
BROOKS,Railroad Commissioner,,Ryan Sitton,FALSE,REP,,0
BROWN,Lieutenant Governor,,David Dewhurst,TRUE,REP,835,35.58
BROWN,Lieutenant Governor,,Dan Patrick,FALSE,REP,1512,64.42
BROWN,Lieutenant Governor,,Total,,,2347,
BROWN,Attorney General,,Dan Branch,FALSE,REP,993,44.11
BROWN,Attorney General,,Ken Paxton,FALSE,REP,1258,55.89
BROWN,Attorney General,,Total,,,2251,
BROWN,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
BROWN,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,800,36.12
BROWN,Commissioner of Agriculture,,Sid Miller,FALSE,REP,1415,63.88
BROWN,Commissioner of Agriculture,,Total,,,2215,
BROWN,Railroad Commissioner,,Wayne Christian,FALSE,REP,934,43.5
BROWN,Railroad Commissioner,,Ryan Sitton,FALSE,REP,1213,56.5
BROWN,Railroad Commissioner,,Total,,,2147,
BURLESON,Lieutenant Governor,,David Dewhurst,TRUE,REP,157,30.66
BURLESON,Lieutenant Governor,,Dan Patrick,FALSE,REP,355,69.34
BURLESON,Lieutenant Governor,,Total,,,512,
BURLESON,Attorney General,,Dan Branch,FALSE,REP,151,30.2
BURLESON,Attorney General,,Ken Paxton,FALSE,REP,349,69.8
BURLESON,Attorney General,,Total,,,500,
BURLESON,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
BURLESON,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,185,39.28
BURLESON,Commissioner of Agriculture,,Sid Miller,FALSE,REP,286,60.72
BURLESON,Commissioner of Agriculture,,Total,,,471,
BURLESON,Railroad Commissioner,,Wayne Christian,FALSE,REP,188,38.84
BURLESON,Railroad Commissioner,,Ryan Sitton,FALSE,REP,296,61.16
BURLESON,Railroad Commissioner,,Total,,,484,
BURNET,Lieutenant Governor,,David Dewhurst,TRUE,REP,1722,54.36
BURNET,Lieutenant Governor,,Dan Patrick,FALSE,REP,1446,45.64
BURNET,Lieutenant Governor,,Total,,,3168,
BURNET,Attorney General,,Dan Branch,FALSE,REP,1502,49.67
BURNET,Attorney General,,Ken Paxton,FALSE,REP,1522,50.33
BURNET,Attorney General,,Total,,,3024,
BURNET,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
BURNET,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,1656,60.2
BURNET,Commissioner of Agriculture,,Sid Miller,FALSE,REP,1095,39.8
BURNET,Commissioner of Agriculture,,Total,,,2751,
BURNET,Railroad Commissioner,,Wayne Christian,FALSE,REP,1170,42.78
BURNET,Railroad Commissioner,,Ryan Sitton,FALSE,REP,1565,57.22
BURNET,Railroad Commissioner,,Total,,,2735,
CALDWELL,Lieutenant Governor,,David Dewhurst,TRUE,REP,382,50
CALDWELL,Lieutenant Governor,,Dan Patrick,FALSE,REP,382,50
CALDWELL,Lieutenant Governor,,Total,,,764,
CALDWELL,Attorney General,,Dan Branch,FALSE,REP,298,39.37
CALDWELL,Attorney General,,Ken Paxton,FALSE,REP,459,60.63
CALDWELL,Attorney General,,Total,,,757,
CALDWELL,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
CALDWELL,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,416,57.54
CALDWELL,Commissioner of Agriculture,,Sid Miller,FALSE,REP,307,42.46
CALDWELL,Commissioner of Agriculture,,Total,,,723,
CALDWELL,Railroad Commissioner,,Wayne Christian,FALSE,REP,311,42.66
CALDWELL,Railroad Commissioner,,Ryan Sitton,FALSE,REP,418,57.34
CALDWELL,Railroad Commissioner,,Total,,,729,
CALHOUN,Lieutenant Governor,,David Dewhurst,TRUE,REP,138,35.57
CALHOUN,Lieutenant Governor,,Dan Patrick,FALSE,REP,250,64.43
CALHOUN,Lieutenant Governor,,Total,,,388,
CALHOUN,Attorney General,,Dan Branch,FALSE,REP,142,37.77
CALHOUN,Attorney General,,Ken Paxton,FALSE,REP,234,62.23
CALHOUN,Attorney General,,Total,,,376,
CALHOUN,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
CALHOUN,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,225,61.31
CALHOUN,Commissioner of Agriculture,,Sid Miller,FALSE,REP,142,38.69
CALHOUN,Commissioner of Agriculture,,Total,,,367,
CALHOUN,Railroad Commissioner,,Wayne Christian,FALSE,REP,164,44.69
CALHOUN,Railroad Commissioner,,Ryan Sitton,FALSE,REP,203,55.31
CALHOUN,Railroad Commissioner,,Total,,,367,
CALLAHAN,Lieutenant Governor,,David Dewhurst,TRUE,REP,167,29.77
CALLAHAN,Lieutenant Governor,,Dan Patrick,FALSE,REP,394,70.23
CALLAHAN,Lieutenant Governor,,Total,,,561,
CALLAHAN,Attorney General,,Dan Branch,FALSE,REP,229,41.64
CALLAHAN,Attorney General,,Ken Paxton,FALSE,REP,321,58.36
CALLAHAN,Attorney General,,Total,,,550,
CALLAHAN,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
CALLAHAN,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,175,32.89
CALLAHAN,Commissioner of Agriculture,,Sid Miller,FALSE,REP,357,67.11
CALLAHAN,Commissioner of Agriculture,,Total,,,532,
CALLAHAN,Railroad Commissioner,,Wayne Christian,FALSE,REP,253,46.85
CALLAHAN,Railroad Commissioner,,Ryan Sitton,FALSE,REP,287,53.15
CALLAHAN,Railroad Commissioner,,Total,,,540,
CAMERON,Lieutenant Governor,,David Dewhurst,TRUE,REP,704,47.92
CAMERON,Lieutenant Governor,,Dan Patrick,FALSE,REP,765,52.08
CAMERON,Lieutenant Governor,,Total,,,1469,
CAMERON,Attorney General,,Dan Branch,FALSE,REP,578,41.08
CAMERON,Attorney General,,Ken Paxton,FALSE,REP,829,58.92
CAMERON,Attorney General,,Total,,,1407,
CAMERON,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
CAMERON,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,651,46.6
CAMERON,Commissioner of Agriculture,,Sid Miller,FALSE,REP,746,53.4
CAMERON,Commissioner of Agriculture,,Total,,,1397,
CAMERON,Railroad Commissioner,,Wayne Christian,FALSE,REP,577,40.89
CAMERON,Railroad Commissioner,,Ryan Sitton,FALSE,REP,834,59.11
CAMERON,Railroad Commissioner,,Total,,,1411,
CAMP,U. S. Representative,4,Ralph M. Hall,TRUE,REP,204,52.04
CAMP,U. S. Representative,4,John Ratcliffe,FALSE,REP,188,47.96
CAMP,U. S. Representative,4,Total,,,392,
CAMP,Lieutenant Governor,,David Dewhurst,TRUE,REP,154,39.9
CAMP,Lieutenant Governor,,Dan Patrick,FALSE,REP,232,60.1
CAMP,Lieutenant Governor,,Total,,,386,
CAMP,Attorney General,,Dan Branch,FALSE,REP,139,36.77
CAMP,Attorney General,,Ken Paxton,FALSE,REP,239,63.23
CAMP,Attorney General,,Total,,,378,
CAMP,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
CAMP,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,219,57.78
CAMP,Commissioner of Agriculture,,Sid Miller,FALSE,REP,160,42.22
CAMP,Commissioner of Agriculture,,Total,,,379,
CAMP,Railroad Commissioner,,Wayne Christian,FALSE,REP,200,54.5
CAMP,Railroad Commissioner,,Ryan Sitton,FALSE,REP,167,45.5
CAMP,Railroad Commissioner,,Total,,,367,
CARSON,Lieutenant Governor,,David Dewhurst,TRUE,REP,76,27.54
CARSON,Lieutenant Governor,,Dan Patrick,FALSE,REP,200,72.46
CARSON,Lieutenant Governor,,Total,,,276,
CARSON,Attorney General,,Dan Branch,FALSE,REP,108,40.15
CARSON,Attorney General,,Ken Paxton,FALSE,REP,161,59.85
CARSON,Attorney General,,Total,,,269,
CARSON,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
CARSON,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,123,47.13
CARSON,Commissioner of Agriculture,,Sid Miller,FALSE,REP,138,52.87
CARSON,Commissioner of Agriculture,,Total,,,261,
CARSON,Railroad Commissioner,,Wayne Christian,FALSE,REP,126,47.37
CARSON,Railroad Commissioner,,Ryan Sitton,FALSE,REP,140,52.63
CARSON,Railroad Commissioner,,Total,,,266,
CASS,U. S. Representative,4,Ralph M. Hall,TRUE,REP,834,43.62
CASS,U. S. Representative,4,John Ratcliffe,FALSE,REP,1078,56.38
CASS,U. S. Representative,4,Total,,,1912,
CASS,Lieutenant Governor,,David Dewhurst,TRUE,REP,955,52.33
CASS,Lieutenant Governor,,Dan Patrick,FALSE,REP,870,47.67
CASS,Lieutenant Governor,,Total,,,1825,
CASS,Attorney General,,Dan Branch,FALSE,REP,659,38.72
CASS,Attorney General,,Ken Paxton,FALSE,REP,1043,61.28
CASS,Attorney General,,Total,,,1702,
CASS,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
CASS,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,1171,67.3
CASS,Commissioner of Agriculture,,Sid Miller,FALSE,REP,569,32.7
CASS,Commissioner of Agriculture,,Total,,,1740,
CASS,Railroad Commissioner,,Wayne Christian,FALSE,REP,1219,71.04
CASS,Railroad Commissioner,,Ryan Sitton,FALSE,REP,497,28.96
CASS,Railroad Commissioner,,Total,,,1716,
CASTRO,Lieutenant Governor,,David Dewhurst,TRUE,REP,42,25.61
CASTRO,Lieutenant Governor,,Dan Patrick,FALSE,REP,122,74.39
CASTRO,Lieutenant Governor,,Total,,,164,
CASTRO,Attorney General,,Dan Branch,FALSE,REP,54,33.54
CASTRO,Attorney General,,Ken Paxton,FALSE,REP,107,66.46
CASTRO,Attorney General,,Total,,,161,
CASTRO,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
CASTRO,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,73,47.71
CASTRO,Commissioner of Agriculture,,Sid Miller,FALSE,REP,80,52.29
CASTRO,Commissioner of Agriculture,,Total,,,153,
CASTRO,Railroad Commissioner,,Wayne Christian,FALSE,REP,68,43.31
CASTRO,Railroad Commissioner,,Ryan Sitton,FALSE,REP,89,56.69
CASTRO,Railroad Commissioner,,Total,,,157,
CHAMBERS,U. S. Representative,36,Brian Babin,FALSE,REP,1059,64.97
CHAMBERS,U. S. Representative,36,Ben Streusand,FALSE,REP,571,35.03
CHAMBERS,U. S. Representative,36,Total,,,1630,
CHAMBERS,Lieutenant Governor,,David Dewhurst,TRUE,REP,463,28.32
CHAMBERS,Lieutenant Governor,,Dan Patrick,FALSE,REP,1172,71.68
CHAMBERS,Lieutenant Governor,,Total,,,1635,
CHAMBERS,Attorney General,,Dan Branch,FALSE,REP,522,32.54
CHAMBERS,Attorney General,,Ken Paxton,FALSE,REP,1082,67.46
CHAMBERS,Attorney General,,Total,,,1604,
CHAMBERS,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
CHAMBERS,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,884,59.17
CHAMBERS,Commissioner of Agriculture,,Sid Miller,FALSE,REP,610,40.83
CHAMBERS,Commissioner of Agriculture,,Total,,,1494,
CHAMBERS,Railroad Commissioner,,Wayne Christian,FALSE,REP,598,38.86
CHAMBERS,Railroad Commissioner,,Ryan Sitton,FALSE,REP,941,61.14
CHAMBERS,Railroad Commissioner,,Total,,,1539,
CHEROKEE,Lieutenant Governor,,David Dewhurst,TRUE,REP,1873,44.72
CHEROKEE,Lieutenant Governor,,Dan Patrick,FALSE,REP,2315,55.28
CHEROKEE,Lieutenant Governor,,Total,,,4188,
CHEROKEE,Attorney General,,Dan Branch,FALSE,REP,1616,40.35
CHEROKEE,Attorney General,,Ken Paxton,FALSE,REP,2389,59.65
CHEROKEE,Attorney General,,Total,,,4005,
CHEROKEE,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
CHEROKEE,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,2179,56.47
CHEROKEE,Commissioner of Agriculture,,Sid Miller,FALSE,REP,1680,43.53
CHEROKEE,Commissioner of Agriculture,,Total,,,3859,
CHEROKEE,Railroad Commissioner,,Wayne Christian,FALSE,REP,1634,42.35
CHEROKEE,Railroad Commissioner,,Ryan Sitton,FALSE,REP,2224,57.65
CHEROKEE,Railroad Commissioner,,Total,,,3858,
CHILDRESS,Lieutenant Governor,,David Dewhurst,TRUE,REP,160,38.83
CHILDRESS,Lieutenant Governor,,Dan Patrick,FALSE,REP,252,61.17
CHILDRESS,Lieutenant Governor,,Total,,,412,
CHILDRESS,Attorney General,,Dan Branch,FALSE,REP,184,46.7
CHILDRESS,Attorney General,,Ken Paxton,FALSE,REP,210,53.3
CHILDRESS,Attorney General,,Total,,,394,
CHILDRESS,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
CHILDRESS,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,233,61.15
CHILDRESS,Commissioner of Agriculture,,Sid Miller,FALSE,REP,148,38.85
CHILDRESS,Commissioner of Agriculture,,Total,,,381,
CHILDRESS,Railroad Commissioner,,Wayne Christian,FALSE,REP,182,49.46
CHILDRESS,Railroad Commissioner,,Ryan Sitton,FALSE,REP,186,50.54
CHILDRESS,Railroad Commissioner,,Total,,,368,
CLAY,Lieutenant Governor,,David Dewhurst,TRUE,REP,84,28.87
CLAY,Lieutenant Governor,,Dan Patrick,FALSE,REP,207,71.13
CLAY,Lieutenant Governor,,Total,,,291,
CLAY,Attorney General,,Dan Branch,FALSE,REP,98,35.25
CLAY,Attorney General,,Ken Paxton,FALSE,REP,180,64.75
CLAY,Attorney General,,Total,,,278,
CLAY,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
CLAY,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,107,40.07
CLAY,Commissioner of Agriculture,,Sid Miller,FALSE,REP,160,59.93
CLAY,Commissioner of Agriculture,,Total,,,267,
CLAY,Railroad Commissioner,,Wayne Christian,FALSE,REP,134,48.55
CLAY,Railroad Commissioner,,Ryan Sitton,FALSE,REP,142,51.45
CLAY,Railroad Commissioner,,Total,,,276,
COCHRAN,Lieutenant Governor,,David Dewhurst,TRUE,REP,226,43.55
COCHRAN,Lieutenant Governor,,Dan Patrick,FALSE,REP,293,56.45
COCHRAN,Lieutenant Governor,,Total,,,519,
COCHRAN,Attorney General,,Dan Branch,FALSE,REP,195,39.08
COCHRAN,Attorney General,,Ken Paxton,FALSE,REP,304,60.92
COCHRAN,Attorney General,,Total,,,499,
COCHRAN,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
COCHRAN,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,345,70.26
COCHRAN,Commissioner of Agriculture,,Sid Miller,FALSE,REP,146,29.74
COCHRAN,Commissioner of Agriculture,,Total,,,491,
COCHRAN,Railroad Commissioner,,Wayne Christian,FALSE,REP,202,42.44
COCHRAN,Railroad Commissioner,,Ryan Sitton,FALSE,REP,274,57.56
COCHRAN,Railroad Commissioner,,Total,,,476,
COKE,Lieutenant Governor,,David Dewhurst,TRUE,REP,57,46.72
COKE,Lieutenant Governor,,Dan Patrick,FALSE,REP,65,53.28
COKE,Lieutenant Governor,,Total,,,122,
COKE,Attorney General,,Dan Branch,FALSE,REP,65,56.03
COKE,Attorney General,,Ken Paxton,FALSE,REP,51,43.97
COKE,Attorney General,,Total,,,116,
COKE,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
COKE,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,42,37.84
COKE,Commissioner of Agriculture,,Sid Miller,FALSE,REP,69,62.16
COKE,Commissioner of Agriculture,,Total,,,111,
COKE,Railroad Commissioner,,Wayne Christian,FALSE,REP,47,41.96
COKE,Railroad Commissioner,,Ryan Sitton,FALSE,REP,65,58.04
COKE,Railroad Commissioner,,Total,,,112,
COLEMAN,Lieutenant Governor,,David Dewhurst,TRUE,REP,135,33.83
COLEMAN,Lieutenant Governor,,Dan Patrick,FALSE,REP,264,66.17
COLEMAN,Lieutenant Governor,,Total,,,399,
COLEMAN,Attorney General,,Dan Branch,FALSE,REP,181,46.06
COLEMAN,Attorney General,,Ken Paxton,FALSE,REP,212,53.94
COLEMAN,Attorney General,,Total,,,393,
COLEMAN,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
COLEMAN,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,156,40.84
COLEMAN,Commissioner of Agriculture,,Sid Miller,FALSE,REP,226,59.16
COLEMAN,Commissioner of Agriculture,,Total,,,382,
COLEMAN,Railroad Commissioner,,Wayne Christian,FALSE,REP,143,36.86
COLEMAN,Railroad Commissioner,,Ryan Sitton,FALSE,REP,245,63.14
COLEMAN,Railroad Commissioner,,Total,,,388,
COLLIN,U. S. Representative,4,Ralph M. Hall,TRUE,REP,746,43.86
COLLIN,U. S. Representative,4,John Ratcliffe,FALSE,REP,955,56.14
COLLIN,U. S. Representative,4,Total,,,1701,
COLLIN,Lieutenant Governor,,David Dewhurst,TRUE,REP,9573,30.5
COLLIN,Lieutenant Governor,,Dan Patrick,FALSE,REP,21817,69.5
COLLIN,Lieutenant Governor,,Total,,,31390,
COLLIN,Attorney General,,Dan Branch,FALSE,REP,9423,30.02
COLLIN,Attorney General,,Ken Paxton,FALSE,REP,21964,69.98
COLLIN,Attorney General,,Total,,,31387,
COLLIN,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
COLLIN,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,10610,37.95
COLLIN,Commissioner of Agriculture,,Sid Miller,FALSE,REP,17345,62.05
COLLIN,Commissioner of Agriculture,,Total,,,27955,
COLLIN,Railroad Commissioner,,Wayne Christian,FALSE,REP,14219,49.57
COLLIN,Railroad Commissioner,,Ryan Sitton,FALSE,REP,14468,50.43
COLLIN,Railroad Commissioner,,Total,,,28687,
COLLIN,State Representative,66,Glenn Callison,FALSE,REP,3886,45.73
COLLIN,State Representative,66,Matt Shaheen,FALSE,REP,4612,54.27
COLLIN,State Representative,66,Total,,,8498,
COLLINGSWORTH,Lieutenant Governor,,David Dewhurst,TRUE,REP,33,37.08
COLLINGSWORTH,Lieutenant Governor,,Dan Patrick,FALSE,REP,56,62.92
COLLINGSWORTH,Lieutenant Governor,,Total,,,89,
COLLINGSWORTH,Attorney General,,Dan Branch,FALSE,REP,46,50.55
COLLINGSWORTH,Attorney General,,Ken Paxton,FALSE,REP,45,49.45
COLLINGSWORTH,Attorney General,,Total,,,91,
COLLINGSWORTH,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
COLLINGSWORTH,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,34,40.48
COLLINGSWORTH,Commissioner of Agriculture,,Sid Miller,FALSE,REP,50,59.52
COLLINGSWORTH,Commissioner of Agriculture,,Total,,,84,
COLLINGSWORTH,Railroad Commissioner,,Wayne Christian,FALSE,REP,45,53.57
COLLINGSWORTH,Railroad Commissioner,,Ryan Sitton,FALSE,REP,39,46.43
COLLINGSWORTH,Railroad Commissioner,,Total,,,84,
COLORADO,Lieutenant Governor,,David Dewhurst,TRUE,REP,334,27.76
COLORADO,Lieutenant Governor,,Dan Patrick,FALSE,REP,869,72.24
COLORADO,Lieutenant Governor,,Total,,,1203,
COLORADO,Attorney General,,Dan Branch,FALSE,REP,397,33.42
COLORADO,Attorney General,,Ken Paxton,FALSE,REP,791,66.58
COLORADO,Attorney General,,Total,,,1188,
COLORADO,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
COLORADO,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,628,56.22
COLORADO,Commissioner of Agriculture,,Sid Miller,FALSE,REP,489,43.78
COLORADO,Commissioner of Agriculture,,Total,,,1117,
COLORADO,Railroad Commissioner,,Wayne Christian,FALSE,REP,396,35.11
COLORADO,Railroad Commissioner,,Ryan Sitton,FALSE,REP,732,64.89
COLORADO,Railroad Commissioner,,Total,,,1128,
COMAL,Lieutenant Governor,,David Dewhurst,TRUE,REP,2369,29.34
COMAL,Lieutenant Governor,,Dan Patrick,FALSE,REP,5706,70.66
COMAL,Lieutenant Governor,,Total,,,8075,
COMAL,Attorney General,,Dan Branch,FALSE,REP,2681,33.9
COMAL,Attorney General,,Ken Paxton,FALSE,REP,5227,66.1
COMAL,Attorney General,,Total,,,7908,
COMAL,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
COMAL,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,3147,42.49
COMAL,Commissioner of Agriculture,,Sid Miller,FALSE,REP,4259,57.51
COMAL,Commissioner of Agriculture,,Total,,,7406,
COMAL,Railroad Commissioner,,Wayne Christian,FALSE,REP,3032,39.85
COMAL,Railroad Commissioner,,Ryan Sitton,FALSE,REP,4576,60.15
COMAL,Railroad Commissioner,,Total,,,7608,
COMANCHE,Lieutenant Governor,,David Dewhurst,TRUE,REP,280,36.51
COMANCHE,Lieutenant Governor,,Dan Patrick,FALSE,REP,487,63.49
COMANCHE,Lieutenant Governor,,Total,,,767,
COMANCHE,Attorney General,,Dan Branch,FALSE,REP,301,39.81
COMANCHE,Attorney General,,Ken Paxton,FALSE,REP,455,60.19
COMANCHE,Attorney General,,Total,,,756,
COMANCHE,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
COMANCHE,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,252,32.56
COMANCHE,Commissioner of Agriculture,,Sid Miller,FALSE,REP,522,67.44
COMANCHE,Commissioner of Agriculture,,Total,,,774,
COMANCHE,Railroad Commissioner,,Wayne Christian,FALSE,REP,330,44.41
COMANCHE,Railroad Commissioner,,Ryan Sitton,FALSE,REP,413,55.59
COMANCHE,Railroad Commissioner,,Total,,,743,
CONCHO,Lieutenant Governor,,David Dewhurst,TRUE,REP,54,55.67
CONCHO,Lieutenant Governor,,Dan Patrick,FALSE,REP,43,44.33
CONCHO,Lieutenant Governor,,Total,,,97,
CONCHO,Attorney General,,Dan Branch,FALSE,REP,54,58.06
CONCHO,Attorney General,,Ken Paxton,FALSE,REP,39,41.94
CONCHO,Attorney General,,Total,,,93,
CONCHO,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
CONCHO,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,44,49.44
CONCHO,Commissioner of Agriculture,,Sid Miller,FALSE,REP,45,50.56
CONCHO,Commissioner of Agriculture,,Total,,,89,
CONCHO,Railroad Commissioner,,Wayne Christian,FALSE,REP,28,30.77
CONCHO,Railroad Commissioner,,Ryan Sitton,FALSE,REP,63,69.23
CONCHO,Railroad Commissioner,,Total,,,91,
COOKE,Lieutenant Governor,,David Dewhurst,TRUE,REP,1379,37.52
COOKE,Lieutenant Governor,,Dan Patrick,FALSE,REP,2296,62.48
COOKE,Lieutenant Governor,,Total,,,3675,
COOKE,Attorney General,,Dan Branch,FALSE,REP,1173,32.98
COOKE,Attorney General,,Ken Paxton,FALSE,REP,2384,67.02
COOKE,Attorney General,,Total,,,3557,
COOKE,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
COOKE,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,1703,51.86
COOKE,Commissioner of Agriculture,,Sid Miller,FALSE,REP,1581,48.14
COOKE,Commissioner of Agriculture,,Total,,,3284,
COOKE,Railroad Commissioner,,Wayne Christian,FALSE,REP,1489,45.08
COOKE,Railroad Commissioner,,Ryan Sitton,FALSE,REP,1814,54.92
COOKE,Railroad Commissioner,,Total,,,3303,
CORYELL,Lieutenant Governor,,David Dewhurst,TRUE,REP,518,35.6
CORYELL,Lieutenant Governor,,Dan Patrick,FALSE,REP,937,64.4
CORYELL,Lieutenant Governor,,Total,,,1455,
CORYELL,Attorney General,,Dan Branch,FALSE,REP,550,38.25
CORYELL,Attorney General,,Ken Paxton,FALSE,REP,888,61.75
CORYELL,Attorney General,,Total,,,1438,
CORYELL,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
CORYELL,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,574,39.53
CORYELL,Commissioner of Agriculture,,Sid Miller,FALSE,REP,878,60.47
CORYELL,Commissioner of Agriculture,,Total,,,1452,
CORYELL,Railroad Commissioner,,Wayne Christian,FALSE,REP,598,42.23
CORYELL,Railroad Commissioner,,Ryan Sitton,FALSE,REP,818,57.77
CORYELL,Railroad Commissioner,,Total,,,1416,
COTTLE,Lieutenant Governor,,David Dewhurst,TRUE,REP,13,22.03
COTTLE,Lieutenant Governor,,Dan Patrick,FALSE,REP,46,77.97
COTTLE,Lieutenant Governor,,Total,,,59,
COTTLE,Attorney General,,Dan Branch,FALSE,REP,15,26.32
COTTLE,Attorney General,,Ken Paxton,FALSE,REP,42,73.68
COTTLE,Attorney General,,Total,,,57,
COTTLE,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
COTTLE,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,24,47.06
