county,office,district,candidate,incumbent,party,votes,pct
JACKSON,U.S. Senator,,Maxey Marie Scherr,FALSE,DEM,23,20
JACKSON,U.S. Senator,,Total,,,115,
JACKSON,U. S. Representative,27,Wesley Reed,FALSE,DEM,98,100
JACKSON,U. S. Representative,27,Total,,,98,
JACKSON,Governor,,Wendy R. Davis,FALSE,DEM,97,77.6
JACKSON,Governor,,"Reynaldo ""Ray"" Madrigal",FALSE,DEM,28,22.4
JACKSON,Governor,,Total,,,125,
JACKSON,Lieutenant Governor,,Leticia Van de Putte,FALSE,DEM,106,100
JACKSON,Lieutenant Governor,,Total,,,106,
JACKSON,Attorney General,,Sam Houston,FALSE,DEM,109,100
JACKSON,Attorney General,,Total,,,109,
JACKSON,Comptroller of Public Accounts,,Mike  Collier,FALSE,DEM,102,100
JACKSON,Comptroller of Public Accounts,,Total,,,102,
JACKSON,Commissioner of the General Land Office,,John Cook,FALSE,DEM,102,100
JACKSON,Commissioner of the General Land Office,,Total,,,102,
JACKSON,Commissioner of Agriculture,,Hugh Asa Fitzsimons III,FALSE,DEM,32,28.07
JACKSON,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,32,28.07
JACKSON,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,50,43.86
JACKSON,Commissioner of Agriculture,,Total,,,114,
JACKSON,Railroad Commissioner,,Steve  Brown,FALSE,DEM,56,53.85
JACKSON,Railroad Commissioner,,Dale Henry,FALSE,DEM,48,46.15
JACKSON,Railroad Commissioner,,Total,,,104,
JACKSON,"Chief Justice, Supreme Court",,William Moody,FALSE,DEM,100,100
JACKSON,"Chief Justice, Supreme Court",,Total,,,100,
JACKSON,Justice Supreme Court,6  Unexpired Term,Lawrence Edward Meyers,FALSE,DEM,101,100
JACKSON,Justice Supreme Court,6  Unexpired Term,Total,,,101,
JACKSON,Justice Supreme Court,7,Gina Benavides,FALSE,DEM,104,100
JACKSON,Justice Supreme Court,7,Total,,,104,
JACKSON,Judge Court of Criminal Appeals,3,John Granberg,FALSE,DEM,103,100
JACKSON,Judge Court of Criminal Appeals,3,Total,,,103,
JACKSON,Member State Board of Education,2,Ruben Cortez Jr.,TRUE,DEM,107,100
JACKSON,Member State Board of Education,2,Total,,,107,
JACKSON,State Representative,85,Cynthia Drabek,FALSE,DEM,99,100
JACKSON,State Representative,85,Total,,,99,
JACKSON,Justice 13th Court of Appeals District,6,Dori Contreras Garza,TRUE,DEM,101,100
JACKSON,Justice 13th Court of Appeals District,6,Total,,,101,
JACKSON,Prop 1 Immigration reform,,IN FAVOR,FALSE,DEM,101,80.8
JACKSON,Prop 1 Immigration reform,,AGAINST,FALSE,DEM,24,19.2
JACKSON,Prop 1 Immigration reform,,Total,,,125,
JACKSON,Prop 2 A living wage for all Texans,,IN FAVOR,FALSE,DEM,107,81.06
JACKSON,Prop 2 A living wage for all Texans,,AGAINST,FALSE,DEM,25,18.94
JACKSON,Prop 2 A living wage for all Texans,,Total,,,132,
JACKSON,Prop 3 Medicaid expansion,,IN FAVOR,FALSE,DEM,108,80.6
JACKSON,Prop 3 Medicaid expansion,,AGAINST,FALSE,DEM,26,19.4
JACKSON,Prop 3 Medicaid expansion,,Total,,,134,
JACKSON,Prop 4 On nondiscrimination legislation,,IN FAVOR,FALSE,DEM,103,79.23
JACKSON,Prop 4 On nondiscrimination legislation,,AGAINST,FALSE,DEM,27,20.77
JACKSON,Prop 4 On nondiscrimination legislation,,Total,,,130,
JASPER,U.S. Senator,,David M. Alameel,FALSE,DEM,268,35.97
JASPER,U.S. Senator,,"Michael ""Fjet"" Fjetland",FALSE,DEM,55,7.38
JASPER,U.S. Senator,,Harry Kim,FALSE,DEM,95,12.75
JASPER,U.S. Senator,,Kesha Rogers,FALSE,DEM,231,31.01
JASPER,U.S. Senator,,Maxey Marie Scherr,FALSE,DEM,96,12.89
JASPER,U.S. Senator,,Total,,,745,
JASPER,U. S. Representative,36,Michael K. Cole,FALSE,DEM,608,100
JASPER,U. S. Representative,36,Total,,,608,
JASPER,Governor,,Wendy R. Davis,FALSE,DEM,598,72.48
JASPER,Governor,,"Reynaldo ""Ray"" Madrigal",FALSE,DEM,227,27.52
JASPER,Governor,,Total,,,825,
JASPER,Lieutenant Governor,,Leticia Van de Putte,FALSE,DEM,674,100
JASPER,Lieutenant Governor,,Total,,,674,
JASPER,Attorney General,,Sam Houston,FALSE,DEM,711,100
JASPER,Attorney General,,Total,,,711,
JASPER,Comptroller of Public Accounts,,Mike  Collier,FALSE,DEM,696,100
JASPER,Comptroller of Public Accounts,,Total,,,696,
JASPER,Commissioner of the General Land Office,,John Cook,FALSE,DEM,705,100
JASPER,Commissioner of the General Land Office,,Total,,,705,
JASPER,Commissioner of Agriculture,,Hugh Asa Fitzsimons III,FALSE,DEM,83,10.55
JASPER,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,209,26.56
JASPER,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,495,62.9
JASPER,Commissioner of Agriculture,,Total,,,787,
JASPER,Railroad Commissioner,,Steve  Brown,FALSE,DEM,490,65.51
JASPER,Railroad Commissioner,,Dale Henry,FALSE,DEM,258,34.49
JASPER,Railroad Commissioner,,Total,,,748,
JASPER,"Chief Justice, Supreme Court",,William Moody,FALSE,DEM,676,100
JASPER,"Chief Justice, Supreme Court",,Total,,,676,
JASPER,Justice Supreme Court,6  Unexpired Term,Lawrence Edward Meyers,FALSE,DEM,678,100
JASPER,Justice Supreme Court,6  Unexpired Term,Total,,,678,
JASPER,Justice Supreme Court,7,Gina Benavides,FALSE,DEM,668,100
JASPER,Justice Supreme Court,7,Total,,,668,
JASPER,Judge Court of Criminal Appeals,3,John Granberg,FALSE,DEM,673,100
JASPER,Judge Court of Criminal Appeals,3,Total,,,673,
JASPER,Member State Board of Education,7,Kathy King,FALSE,DEM,693,100
JASPER,Member State Board of Education,7,Total,,,693,
JASPER,Criminal,Attorney Jasper County,Steve Hollis,TRUE,DEM,772,100
JASPER,Criminal,Attorney Jasper County,Total,,,772,
JASPER,Prop 1 Immigration reform,,IN FAVOR,FALSE,DEM,573,69.62
JASPER,Prop 1 Immigration reform,,AGAINST,FALSE,DEM,250,30.38
JASPER,Prop 1 Immigration reform,,Total,,,823,
JASPER,Prop 2 A living wage for all Texans,,IN FAVOR,FALSE,DEM,611,69.51
JASPER,Prop 2 A living wage for all Texans,,AGAINST,FALSE,DEM,268,30.49
JASPER,Prop 2 A living wage for all Texans,,Total,,,879,
JASPER,Prop 3 Medicaid expansion,,IN FAVOR,FALSE,DEM,557,64.92
JASPER,Prop 3 Medicaid expansion,,AGAINST,FALSE,DEM,301,35.08
JASPER,Prop 3 Medicaid expansion,,Total,,,858,
JASPER,Prop 4 On nondiscrimination legislation,,IN FAVOR,FALSE,DEM,509,59.67
JASPER,Prop 4 On nondiscrimination legislation,,AGAINST,FALSE,DEM,344,40.33
JASPER,Prop 4 On nondiscrimination legislation,,Total,,,853,
JEFF DAVIS,U.S. Senator,,David M. Alameel,FALSE,DEM,103,33.77
JEFF DAVIS,U.S. Senator,,"Michael ""Fjet"" Fjetland",FALSE,DEM,18,5.9
JEFF DAVIS,U.S. Senator,,Harry Kim,FALSE,DEM,37,12.13
JEFF DAVIS,U.S. Senator,,Kesha Rogers,FALSE,DEM,79,25.9
JEFF DAVIS,U.S. Senator,,Maxey Marie Scherr,FALSE,DEM,68,22.3
JEFF DAVIS,U.S. Senator,,Total,,,305,
JEFF DAVIS,U. S. Representative,23,Pete P. Gallego,TRUE,DEM,362,100
JEFF DAVIS,U. S. Representative,23,Total,,,362,
JEFF DAVIS,Governor,,Wendy R. Davis,FALSE,DEM,268,65.37
JEFF DAVIS,Governor,,"Reynaldo ""Ray"" Madrigal",FALSE,DEM,142,34.63
JEFF DAVIS,Governor,,Total,,,410,
JEFF DAVIS,Lieutenant Governor,,Leticia Van de Putte,FALSE,DEM,275,100
JEFF DAVIS,Lieutenant Governor,,Total,,,275,
JEFF DAVIS,Attorney General,,Sam Houston,FALSE,DEM,275,100
JEFF DAVIS,Attorney General,,Total,,,275,
JEFF DAVIS,Comptroller of Public Accounts,,Mike  Collier,FALSE,DEM,252,100
JEFF DAVIS,Comptroller of Public Accounts,,Total,,,252,
JEFF DAVIS,Commissioner of the General Land Office,,John Cook,FALSE,DEM,266,100
JEFF DAVIS,Commissioner of the General Land Office,,Total,,,266,
JEFF DAVIS,Commissioner of Agriculture,,Hugh Asa Fitzsimons III,FALSE,DEM,66,18.13
JEFF DAVIS,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,171,46.98
JEFF DAVIS,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,127,34.89
JEFF DAVIS,Commissioner of Agriculture,,Total,,,364,
JEFF DAVIS,Railroad Commissioner,,Steve  Brown,FALSE,DEM,198,68.04
JEFF DAVIS,Railroad Commissioner,,Dale Henry,FALSE,DEM,93,31.96
JEFF DAVIS,Railroad Commissioner,,Total,,,291,
JEFF DAVIS,"Chief Justice, Supreme Court",,William Moody,FALSE,DEM,264,100
JEFF DAVIS,"Chief Justice, Supreme Court",,Total,,,264,
JEFF DAVIS,Justice Supreme Court,6  Unexpired Term,Lawrence Edward Meyers,FALSE,DEM,253,100
JEFF DAVIS,Justice Supreme Court,6  Unexpired Term,Total,,,253,
JEFF DAVIS,Justice Supreme Court,7,Gina Benavides,FALSE,DEM,263,100
JEFF DAVIS,Justice Supreme Court,7,Total,,,263,
JEFF DAVIS,Judge Court of Criminal Appeals,3,John Granberg,FALSE,DEM,252,100
JEFF DAVIS,Judge Court of Criminal Appeals,3,Total,,,252,
JEFF DAVIS,State Representative,74,Poncho Nev��rez,TRUE,DEM,268,100
JEFF DAVIS,State Representative,74,Total,,,268,
JEFF DAVIS,"Chief Justice, 8th Court of Appeals District",,Mario Alberto Gonzalez,FALSE,DEM,121,35.8
JEFF DAVIS,"Chief Justice, 8th Court of Appeals District",,Ann Crawford McClure,TRUE,DEM,217,64.2
JEFF DAVIS,"Chief Justice, 8th Court of Appeals District",,Total,,,338,
JEFF DAVIS,Prop 1 Immigration reform,,IN FAVOR,FALSE,DEM,302,73.3
JEFF DAVIS,Prop 1 Immigration reform,,AGAINST,FALSE,DEM,110,26.7
JEFF DAVIS,Prop 1 Immigration reform,,Total,,,412,
JEFF DAVIS,Prop 2 A living wage for all Texans,,IN FAVOR,FALSE,DEM,307,71.23
JEFF DAVIS,Prop 2 A living wage for all Texans,,AGAINST,FALSE,DEM,124,28.77
JEFF DAVIS,Prop 2 A living wage for all Texans,,Total,,,431,
JEFF DAVIS,Prop 3 Medicaid expansion,,IN FAVOR,FALSE,DEM,297,69.72
JEFF DAVIS,Prop 3 Medicaid expansion,,AGAINST,FALSE,DEM,129,30.28
JEFF DAVIS,Prop 3 Medicaid expansion,,Total,,,426,
JEFF DAVIS,Prop 4 On nondiscrimination legislation,,IN FAVOR,FALSE,DEM,303,73.01
JEFF DAVIS,Prop 4 On nondiscrimination legislation,,AGAINST,FALSE,DEM,112,26.99
JEFF DAVIS,Prop 4 On nondiscrimination legislation,,Total,,,415,
JEFFERSON,U.S. Senator,,David M. Alameel,FALSE,DEM,2792,29.23
JEFFERSON,U.S. Senator,,"Michael ""Fjet"" Fjetland",FALSE,DEM,426,4.46
JEFFERSON,U.S. Senator,,Harry Kim,FALSE,DEM,1345,14.08
JEFFERSON,U.S. Senator,,Kesha Rogers,FALSE,DEM,3724,38.99
JEFFERSON,U.S. Senator,,Maxey Marie Scherr,FALSE,DEM,1265,13.24
JEFFERSON,U.S. Senator,,Total,,,9552,
JEFFERSON,U. S. Representative,14,Donald G. Brown,FALSE,DEM,7013,75.61
JEFFERSON,U. S. Representative,14,Gagan Panjhazari,FALSE,DEM,486,5.24
JEFFERSON,U. S. Representative,14,Buck Willis,FALSE,DEM,1776,19.15
JEFFERSON,U. S. Representative,14,Total,,,9275,
JEFFERSON,Governor,,Wendy R. Davis,FALSE,DEM,9324,87.76
JEFFERSON,Governor,,"Reynaldo ""Ray"" Madrigal",FALSE,DEM,1301,12.24
JEFFERSON,Governor,,Total,,,10625,
JEFFERSON,Lieutenant Governor,,Leticia Van de Putte,FALSE,DEM,7960,100
JEFFERSON,Lieutenant Governor,,Total,,,7960,
JEFFERSON,Attorney General,,Sam Houston,FALSE,DEM,8244,100
JEFFERSON,Attorney General,,Total,,,8244,
JEFFERSON,Comptroller of Public Accounts,,Mike  Collier,FALSE,DEM,8024,100
JEFFERSON,Comptroller of Public Accounts,,Total,,,8024,
JEFFERSON,Commissioner of the General Land Office,,John Cook,FALSE,DEM,8074,100
JEFFERSON,Commissioner of the General Land Office,,Total,,,8074,
JEFFERSON,Commissioner of Agriculture,,Hugh Asa Fitzsimons III,FALSE,DEM,1782,19.57
JEFFERSON,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,3245,35.63
JEFFERSON,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,4080,44.8
JEFFERSON,Commissioner of Agriculture,,Total,,,9107,
JEFFERSON,Railroad Commissioner,,Steve  Brown,FALSE,DEM,6006,65.72
JEFFERSON,Railroad Commissioner,,Dale Henry,FALSE,DEM,3133,34.28
JEFFERSON,Railroad Commissioner,,Total,,,9139,
JEFFERSON,"Chief Justice, Supreme Court",,William Moody,FALSE,DEM,7971,100
JEFFERSON,"Chief Justice, Supreme Court",,Total,,,7971,
JEFFERSON,Justice Supreme Court,6  Unexpired Term,Lawrence Edward Meyers,FALSE,DEM,7941,100
JEFFERSON,Justice Supreme Court,6  Unexpired Term,Total,,,7941,
JEFFERSON,Justice Supreme Court,7,Gina Benavides,FALSE,DEM,7840,100
JEFFERSON,Justice Supreme Court,7,Total,,,7840,
JEFFERSON,Judge Court of Criminal Appeals,3,John Granberg,FALSE,DEM,7814,100
JEFFERSON,Judge Court of Criminal Appeals,3,Total,,,7814,
JEFFERSON,Member State Board of Education,7,Kathy King,FALSE,DEM,7978,100
JEFFERSON,Member State Board of Education,7,Total,,,7978,
JEFFERSON,State Representative,21,Gavin Bruney,FALSE,DEM,1866,100
JEFFERSON,State Representative,21,Total,,,1866,
JEFFERSON,State Representative,22,Joe Deshotel,TRUE,DEM,8115,100
JEFFERSON,State Representative,22,Total,,,8115,
JEFFERSON,District Judge,58th Judicial District,Kent Walston,FALSE,DEM,8206,100
JEFFERSON,District Judge,58th Judicial District,Total,,,8206,
JEFFERSON,District Judge,172nd Judicial District,Donald J. Floyd,TRUE,DEM,9234,100
JEFFERSON,District Judge,172nd Judicial District,Total,,,9234,
JEFFERSON,District Judge,252nd Judicial District,Stella BatisteMorrison,FALSE,DEM,3520,31.52
JEFFERSON,District Judge,252nd Judicial District,"Nathan ""Buddy"" Reynolds, Jr.",FALSE,DEM,3335,29.87
JEFFERSON,District Judge,252nd Judicial District,Raquel West,FALSE,DEM,4311,38.61
JEFFERSON,District Judge,252nd Judicial District,Total,,,11166,
JEFFERSON,District Judge,279th Judicial District,Randy Shelton,TRUE,DEM,8509,100
JEFFERSON,District Judge,279th Judicial District,Total,,,8509,
JEFFERSON,District Judge,317th Judicial District,Larry Thorne,TRUE,DEM,9179,100
JEFFERSON,District Judge,317th Judicial District,Total,,,9179,
JEFFERSON,Criminal District Judge Jefferson County,,"John ""Johnny"" B. Stevens, Jr.",TRUE,DEM,8947,100
JEFFERSON,Criminal District Judge Jefferson County,,Total,,,8947,
JEFFERSON,Criminal,Attorney Jefferson County,Bob Wortham,FALSE,DEM,9382,100
JEFFERSON,Criminal,Attorney Jefferson County,Total,,,9382,
JEFFERSON,Prop 1 Immigration reform,,IN FAVOR,FALSE,DEM,9405,84.07
JEFFERSON,Prop 1 Immigration reform,,AGAINST,FALSE,DEM,1782,15.93
JEFFERSON,Prop 1 Immigration reform,,Total,,,11187,
JEFFERSON,Prop 2 A living wage for all Texans,,IN FAVOR,FALSE,DEM,10221,89.06
JEFFERSON,Prop 2 A living wage for all Texans,,AGAINST,FALSE,DEM,1256,10.94
JEFFERSON,Prop 2 A living wage for all Texans,,Total,,,11477,
JEFFERSON,Prop 3 Medicaid expansion,,IN FAVOR,FALSE,DEM,10121,88.89
JEFFERSON,Prop 3 Medicaid expansion,,AGAINST,FALSE,DEM,1265,11.11
JEFFERSON,Prop 3 Medicaid expansion,,Total,,,11386,
JEFFERSON,Prop 4 On nondiscrimination legislation,,IN FAVOR,FALSE,DEM,9696,85.97
JEFFERSON,Prop 4 On nondiscrimination legislation,,AGAINST,FALSE,DEM,1583,14.03
JEFFERSON,Prop 4 On nondiscrimination legislation,,Total,,,11279,
JIM HOGG,U.S. Senator,,David M. Alameel,FALSE,DEM,1201,73.77
JIM HOGG,U.S. Senator,,"Michael ""Fjet"" Fjetland",FALSE,DEM,57,3.5
JIM HOGG,U.S. Senator,,Harry Kim,FALSE,DEM,70,4.3
JIM HOGG,U.S. Senator,,Kesha Rogers,FALSE,DEM,207,12.71
JIM HOGG,U.S. Senator,,Maxey Marie Scherr,FALSE,DEM,93,5.71
JIM HOGG,U.S. Senator,,Total,,,1628,
JIM HOGG,U. S. Representative,15,Rub̩n Hinojosa,TRUE,DEM,1409,100
JIM HOGG,U. S. Representative,15,Total,,,1409,
JIM HOGG,Governor,,Wendy R. Davis,FALSE,DEM,607,38.56
JIM HOGG,Governor,,"Reynaldo ""Ray"" Madrigal",FALSE,DEM,967,61.44
JIM HOGG,Governor,,Total,,,1574,
JIM HOGG,Lieutenant Governor,,Leticia Van de Putte,FALSE,DEM,1258,100
JIM HOGG,Lieutenant Governor,,Total,,,1258,
JIM HOGG,Attorney General,,Sam Houston,FALSE,DEM,1253,100
JIM HOGG,Attorney General,,Total,,,1253,
JIM HOGG,Comptroller of Public Accounts,,Mike  Collier,FALSE,DEM,1229,100
JIM HOGG,Comptroller of Public Accounts,,Total,,,1229,
JIM HOGG,Commissioner of the General Land Office,,John Cook,FALSE,DEM,1240,100
JIM HOGG,Commissioner of the General Land Office,,Total,,,1240,
JIM HOGG,Commissioner of Agriculture,,Hugh Asa Fitzsimons III,FALSE,DEM,107,7.4
JIM HOGG,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,672,46.47
JIM HOGG,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,667,46.13
JIM HOGG,Commissioner of Agriculture,,Total,,,1446,
JIM HOGG,Railroad Commissioner,,Steve  Brown,FALSE,DEM,496,35.28
JIM HOGG,Railroad Commissioner,,Dale Henry,FALSE,DEM,910,64.72
JIM HOGG,Railroad Commissioner,,Total,,,1406,
JIM HOGG,"Chief Justice, Supreme Court",,William Moody,FALSE,DEM,1193,100
JIM HOGG,"Chief Justice, Supreme Court",,Total,,,1193,
JIM HOGG,Justice Supreme Court,6  Unexpired Term,Lawrence Edward Meyers,FALSE,DEM,1200,100
JIM HOGG,Justice Supreme Court,6  Unexpired Term,Total,,,1200,
JIM HOGG,Justice Supreme Court,7,Gina Benavides,FALSE,DEM,1277,100
JIM HOGG,Justice Supreme Court,7,Total,,,1277,
JIM HOGG,Judge Court of Criminal Appeals,3,John Granberg,FALSE,DEM,1193,100
JIM HOGG,Judge Court of Criminal Appeals,3,Total,,,1193,
JIM HOGG,Member State Board of Education,3,Marisa B. Perez,TRUE,DEM,1274,100
JIM HOGG,Member State Board of Education,3,Total,,,1274,
JIM HOGG,State Representative,31,Ryan Guillen,TRUE,DEM,1382,100
JIM HOGG,State Representative,31,Total,,,1382,
JIM HOGG,"Chief Justice, 4th Court of Appeals District",,Irene Rios,FALSE,DEM,1272,100
JIM HOGG,"Chief Justice, 4th Court of Appeals District",,Total,,,1272,
JIM HOGG,District Judge,229th Judicial District,Ana Lisa Garza,TRUE,DEM,1447,100
JIM HOGG,District Judge,229th Judicial District,Total,,,1447,
JIM HOGG,Prop 1 Immigration reform,,IN FAVOR,FALSE,DEM,1436,82.48
JIM HOGG,Prop 1 Immigration reform,,AGAINST,FALSE,DEM,305,17.52
JIM HOGG,Prop 1 Immigration reform,,Total,,,1741,
JIM HOGG,Prop 2 A living wage for all Texans,,IN FAVOR,FALSE,DEM,1591,88.88
JIM HOGG,Prop 2 A living wage for all Texans,,AGAINST,FALSE,DEM,199,11.12
JIM HOGG,Prop 2 A living wage for all Texans,,Total,,,1790,
JIM HOGG,Prop 3 Medicaid expansion,,IN FAVOR,FALSE,DEM,1560,87.39
JIM HOGG,Prop 3 Medicaid expansion,,AGAINST,FALSE,DEM,225,12.61
JIM HOGG,Prop 3 Medicaid expansion,,Total,,,1785,
JIM HOGG,Prop 4 On nondiscrimination legislation,,IN FAVOR,FALSE,DEM,1462,88.29
JIM HOGG,Prop 4 On nondiscrimination legislation,,AGAINST,FALSE,DEM,194,11.71
JIM HOGG,Prop 4 On nondiscrimination legislation,,Total,,,1656,
JIM WELLS,U.S. Senator,,David M. Alameel,FALSE,DEM,2359,58.98
JIM WELLS,U.S. Senator,,"Michael ""Fjet"" Fjetland",FALSE,DEM,376,9.4
JIM WELLS,U.S. Senator,,Harry Kim,FALSE,DEM,297,7.43
JIM WELLS,U.S. Senator,,Kesha Rogers,FALSE,DEM,548,13.7
JIM WELLS,U.S. Senator,,Maxey Marie Scherr,FALSE,DEM,420,10.5
JIM WELLS,U.S. Senator,,Total,,,4000,
JIM WELLS,U. S. Representative,34,Filemon B Vela,TRUE,DEM,3270,100
JIM WELLS,U. S. Representative,34,Total,,,3270,
JIM WELLS,Governor,,Wendy R. Davis,FALSE,DEM,1706,40.63
JIM WELLS,Governor,,"Reynaldo ""Ray"" Madrigal",FALSE,DEM,2493,59.37
JIM WELLS,Governor,,Total,,,4199,
JIM WELLS,Lieutenant Governor,,Leticia Van de Putte,FALSE,DEM,3041,100
JIM WELLS,Lieutenant Governor,,Total,,,3041,
JIM WELLS,Attorney General,,Sam Houston,FALSE,DEM,3047,100
JIM WELLS,Attorney General,,Total,,,3047,
JIM WELLS,Comptroller of Public Accounts,,Mike  Collier,FALSE,DEM,2973,100
JIM WELLS,Comptroller of Public Accounts,,Total,,,2973,
JIM WELLS,Commissioner of the General Land Office,,John Cook,FALSE,DEM,3000,100
JIM WELLS,Commissioner of the General Land Office,,Total,,,3000,
JIM WELLS,Commissioner of Agriculture,,Hugh Asa Fitzsimons III,FALSE,DEM,718,19.09
JIM WELLS,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,1498,39.83
JIM WELLS,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,1545,41.08
JIM WELLS,Commissioner of Agriculture,,Total,,,3761,
JIM WELLS,Railroad Commissioner,,Steve  Brown,FALSE,DEM,2253,63.9
JIM WELLS,Railroad Commissioner,,Dale Henry,FALSE,DEM,1273,36.1
JIM WELLS,Railroad Commissioner,,Total,,,3526,
JIM WELLS,"Chief Justice, Supreme Court",,William Moody,FALSE,DEM,2898,100
JIM WELLS,"Chief Justice, Supreme Court",,Total,,,2898,
JIM WELLS,Justice Supreme Court,6  Unexpired Term,Lawrence Edward Meyers,FALSE,DEM,2890,100
JIM WELLS,Justice Supreme Court,6  Unexpired Term,Total,,,2890,
JIM WELLS,Justice Supreme Court,7,Gina Benavides,FALSE,DEM,3070,100
JIM WELLS,Justice Supreme Court,7,Total,,,3070,
JIM WELLS,Judge Court of Criminal Appeals,3,John Granberg,FALSE,DEM,2881,100
JIM WELLS,Judge Court of Criminal Appeals,3,Total,,,2881,
JIM WELLS,Member State Board of Education,3,Marisa B. Perez,TRUE,DEM,3067,100
JIM WELLS,Member State Board of Education,3,Total,,,3067,
JIM WELLS,State Representative,43,Kim Gonzalez,FALSE,DEM,3067,100
JIM WELLS,State Representative,43,Total,,,3067,
JIM WELLS,"Chief Justice, 4th Court of Appeals District",,Irene Rios,FALSE,DEM,3017,100
JIM WELLS,"Chief Justice, 4th Court of Appeals District",,Total,,,3017,
JIM WELLS,Prop 1 Immigration reform,,IN FAVOR,FALSE,DEM,3664,79.46
JIM WELLS,Prop 1 Immigration reform,,AGAINST,FALSE,DEM,947,20.54
JIM WELLS,Prop 1 Immigration reform,,Total,,,4611,
JIM WELLS,Prop 2 A living wage for all Texans,,IN FAVOR,FALSE,DEM,3882,82.93
JIM WELLS,Prop 2 A living wage for all Texans,,AGAINST,FALSE,DEM,799,17.07
JIM WELLS,Prop 2 A living wage for all Texans,,Total,,,4681,
JIM WELLS,Prop 3 Medicaid expansion,,IN FAVOR,FALSE,DEM,3597,79.02
JIM WELLS,Prop 3 Medicaid expansion,,AGAINST,FALSE,DEM,955,20.98
JIM WELLS,Prop 3 Medicaid expansion,,Total,,,4552,
JIM WELLS,Prop 4 On nondiscrimination legislation,,IN FAVOR,FALSE,DEM,3531,83.16
JIM WELLS,Prop 4 On nondiscrimination legislation,,AGAINST,FALSE,DEM,715,16.84
JIM WELLS,Prop 4 On nondiscrimination legislation,,Total,,,4246,
JOHNSON,U.S. Senator,,David M. Alameel,FALSE,DEM,550,45.68
JOHNSON,U.S. Senator,,"Michael ""Fjet"" Fjetland",FALSE,DEM,42,3.49
JOHNSON,U.S. Senator,,Harry Kim,FALSE,DEM,141,11.71
JOHNSON,U.S. Senator,,Kesha Rogers,FALSE,DEM,277,23.01
JOHNSON,U.S. Senator,,Maxey Marie Scherr,FALSE,DEM,194,16.11
JOHNSON,U.S. Senator,,Total,,,1204,
JOHNSON,U. S. Representative,25,Stuart Gourd,FALSE,DEM,472,41.01
JOHNSON,U. S. Representative,25,Marco Montoya,FALSE,DEM,679,58.99
JOHNSON,U. S. Representative,25,Total,,,1151,
JOHNSON,Governor,,Wendy R. Davis,FALSE,DEM,1169,91.4
JOHNSON,Governor,,"Reynaldo ""Ray"" Madrigal",FALSE,DEM,110,8.6
JOHNSON,Governor,,Total,,,1279,
JOHNSON,Lieutenant Governor,,Leticia Van de Putte,FALSE,DEM,1107,100
JOHNSON,Lieutenant Governor,,Total,,,1107,
JOHNSON,Attorney General,,Sam Houston,FALSE,DEM,1132,100
JOHNSON,Attorney General,,Total,,,1132,
JOHNSON,Comptroller of Public Accounts,,Mike  Collier,FALSE,DEM,1107,100
JOHNSON,Comptroller of Public Accounts,,Total,,,1107,
JOHNSON,Commissioner of the General Land Office,,John Cook,FALSE,DEM,1113,100
JOHNSON,Commissioner of the General Land Office,,Total,,,1113,
JOHNSON,Commissioner of Agriculture,,Hugh Asa Fitzsimons III,FALSE,DEM,147,12.11
JOHNSON,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,506,41.68
JOHNSON,Commissioner of Agriculture,,Jim Hogan,FALSE,DEM,561,46.21
JOHNSON,Commissioner of Agriculture,,Total,,,1214,
JOHNSON,Railroad Commissioner,,Steve  Brown,FALSE,DEM,641,55.5
JOHNSON,Railroad Commissioner,,Dale Henry,FALSE,DEM,514,44.5
JOHNSON,Railroad Commissioner,,Total,,,1155,
JOHNSON,"Chief Justice, Supreme Court",,William Moody,FALSE,DEM,1102,100
JOHNSON,"Chief Justice, Supreme Court",,Total,,,1102,
JOHNSON,Justice Supreme Court,6  Unexpired Term,Lawrence Edward Meyers,FALSE,DEM,1097,100
