county,office,district,candidate,incumbent,party,votes,pct
MARTIN,Judge Court of Criminal Appeals,3,Total,,,277,
MARTIN,Judge Court of Criminal Appeals,4,J.R. Molina,FALSE,DEM,291,100
MARTIN,Judge Court of Criminal Appeals,4,Total,,,291,
MARTIN,State Representative,82,Bill Dingus,FALSE,DEM,279,100
MARTIN,State Representative,82,Total,,,279,
MARTIN,President Senatorial,31,Joe Biden,FALSE,DEM,2,0.44
MARTIN,President Senatorial,31,Hillary Clinton,FALSE,DEM,284,62.01
MARTIN,President Senatorial,31,Christopher J. Dodd,FALSE,DEM,1,0.22
MARTIN,President Senatorial,31,John Edwards,FALSE,DEM,13,2.84
MARTIN,President Senatorial,31,Barack Obama,FALSE,DEM,148,32.31
MARTIN,President Senatorial,31,Bill Richardson,FALSE,DEM,10,2.18
MARTIN,President Senatorial,31,Total,,,458,
MASON,President/VicePresident,,Joe Biden,FALSE,DEM,0,0
MASON,President/VicePresident,,Hillary Clinton,FALSE,DEM,201,48.79
MASON,President/VicePresident,,Christopher J. Dodd,FALSE,DEM,5,1.21
MASON,President/VicePresident,,John Edwards,FALSE,DEM,6,1.46
MASON,President/VicePresident,,Barack Obama,FALSE,DEM,198,48.06
MASON,President/VicePresident,,Bill Richardson,FALSE,DEM,2,0.49
MASON,President/VicePresident,,Total,,,412,
MASON,U.S. Senate,,Gene Kelly,FALSE,DEM,56,18.79
MASON,U.S. Senate,,Ray McMurrey,FALSE,DEM,41,13.76
MASON,U.S. Senate,,Richard J. (Rick) Noriega,FALSE,DEM,169,56.71
MASON,U.S. Senate,,Rhett R. Smith,FALSE,DEM,32,10.74
MASON,U.S. Senate,,Total,,,298,
MASON,Railroad Commissioner,,Art Hall,FALSE,DEM,56,20.9
MASON,Railroad Commissioner,,Dale Henry,FALSE,DEM,92,34.33
MASON,Railroad Commissioner,,Mark Thompson,FALSE,DEM,120,44.78
MASON,Railroad Commissioner,,Total,,,268,
MASON,"Chief Justice, Supreme Court",,Jim Jordan,FALSE,DEM,247,100
MASON,"Chief Justice, Supreme Court",,Total,,,247,
MASON,Justice Supreme Court,7,Baltasar D. Cruz,FALSE,DEM,108,38.71
MASON,Justice Supreme Court,7,Sam Houston,FALSE,DEM,171,61.29
MASON,Justice Supreme Court,7,Total,,,279,
MASON,Justice Supreme Court,8,Susan Criss,FALSE,DEM,172,62.09
MASON,Justice Supreme Court,8,Linda Reyna Ya̱ez,FALSE,DEM,105,37.91
MASON,Justice Supreme Court,8,Total,,,277,
MASON,Judge Court of Criminal Appeals,3,Susan Strawn,FALSE,DEM,241,100
MASON,Judge Court of Criminal Appeals,3,Total,,,241,
MASON,Judge Court of Criminal Appeals,4,J.R. Molina,FALSE,DEM,246,100
MASON,Judge Court of Criminal Appeals,4,Total,,,246,
MASON,"Chief Justice, 4th Court of Appeals District",,Catherine Stone,FALSE,DEM,235,100
MASON,"Chief Justice, 4th Court of Appeals District",,Total,,,235,
MASON,District Attorney,198th Judicial District,Richard L. Ellison,FALSE,DEM,241,100
MASON,District Attorney,198th Judicial District,Total,,,241,
MASON,President Senatorial,24,Joe Biden,FALSE,DEM,0,0
MASON,President Senatorial,24,Hillary Clinton,FALSE,DEM,201,48.79
MASON,President Senatorial,24,Christopher J. Dodd,FALSE,DEM,5,1.21
MASON,President Senatorial,24,John Edwards,FALSE,DEM,6,1.46
MASON,President Senatorial,24,Barack Obama,FALSE,DEM,198,48.06
MASON,President Senatorial,24,Bill Richardson,FALSE,DEM,2,0.49
MASON,President Senatorial,24,Total,,,412,
MATAGORDA,President/VicePresident,,Joe Biden,FALSE,DEM,40,0.63
MATAGORDA,President/VicePresident,,Hillary Clinton,FALSE,DEM,3353,52.55
MATAGORDA,President/VicePresident,,Christopher J. Dodd,FALSE,DEM,34,0.53
MATAGORDA,President/VicePresident,,John Edwards,FALSE,DEM,244,3.82
MATAGORDA,President/VicePresident,,Barack Obama,FALSE,DEM,2639,41.36
MATAGORDA,President/VicePresident,,Bill Richardson,FALSE,DEM,70,1.1
MATAGORDA,President/VicePresident,,Total,,,6380,
MATAGORDA,U.S. Senate,,Gene Kelly,FALSE,DEM,2255,44.71
MATAGORDA,U.S. Senate,,Ray McMurrey,FALSE,DEM,543,10.77
MATAGORDA,U.S. Senate,,Richard J. (Rick) Noriega,FALSE,DEM,1532,30.37
MATAGORDA,U.S. Senate,,Rhett R. Smith,FALSE,DEM,714,14.16
MATAGORDA,U.S. Senate,,Total,,,5044,
MATAGORDA,Railroad Commissioner,,Art Hall,FALSE,DEM,849,17.81
MATAGORDA,Railroad Commissioner,,Dale Henry,FALSE,DEM,849,17.81
MATAGORDA,Railroad Commissioner,,Mark Thompson,FALSE,DEM,3068,64.37
MATAGORDA,Railroad Commissioner,,Total,,,4766,
MATAGORDA,"Chief Justice, Supreme Court",,Jim Jordan,FALSE,DEM,4213,100
MATAGORDA,"Chief Justice, Supreme Court",,Total,,,4213,
MATAGORDA,Justice Supreme Court,7,Baltasar D. Cruz,FALSE,DEM,1806,35.93
MATAGORDA,Justice Supreme Court,7,Sam Houston,FALSE,DEM,3221,64.07
MATAGORDA,Justice Supreme Court,7,Total,,,5027,
MATAGORDA,Justice Supreme Court,8,Susan Criss,FALSE,DEM,2920,59.81
MATAGORDA,Justice Supreme Court,8,Linda Reyna Ya̱ez,FALSE,DEM,1962,40.19
MATAGORDA,Justice Supreme Court,8,Total,,,4882,
MATAGORDA,Judge Court of Criminal Appeals,3,Susan Strawn,FALSE,DEM,4125,100
MATAGORDA,Judge Court of Criminal Appeals,3,Total,,,4125,
MATAGORDA,Judge Court of Criminal Appeals,4,J.R. Molina,FALSE,DEM,4102,100
MATAGORDA,Judge Court of Criminal Appeals,4,Total,,,4102,
MATAGORDA,Member State Board of Education,2,Mary Helen Berlanga,TRUE,DEM,2947,61.83
MATAGORDA,Member State Board of Education,2,Lupe A. Gonzalez,FALSE,DEM,1819,38.17
MATAGORDA,Member State Board of Education,2,Total,,,4766,
MATAGORDA,State Representative,29,Kevin M. Murphy,FALSE,DEM,4056,100
MATAGORDA,State Representative,29,Total,,,4056,
MATAGORDA,Justice 13th Court of Appeals District,6,Dori Contreras Garza,TRUE,DEM,4153,100
MATAGORDA,Justice 13th Court of Appeals District,6,Total,,,4153,
MATAGORDA,District Judge,130th Judicial District,Craig Estlinbaum,TRUE,DEM,4936,100
MATAGORDA,District Judge,130th Judicial District,Total,,,4936,
MATAGORDA,District Attorney,23rd Judicial District,Steven Reis,TRUE,DEM,4925,100
MATAGORDA,District Attorney,23rd Judicial District,Total,,,4925,
MATAGORDA,President Senatorial,18,Joe Biden,FALSE,DEM,40,0.63
MATAGORDA,President Senatorial,18,Hillary Clinton,FALSE,DEM,3353,52.55
MATAGORDA,President Senatorial,18,Christopher J. Dodd,FALSE,DEM,34,0.53
MATAGORDA,President Senatorial,18,John Edwards,FALSE,DEM,244,3.82
MATAGORDA,President Senatorial,18,Barack Obama,FALSE,DEM,2639,41.36
MATAGORDA,President Senatorial,18,Bill Richardson,FALSE,DEM,70,1.1
MATAGORDA,President Senatorial,18,Total,,,6380,
MAVERICK,President/VicePresident,,Joe Biden,FALSE,DEM,60,0.62
MAVERICK,President/VicePresident,,Hillary Clinton,FALSE,DEM,6970,72.15
MAVERICK,President/VicePresident,,Christopher J. Dodd,FALSE,DEM,36,0.37
MAVERICK,President/VicePresident,,John Edwards,FALSE,DEM,122,1.26
MAVERICK,President/VicePresident,,Barack Obama,FALSE,DEM,2393,24.77
MAVERICK,President/VicePresident,,Bill Richardson,FALSE,DEM,80,0.83
MAVERICK,President/VicePresident,,Total,,,9661,
MAVERICK,U.S. Senate,,Gene Kelly,FALSE,DEM,1113,14.92
MAVERICK,U.S. Senate,,Ray McMurrey,FALSE,DEM,843,11.3
MAVERICK,U.S. Senate,,Richard J. (Rick) Noriega,FALSE,DEM,5283,70.8
MAVERICK,U.S. Senate,,Rhett R. Smith,FALSE,DEM,223,2.99
MAVERICK,U.S. Senate,,Total,,,7462,
MAVERICK,U. S. Representative,23,Ciro D. Rodriguez,TRUE,DEM,6379,100
MAVERICK,U. S. Representative,23,Total,,,6379,
MAVERICK,Railroad Commissioner,,Art Hall,FALSE,DEM,1245,19.38
MAVERICK,Railroad Commissioner,,Dale Henry,FALSE,DEM,2145,33.39
MAVERICK,Railroad Commissioner,,Mark Thompson,FALSE,DEM,3035,47.24
MAVERICK,Railroad Commissioner,,Total,,,6425,
MAVERICK,"Chief Justice, Supreme Court",,Jim Jordan,FALSE,DEM,5306,100
MAVERICK,"Chief Justice, Supreme Court",,Total,,,5306,
MAVERICK,Justice Supreme Court,7,Baltasar D. Cruz,FALSE,DEM,5230,76.27
MAVERICK,Justice Supreme Court,7,Sam Houston,FALSE,DEM,1627,23.73
MAVERICK,Justice Supreme Court,7,Total,,,6857,
MAVERICK,Justice Supreme Court,8,Susan Criss,FALSE,DEM,1279,18.84
MAVERICK,Justice Supreme Court,8,Linda Reyna Ya̱ez,FALSE,DEM,5510,81.16
MAVERICK,Justice Supreme Court,8,Total,,,6789,
MAVERICK,Judge Court of Criminal Appeals,3,Susan Strawn,FALSE,DEM,4997,100
MAVERICK,Judge Court of Criminal Appeals,3,Total,,,4997,
MAVERICK,Judge Court of Criminal Appeals,4,J.R. Molina,FALSE,DEM,5556,100
MAVERICK,Judge Court of Criminal Appeals,4,Total,,,5556,
MAVERICK,State Representative,80,Tracy O. King,TRUE,DEM,6454,100
MAVERICK,State Representative,80,Total,,,6454,
MAVERICK,"Chief Justice, 4th Court of Appeals District",,Catherine Stone,FALSE,DEM,5279,100
MAVERICK,"Chief Justice, 4th Court of Appeals District",,Total,,,5279,
MAVERICK,District Attorney,293rd Judicial District,Roberto Serna,TRUE,DEM,6120,100
MAVERICK,District Attorney,293rd Judicial District,Total,,,6120,
MAVERICK,President Senatorial,19,Joe Biden,FALSE,DEM,60,0.62
MAVERICK,President Senatorial,19,Hillary Clinton,FALSE,DEM,6970,72.15
MAVERICK,President Senatorial,19,Christopher J. Dodd,FALSE,DEM,36,0.37
MAVERICK,President Senatorial,19,John Edwards,FALSE,DEM,122,1.26
MAVERICK,President Senatorial,19,Barack Obama,FALSE,DEM,2393,24.77
MAVERICK,President Senatorial,19,Bill Richardson,FALSE,DEM,80,0.83
MAVERICK,President Senatorial,19,Total,,,9661,
MCCULLOCH,President/VicePresident,,Joe Biden,FALSE,DEM,0,0
MCCULLOCH,President/VicePresident,,Hillary Clinton,FALSE,DEM,523,66.54
MCCULLOCH,President/VicePresident,,Christopher J. Dodd,FALSE,DEM,2,0.25
MCCULLOCH,President/VicePresident,,John Edwards,FALSE,DEM,20,2.54
MCCULLOCH,President/VicePresident,,Barack Obama,FALSE,DEM,239,30.41
MCCULLOCH,President/VicePresident,,Bill Richardson,FALSE,DEM,2,0.25
MCCULLOCH,President/VicePresident,,Total,,,786,
MCCULLOCH,U.S. Senate,,Gene Kelly,FALSE,DEM,151,25.77
MCCULLOCH,U.S. Senate,,Ray McMurrey,FALSE,DEM,147,25.09
MCCULLOCH,U.S. Senate,,Richard J. (Rick) Noriega,FALSE,DEM,193,32.94
MCCULLOCH,U.S. Senate,,Rhett R. Smith,FALSE,DEM,95,16.21
MCCULLOCH,U.S. Senate,,Total,,,586,
MCCULLOCH,Railroad Commissioner,,Art Hall,FALSE,DEM,71,12.07
MCCULLOCH,Railroad Commissioner,,Dale Henry,FALSE,DEM,152,25.85
MCCULLOCH,Railroad Commissioner,,Mark Thompson,FALSE,DEM,365,62.07
MCCULLOCH,Railroad Commissioner,,Total,,,588,
MCCULLOCH,"Chief Justice, Supreme Court",,Jim Jordan,FALSE,DEM,482,100
MCCULLOCH,"Chief Justice, Supreme Court",,Total,,,482,
MCCULLOCH,Justice Supreme Court,7,Baltasar D. Cruz,FALSE,DEM,188,32.58
MCCULLOCH,Justice Supreme Court,7,Sam Houston,FALSE,DEM,389,67.42
MCCULLOCH,Justice Supreme Court,7,Total,,,577,
MCCULLOCH,Justice Supreme Court,8,Susan Criss,FALSE,DEM,357,61.13
MCCULLOCH,Justice Supreme Court,8,Linda Reyna Ya̱ez,FALSE,DEM,227,38.87
MCCULLOCH,Justice Supreme Court,8,Total,,,584,
MCCULLOCH,Judge Court of Criminal Appeals,3,Susan Strawn,FALSE,DEM,508,100
MCCULLOCH,Judge Court of Criminal Appeals,3,Total,,,508,
MCCULLOCH,Judge Court of Criminal Appeals,4,J.R. Molina,FALSE,DEM,521,100
MCCULLOCH,Judge Court of Criminal Appeals,4,Total,,,521,
MCCULLOCH,"Chief Justice, 3rd Court of Appeals District",,Woodie Jones,FALSE,DEM,502,100
MCCULLOCH,"Chief Justice, 3rd Court of Appeals District",,Total,,,502,
MCCULLOCH,District Attorney,198th Judicial District,Richard L. Ellison,FALSE,DEM,511,100
MCCULLOCH,District Attorney,198th Judicial District,Total,,,511,
MCCULLOCH,President Senatorial,24,Joe Biden,FALSE,DEM,0,0
MCCULLOCH,President Senatorial,24,Hillary Clinton,FALSE,DEM,523,66.54
MCCULLOCH,President Senatorial,24,Christopher J. Dodd,FALSE,DEM,2,0.25
MCCULLOCH,President Senatorial,24,John Edwards,FALSE,DEM,20,2.54
MCCULLOCH,President Senatorial,24,Barack Obama,FALSE,DEM,239,30.41
MCCULLOCH,President Senatorial,24,Bill Richardson,FALSE,DEM,2,0.25
MCCULLOCH,President Senatorial,24,Total,,,786,
MCLENNAN,President/VicePresident,,Joe Biden,FALSE,DEM,21,0.09
MCLENNAN,President/VicePresident,,Hillary Clinton,FALSE,DEM,12277,50.06
MCLENNAN,President/VicePresident,,Christopher J. Dodd,FALSE,DEM,37,0.15
MCLENNAN,President/VicePresident,,John Edwards,FALSE,DEM,294,1.2
MCLENNAN,President/VicePresident,,Barack Obama,FALSE,DEM,11862,48.37
MCLENNAN,President/VicePresident,,Bill Richardson,FALSE,DEM,35,0.14
MCLENNAN,President/VicePresident,,Total,,,24526,
MCLENNAN,U.S. Senate,,Gene Kelly,FALSE,DEM,7059,39.63
MCLENNAN,U.S. Senate,,Ray McMurrey,FALSE,DEM,3510,19.7
MCLENNAN,U.S. Senate,,Richard J. (Rick) Noriega,FALSE,DEM,5223,29.32
MCLENNAN,U.S. Senate,,Rhett R. Smith,FALSE,DEM,2022,11.35
MCLENNAN,U.S. Senate,,Total,,,17814,
MCLENNAN,U. S. Representative,17,Chet Edwards,TRUE,DEM,21935,100
MCLENNAN,U. S. Representative,17,Total,,,21935,
MCLENNAN,Railroad Commissioner,,Art Hall,FALSE,DEM,2643,15.42
MCLENNAN,Railroad Commissioner,,Dale Henry,FALSE,DEM,5154,30.07
MCLENNAN,Railroad Commissioner,,Mark Thompson,FALSE,DEM,9344,54.51
MCLENNAN,Railroad Commissioner,,Total,,,17141,
MCLENNAN,"Chief Justice, Supreme Court",,Jim Jordan,FALSE,DEM,16862,100
MCLENNAN,"Chief Justice, Supreme Court",,Total,,,16862,
MCLENNAN,Justice Supreme Court,7,Baltasar D. Cruz,FALSE,DEM,5614,30.98
MCLENNAN,Justice Supreme Court,7,Sam Houston,FALSE,DEM,12507,69.02
MCLENNAN,Justice Supreme Court,7,Total,,,18121,
MCLENNAN,Justice Supreme Court,8,Susan Criss,FALSE,DEM,10629,59.59
MCLENNAN,Justice Supreme Court,8,Linda Reyna Ya̱ez,FALSE,DEM,7207,40.41
MCLENNAN,Justice Supreme Court,8,Total,,,17836,
MCLENNAN,Judge Court of Criminal Appeals,3,Susan Strawn,FALSE,DEM,16821,100
MCLENNAN,Judge Court of Criminal Appeals,3,Total,,,16821,
MCLENNAN,Judge Court of Criminal Appeals,4,J.R. Molina,FALSE,DEM,17056,100
MCLENNAN,Judge Court of Criminal Appeals,4,Total,,,17056,
MCLENNAN,Member State Board of Education,14,Edra Bogle,FALSE,DEM,16422,100
MCLENNAN,Member State Board of Education,14,Total,,,16422,
MCLENNAN,State Representative,57,Jim Dunnam,TRUE,DEM,6243,100
MCLENNAN,State Representative,57,Total,,,6243,
MCLENNAN,Justice 10th Court of Appeals District,2,Richard Ferguson,FALSE,DEM,16515,100
MCLENNAN,Justice 10th Court of Appeals District,2,Total,,,16515,
MCLENNAN,President Senatorial,22,Joe Biden,FALSE,DEM,21,0.09
MCLENNAN,President Senatorial,22,Hillary Clinton,FALSE,DEM,12277,50.06
MCLENNAN,President Senatorial,22,Christopher J. Dodd,FALSE,DEM,37,0.15
MCLENNAN,President Senatorial,22,John Edwards,FALSE,DEM,294,1.2
MCLENNAN,President Senatorial,22,Barack Obama,FALSE,DEM,11862,48.37
MCLENNAN,President Senatorial,22,Bill Richardson,FALSE,DEM,35,0.14
MCLENNAN,President Senatorial,22,Total,,,24526,
MCMULLEN,President/VicePresident,,Joe Biden,FALSE,DEM,5,1.39
MCMULLEN,President/VicePresident,,Hillary Clinton,FALSE,DEM,170,47.35
MCMULLEN,President/VicePresident,,Christopher J. Dodd,FALSE,DEM,5,1.39
MCMULLEN,President/VicePresident,,John Edwards,FALSE,DEM,33,9.19
MCMULLEN,President/VicePresident,,Barack Obama,FALSE,DEM,140,39
MCMULLEN,President/VicePresident,,Bill Richardson,FALSE,DEM,6,1.67
MCMULLEN,President/VicePresident,,Total,,,359,
MCMULLEN,U.S. Senate,,Gene Kelly,FALSE,DEM,75,30.36
MCMULLEN,U.S. Senate,,Ray McMurrey,FALSE,DEM,33,13.36
MCMULLEN,U.S. Senate,,Richard J. (Rick) Noriega,FALSE,DEM,102,41.3
MCMULLEN,U.S. Senate,,Rhett R. Smith,FALSE,DEM,37,14.98
MCMULLEN,U.S. Senate,,Total,,,247,
MCMULLEN,U. S. Representative,28,Henry Cuellar,TRUE,DEM,286,100
MCMULLEN,U. S. Representative,28,Total,,,286,
MCMULLEN,Railroad Commissioner,,Art Hall,FALSE,DEM,44,19.56
MCMULLEN,Railroad Commissioner,,Dale Henry,FALSE,DEM,80,35.56
MCMULLEN,Railroad Commissioner,,Mark Thompson,FALSE,DEM,101,44.89
MCMULLEN,Railroad Commissioner,,Total,,,225,
MCMULLEN,"Chief Justice, Supreme Court",,Jim Jordan,FALSE,DEM,179,100
MCMULLEN,"Chief Justice, Supreme Court",,Total,,,179,
MCMULLEN,Justice Supreme Court,7,Baltasar D. Cruz,FALSE,DEM,70,32.11
MCMULLEN,Justice Supreme Court,7,Sam Houston,FALSE,DEM,148,67.89
MCMULLEN,Justice Supreme Court,7,Total,,,218,
MCMULLEN,Justice Supreme Court,8,Susan Criss,FALSE,DEM,132,58.67
MCMULLEN,Justice Supreme Court,8,Linda Reyna Ya̱ez,FALSE,DEM,93,41.33
MCMULLEN,Justice Supreme Court,8,Total,,,225,
MCMULLEN,Judge Court of Criminal Appeals,3,Susan Strawn,FALSE,DEM,174,100
MCMULLEN,Judge Court of Criminal Appeals,3,Total,,,174,
MCMULLEN,Judge Court of Criminal Appeals,4,J.R. Molina,FALSE,DEM,168,100
MCMULLEN,Judge Court of Criminal Appeals,4,Total,,,168,
MCMULLEN,State Senate,21,Rene Barrientos,FALSE,DEM,57,16.24
MCMULLEN,State Senate,21,Judith Zaffirini,TRUE,DEM,294,83.76
MCMULLEN,State Senate,21,Total,,,351,
MCMULLEN,State Representative,35,Yvonne Gonzalez Toureilles,TRUE,DEM,242,100
MCMULLEN,State Representative,35,Total,,,242,
MCMULLEN,"Chief Justice, 4th Court of Appeals District",,Catherine Stone,FALSE,DEM,175,100
MCMULLEN,"Chief Justice, 4th Court of Appeals District",,Total,,,175,
MCMULLEN,District Judge,343rd Judicial District,Janna Whatley,TRUE,DEM,196,100
MCMULLEN,District Judge,343rd Judicial District,Total,,,196,
MCMULLEN,District Attorney,156th Judicial District,Martha W. Warner,TRUE,DEM,179,100
MCMULLEN,District Attorney,156th Judicial District,Total,,,179,
MCMULLEN,President Senatorial,21,Joe Biden,FALSE,DEM,5,1.39
MCMULLEN,President Senatorial,21,Hillary Clinton,FALSE,DEM,170,47.35
MCMULLEN,President Senatorial,21,Christopher J. Dodd,FALSE,DEM,5,1.39
MCMULLEN,President Senatorial,21,John Edwards,FALSE,DEM,33,9.19
MCMULLEN,President Senatorial,21,Barack Obama,FALSE,DEM,140,39
MCMULLEN,President Senatorial,21,Bill Richardson,FALSE,DEM,6,1.67
MCMULLEN,President Senatorial,21,Total,,,359,
MEDINA,President/VicePresident,,Joe Biden,FALSE,DEM,12,0.28
MEDINA,President/VicePresident,,Hillary Clinton,FALSE,DEM,2654,61.1
MEDINA,President/VicePresident,,Christopher J. Dodd,FALSE,DEM,2,0.05
MEDINA,President/VicePresident,,John Edwards,FALSE,DEM,42,0.97
MEDINA,President/VicePresident,,Barack Obama,FALSE,DEM,1610,37.06
MEDINA,President/VicePresident,,Bill Richardson,FALSE,DEM,24,0.55
MEDINA,President/VicePresident,,Total,,,4344,
MEDINA,U.S. Senate,,Gene Kelly,FALSE,DEM,609,16.62
MEDINA,U.S. Senate,,Ray McMurrey,FALSE,DEM,510,13.92
MEDINA,U.S. Senate,,Richard J. (Rick) Noriega,FALSE,DEM,2310,63.05
MEDINA,U.S. Senate,,Rhett R. Smith,FALSE,DEM,235,6.41
MEDINA,U.S. Senate,,Total,,,3664,
MEDINA,U. S. Representative,23,Ciro D. Rodriguez,TRUE,DEM,3542,100
MEDINA,U. S. Representative,23,Total,,,3542,
MEDINA,Railroad Commissioner,,Art Hall,FALSE,DEM,646,19.32
MEDINA,Railroad Commissioner,,Dale Henry,FALSE,DEM,923,27.61
MEDINA,Railroad Commissioner,,Mark Thompson,FALSE,DEM,1774,53.07
MEDINA,Railroad Commissioner,,Total,,,3343,
MEDINA,"Chief Justice, Supreme Court",,Jim Jordan,FALSE,DEM,2872,100
MEDINA,"Chief Justice, Supreme Court",,Total,,,2872,
MEDINA,Justice Supreme Court,7,Baltasar D. Cruz,FALSE,DEM,1913,54.49
MEDINA,Justice Supreme Court,7,Sam Houston,FALSE,DEM,1598,45.51
MEDINA,Justice Supreme Court,7,Total,,,3511,
MEDINA,Justice Supreme Court,8,Susan Criss,FALSE,DEM,1308,37.26
MEDINA,Justice Supreme Court,8,Linda Reyna Ya̱ez,FALSE,DEM,2202,62.74
MEDINA,Justice Supreme Court,8,Total,,,3510,
MEDINA,Judge Court of Criminal Appeals,3,Susan Strawn,FALSE,DEM,2921,100
MEDINA,Judge Court of Criminal Appeals,3,Total,,,2921,
MEDINA,Judge Court of Criminal Appeals,4,J.R. Molina,FALSE,DEM,3097,100
MEDINA,Judge Court of Criminal Appeals,4,Total,,,3097,
MEDINA,State Representative,80,Tracy O. King,TRUE,DEM,3401,100
MEDINA,State Representative,80,Total,,,3401,
MEDINA,"Chief Justice, 4th Court of Appeals District",,Catherine Stone,FALSE,DEM,2986,100
MEDINA,"Chief Justice, 4th Court of Appeals District",,Total,,,2986,
MEDINA,District Judge,38th Judicial District,Tom Cate,FALSE,DEM,2631,72.88
MEDINA,District Judge,38th Judicial District,George Ann Harpole Maixner,FALSE,DEM,979,27.12
MEDINA,District Judge,38th Judicial District,Total,,,3610,
MEDINA,President Senatorial,19,Joe Biden,FALSE,DEM,12,0.28
MEDINA,President Senatorial,19,Hillary Clinton,FALSE,DEM,2654,61.1
MEDINA,President Senatorial,19,Christopher J. Dodd,FALSE,DEM,2,0.05
MEDINA,President Senatorial,19,John Edwards,FALSE,DEM,42,0.97
MEDINA,President Senatorial,19,Barack Obama,FALSE,DEM,1610,37.06
MEDINA,President Senatorial,19,Bill Richardson,FALSE,DEM,24,0.55
MEDINA,President Senatorial,19,Total,,,4344,
MENARD,President/VicePresident,,Joe Biden,FALSE,DEM,2,0.66
MENARD,President/VicePresident,,Hillary Clinton,FALSE,DEM,188,62.05
MENARD,President/VicePresident,,Christopher J. Dodd,FALSE,DEM,1,0.33
MENARD,President/VicePresident,,John Edwards,FALSE,DEM,5,1.65
MENARD,President/VicePresident,,Barack Obama,FALSE,DEM,105,34.65
MENARD,President/VicePresident,,Bill Richardson,FALSE,DEM,2,0.66
MENARD,President/VicePresident,,Total,,,303,
MENARD,U.S. Senate,,Gene Kelly,FALSE,DEM,45,21.43
MENARD,U.S. Senate,,Ray McMurrey,FALSE,DEM,45,21.43
MENARD,U.S. Senate,,Richard J. (Rick) Noriega,FALSE,DEM,83,39.52
MENARD,U.S. Senate,,Rhett R. Smith,FALSE,DEM,37,17.62
MENARD,U.S. Senate,,Total,,,210,
MENARD,Railroad Commissioner,,Art Hall,FALSE,DEM,33,16.92
MENARD,Railroad Commissioner,,Dale Henry,FALSE,DEM,30,15.38
MENARD,Railroad Commissioner,,Mark Thompson,FALSE,DEM,132,67.69
MENARD,Railroad Commissioner,,Total,,,195,
MENARD,"Chief Justice, Supreme Court",,Jim Jordan,FALSE,DEM,160,100
MENARD,"Chief Justice, Supreme Court",,Total,,,160,
MENARD,Justice Supreme Court,7,Baltasar D. Cruz,FALSE,DEM,92,46.46
MENARD,Justice Supreme Court,7,Sam Houston,FALSE,DEM,106,53.54
MENARD,Justice Supreme Court,7,Total,,,198,
MENARD,Justice Supreme Court,8,Susan Criss,FALSE,DEM,105,53.03
MENARD,Justice Supreme Court,8,Linda Reyna Ya̱ez,FALSE,DEM,93,46.97
MENARD,Justice Supreme Court,8,Total,,,198,
MENARD,Judge Court of Criminal Appeals,3,Susan Strawn,FALSE,DEM,159,100
MENARD,Judge Court of Criminal Appeals,3,Total,,,159,
MENARD,Judge Court of Criminal Appeals,4,J.R. Molina,FALSE,DEM,176,100
MENARD,Judge Court of Criminal Appeals,4,Total,,,176,
MENARD,"Chief Justice, 4th Court of Appeals District",,Catherine Stone,FALSE,DEM,158,100
MENARD,"Chief Justice, 4th Court of Appeals District",,Total,,,158,
MENARD,District Attorney,198th Judicial District,Richard L. Ellison,FALSE,DEM,159,100
MENARD,District Attorney,198th Judicial District,Total,,,159,
MENARD,President Senatorial,24,Joe Biden,FALSE,DEM,2,0.66
MENARD,President Senatorial,24,Hillary Clinton,FALSE,DEM,188,62.05
MENARD,President Senatorial,24,Christopher J. Dodd,FALSE,DEM,1,0.33
MENARD,President Senatorial,24,John Edwards,FALSE,DEM,5,1.65
MENARD,President Senatorial,24,Barack Obama,FALSE,DEM,105,34.65
MENARD,President Senatorial,24,Bill Richardson,FALSE,DEM,2,0.66
MENARD,President Senatorial,24,Total,,,303,
MIDLAND,President/VicePresident,,Joe Biden,FALSE,DEM,13,0.17
MIDLAND,President/VicePresident,,Hillary Clinton,FALSE,DEM,3868,50.96
MIDLAND,President/VicePresident,,Christopher J. Dodd,FALSE,DEM,10,0.13
