county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Travis,206,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Kristofer Monson,7,3,3,1
Travis,206,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Jennifer S. Freel,11,6,5,0
Travis,206,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,"Michael ""Mike"" Toth",4,0,4,0
Travis,206,COUNTY CHAIRMAN ,,REP,Matt Mackowiak,29,10,18,1
Travis,206,REPUBLICAN PROPOSITION 1,,,Yes,21,11,10,0
Travis,206,REPUBLICAN PROPOSITION 1,,,No,22,7,14,1
Travis,206,REPUBLICAN PROPOSITION 2,,,Yes,31,12,18,1
Travis,206,REPUBLICAN PROPOSITION 2,,,No,13,6,7,0
Travis,206,REPUBLICAN PROPOSITION 3,,,Yes,21,7,13,1
Travis,206,REPUBLICAN PROPOSITION 3,,,No,21,11,10,0
Travis,206,REPUBLICAN PROPOSITION 4,,,Yes,28,10,17,1
Travis,206,REPUBLICAN PROPOSITION 4,,,No,15,8,7,0
Travis,206,REPUBLICAN PROPOSITION 5,,,Yes,26,9,17,0
Travis,206,REPUBLICAN PROPOSITION 5,,,No,15,8,6,1
Travis,206,REPUBLICAN PROPOSITION 6,,,Yes,25,9,16,0
Travis,206,REPUBLICAN PROPOSITION 6,,,No,17,8,8,1
Travis,206,REPUBLICAN PROPOSITION 7,,,Yes,20,7,12,1
Travis,206,REPUBLICAN PROPOSITION 7,,,No,23,10,13,0
Travis,206,REPUBLICAN PROPOSITION 8,,,Yes,33,10,22,1
Travis,206,REPUBLICAN PROPOSITION 8,,,No,10,7,3,0
Travis,206,REPUBLICAN PROPOSITION 9,,,Yes,23,7,15,1
Travis,206,REPUBLICAN PROPOSITION 9,,,No,21,11,10,0
Travis,206,REPUBLICAN PROPOSITION 10,,,Yes,29,10,18,1
Travis,206,REPUBLICAN PROPOSITION 10,,,No,11,7,4,0
Travis,206,REPUBLICAN PROPOSITION 11,,,Yes,37,15,21,1
Travis,206,REPUBLICAN PROPOSITION 11,,,No,4,2,2,0
Travis,207,UNITED STATES SENATOR ,,DEM,Over Votes,0,0,0,0
Travis,207,UNITED STATES SENATOR ,,DEM,Under Votes,4,3,0,1
Travis,207,Ballots Cast,,,,955,466,409,80
Travis,207,UNITED STATES SENATOR ,,DEM,Edward Kimbrough,23,10,9,4
Travis,207,UNITED STATES SENATOR ,,DEM,Beto O'Rourke,565,271,256,38
Travis,207,UNITED STATES SENATOR ,,DEM,Sema Hernandez,80,40,31,9
Travis,207,UNITED STATES REPRESENTATIVE ,17,DEM,Dale Mantey,183,93,78,12
Travis,207,UNITED STATES REPRESENTATIVE ,17,DEM,Rick Kennedy,423,194,195,34
Travis,207,GOVERNOR ,,DEM,Adrian Ocegueda,26,7,18,1
Travis,207,GOVERNOR ,,DEM,"Cedric Davis, Sr.",38,21,15,2
Travis,207,GOVERNOR ,,DEM,Lupe Valdez,363,178,163,22
Travis,207,GOVERNOR ,,DEM,Jeffrey Payne,23,6,13,4
Travis,207,GOVERNOR ,,DEM,Tom Wakely,25,15,8,2
Travis,207,GOVERNOR ,,DEM,Grady Yarbrough,22,11,10,1
Travis,207,GOVERNOR ,,DEM,Andrew White,128,56,53,19
Travis,207,GOVERNOR ,,DEM,James Jolly Clark,6,4,2,0
Travis,207,GOVERNOR ,,DEM,Joe Mumbach,5,2,3,0
Travis,207,LIEUTENANT GOVERNOR ,,DEM,Michael Cooper,196,90,91,15
Travis,207,LIEUTENANT GOVERNOR ,,DEM,Mike Collier,411,199,183,29
Travis,207,ATTORNEY GENERAL,,DEM,Justin Nelson,601,287,270,44
Travis,207,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Tim Mahoney,207,98,93,16
Travis,207,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Joi Chevalier,395,186,179,30
Travis,207,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Miguel Suazo,485,225,228,32
Travis,207,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Tex Morgan,116,58,43,15
Travis,207,COMMISSIONER OF AGRICULTURE,,DEM,Kim Olson,592,282,267,43
Travis,207,RAILROAD COMMISSIONER ,,DEM,Roman McAllen,412,202,181,29
Travis,207,RAILROAD COMMISSIONER ,,DEM,Chris Spellmon,163,64,82,17
Travis,207,"PLACE 2, JUSTICE, SUPREME COURT ",,DEM,Steven Kirkland,579,275,263,41
Travis,207,"PLACE 4, JUSTICE, SUPREME COURT ",,DEM,R.K. Sandill,576,275,260,41
Travis,207,"PLACE 6, JUSTICE, SUPREME COURT ",,DEM,Kathy Cheng,582,277,263,42
Travis,207,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,DEM,Maria T. (Terri) Jackson,580,279,261,40
Travis,207,"PLACE 7, JUDGE, COURT OF CRIMINAL APPEALS ",,DEM,Ramona Franklin,581,279,261,41
Travis,207,STATE SENATOR ,14,DEM,Kirk Watson,595,284,266,45
Travis,207,STATE REPRESENTATIVE ,50,DEM,Celia Israel,599,285,268,46
Travis,207,"PLACE 2, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Edward Smith,576,278,256,42
Travis,207,"PLACE 3, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Chari Kelly,576,277,258,41
Travis,207,"PLACE 5, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Thomas J. Baker,560,272,247,41
Travis,207,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Gisela D. Triana,570,274,252,44
Travis,207,"DISTRICT JUDGE, 147TH JUDICIAL DISTRICT ",,DEM,Cliff Brown,566,273,250,43
Travis,207,"DISTRICT JUDGE, 201ST JUDICIAL DISTRICT ",,DEM,Amy Clark Meachum,567,274,251,42
Travis,207,"DISTRICT JUDGE, 250TH JUDICIAL DISTRICT ",,DEM,Karin Crump,566,273,251,42
Travis,207,"DISTRICT JUDGE, 261ST JUDICIAL DISTRICT ",,DEM,Lora J. Livingston,567,273,253,41
Travis,207,"DISTRICT JUDGE, 299TH JUDICIAL DISTRICT ",,DEM,Karen Sage,569,274,253,42
Travis,207,"DISTRICT JUDGE, 331ST JUDICIAL DISTRICT ",,DEM,David Crain,158,76,66,16
Travis,207,"DISTRICT JUDGE, 331ST JUDICIAL DISTRICT ",,DEM,Chantal Melissa Eldridge,436,203,198,35
Travis,207,"DISTRICT JUDGE, 403RD JUDICIAL DISTRICT ",,DEM,Brenda P. Kennedy,566,272,252,42
Travis,207,"DISTRICT JUDGE, 419TH JUDICIAL DISTRICT ",,DEM,Catherine A. Mauzy,567,273,252,42
Travis,207,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Aurora Martinez Jones,271,129,129,13
Travis,207,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Maya Guerra Gamble,240,113,106,21
Travis,207,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Greg Hitt,77,33,32,12
Travis,207,COUNTY JUDGE ,,DEM,Sarah Eckhardt,575,274,258,43
Travis,207,"COUNTY COURT AT LAW 1, JUDGE ",,DEM,Todd T. Wong,558,266,251,41
Travis,207,"COUNTY COURT AT LAW 2, JUDGE ",,DEM,Eric Montgomery Shepperd,557,265,251,41
Travis,207,"COUNTY COURT AT LAW 3, JUDGE ",,DEM,Paul Quinzi,229,116,101,12
Travis,207,"COUNTY COURT AT LAW 3, JUDGE ",,DEM,John Lipscombe,333,140,159,34
Travis,207,"COUNTY COURT AT LAW 4, JUDGE ",,DEM,Mike Denton,553,262,250,41
Travis,207,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,Nancy Hohengarten,408,187,191,30
Travis,207,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,McKinley Melancon,49,35,11,3
Travis,207,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,Mario Flores,124,48,62,14
Travis,207,"COUNTY COURT AT LAW 6, JUDGE ",,DEM,Brandy Mueller,561,268,252,41
Travis,207,"COUNTY COURT AT LAW 7, JUDGE ",,DEM,Elisabeth Earle,564,268,254,42
Travis,207,"JUDGE, COUNTY PROBATE COURT ",,DEM,Guy Herman,562,267,251,44
Travis,207,DISTRICT CLERK ,,DEM,Velva L. Price,562,268,252,42
Travis,207,COUNTY CLERK ,,DEM,Dana DeBeauvoir,574,273,257,44
Travis,207,COUNTY TREASURER ,,DEM,Dolores Ortega Carter,567,271,254,42
Travis,207,"PRECINCT 2, COUNTY COMMISSIONER ",,DEM,Brigid Shea,570,269,256,45
Travis,207,"PRECINCT NO. 2, JUSTICE OF THE PEACE ",,DEM,Randall Slagle,557,265,250,42
Travis,207,COUNTY CHAIRMAN ,,DEM,Anne Wynne,274,129,120,25
Travis,207,COUNTY CHAIRMAN ,,DEM,Dyana Limon-Mercado,291,133,138,20
Travis,207,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,Yes,650,317,286,47
Travis,207,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,No,13,5,6,2
Travis,207,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,Yes,617,302,273,42
Travis,207,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,No,40,20,15,5
Travis,207,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,Yes,653,315,290,48
Travis,207,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,No,15,8,4,3
Travis,207,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,Yes,633,306,281,46
Travis,207,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,No,25,13,10,2
Travis,207,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,Yes,625,302,276,47
Travis,207,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,No,25,13,11,1
Travis,207,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,Yes,660,320,293,47
Travis,207,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,No,5,3,1,1
Travis,207,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,Yes,650,314,290,46
Travis,207,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,No,10,6,2,2
Travis,207,DEMOCRATIC PROPOSITION #8 - RIGHT TO HOUSING,,,Yes,619,300,275,44
Travis,207,DEMOCRATIC PROPOSITION #8 - RIGHT TO HOUSING,,,No,32,17,11,4
Travis,207,DEMOCRATIC PROPOSITION #9 - RIGHT TO VOTE,,,Yes,654,316,290,48
Travis,207,DEMOCRATIC PROPOSITION #9 - RIGHT TO VOTE,,,No,10,7,2,1
Travis,207,DEMOCRATIC PROPOSITION #10 - RIGHT TO A FAIR CRIMINAL JUSTICE SYSTEM,,,Yes,649,314,291,44
Travis,207,DEMOCRATIC PROPOSITION #10 - RIGHT TO A FAIR CRIMINAL JUSTICE SYSTEM,,,No,7,5,1,1
Travis,207,DEMOCRATIC PROPOSITION #11 - IMMIGRANT RIGHTS,,,Yes,648,314,290,44
Travis,207,DEMOCRATIC PROPOSITION #11 - IMMIGRANT RIGHTS,,,No,10,8,1,1
Travis,207,DEMOCRATIC PROPOSITION #12 - RIGHT TO FAIR TAXATION,,,Yes,646,311,291,44
Travis,207,DEMOCRATIC PROPOSITION #12 - RIGHT TO FAIR TAXATION,,,No,9,6,2,1
Travis,207,UNITED STATES SENATOR ,,REP,"Bruce Jacobson, Jr.",19,11,7,1
Travis,207,UNITED STATES SENATOR ,,REP,Geraldine Sam,8,5,3,0
Travis,207,UNITED STATES SENATOR ,,REP,Stefano de Stefano,24,7,16,1
Travis,207,UNITED STATES SENATOR ,,REP,Mary Miller,26,13,13,0
Travis,207,UNITED STATES SENATOR ,,REP,Ted Cruz,201,104,73,24
Travis,207,UNITED STATES REPRESENTATIVE ,17,REP,Bill Flores,208,107,78,23
Travis,207,GOVERNOR ,,REP,Greg Abbott,220,109,85,26
Travis,207,GOVERNOR ,,REP,Barbara Krueger,42,24,17,1
Travis,207,GOVERNOR ,,REP,SECEDE Kilgore,6,3,3,0
Travis,207,LIEUTENANT GOVERNOR ,,REP,Dan Patrick,192,98,72,22
Travis,207,LIEUTENANT GOVERNOR ,,REP,Scott Milder,81,38,38,5
Travis,207,ATTORNEY GENERAL,,REP,Ken Paxton,205,110,71,24
Travis,207,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Glenn Hegar,215,111,78,26
Travis,207,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Davey Edwards,24,11,13,0
Travis,207,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,George P. Bush,145,67,58,20
Travis,207,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Rick Range,14,8,5,1
Travis,207,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Jerry Patterson,84,44,33,7
Travis,207,COMMISSIONER OF AGRICULTURE,,REP,Jim Hogan,74,29,34,11
Travis,207,COMMISSIONER OF AGRICULTURE,,REP,Trey Blocker,56,32,16,8
Travis,207,COMMISSIONER OF AGRICULTURE,,REP,Sid Miller,117,61,47,9
Travis,207,RAILROAD COMMISSIONER ,,REP,Christi Craddick,196,89,82,25
Travis,207,RAILROAD COMMISSIONER ,,REP,Weston Martinez,52,34,15,3
Travis,207,"PLACE 2, JUSTICE, SUPREME COURT ",,REP,Jimmy Blacklock,202,101,76,25
Travis,207,"PLACE 4, JUSTICE, SUPREME COURT ",,REP,John Devine,200,99,76,25
Travis,207,"PLACE 6, JUSTICE, SUPREME COURT ",,REP,Jeff Brown,199,97,77,25
Travis,207,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,REP,David Bridges,94,40,42,12
Travis,207,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Sharon Keller,129,64,50,15
Travis,207,"PLACE 7, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Barbara Parker Hervey,194,96,74,24
Travis,207,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Michelle Slaughter,114,51,50,13
Travis,207,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Dib Waldrip,40,24,9,7
Travis,207,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Jay Brandon,70,32,31,7
Travis,207,STATE SENATOR ,14,REP,George W. Hindman,186,91,70,25
Travis,207,"PLACE 2, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Cindy Olson Bourland,194,95,74,25
Travis,207,"PLACE 3, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Scott Field,189,91,73,25
Travis,207,"PLACE 5, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,David Puryear,194,94,75,25
Travis,207,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Donna Davidson,66,36,26,4
Travis,207,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Kristofer Monson,24,12,12,0
Travis,207,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Jennifer S. Freel,39,17,12,10
Travis,207,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,"Michael ""Mike"" Toth",93,43,37,13
Travis,207,"PRECINCT NO. 2, JUSTICE OF THE PEACE ",,REP,Chris Soileau,186,90,71,25
Travis,207,COUNTY CHAIRMAN ,,REP,Matt Mackowiak,186,90,71,25
Travis,207,REPUBLICAN PROPOSITION 1,,,Yes,166,87,61,18
Travis,207,REPUBLICAN PROPOSITION 1,,,No,93,40,43,10
Travis,207,REPUBLICAN PROPOSITION 2,,,Yes,235,119,89,27
Travis,207,REPUBLICAN PROPOSITION 2,,,No,42,19,22,1
Travis,207,REPUBLICAN PROPOSITION 3,,,Yes,202,102,75,25
Travis,207,REPUBLICAN PROPOSITION 3,,,No,70,34,33,3
Travis,207,REPUBLICAN PROPOSITION 4,,,Yes,219,112,81,26
Travis,207,REPUBLICAN PROPOSITION 4,,,No,54,23,29,2
Travis,207,REPUBLICAN PROPOSITION 5,,,Yes,209,109,75,25
Travis,207,REPUBLICAN PROPOSITION 5,,,No,66,28,35,3
Travis,207,REPUBLICAN PROPOSITION 6,,,Yes,209,106,79,24
Travis,207,REPUBLICAN PROPOSITION 6,,,No,68,31,33,4
Travis,207,REPUBLICAN PROPOSITION 7,,,Yes,155,85,54,16
Travis,207,REPUBLICAN PROPOSITION 7,,,No,115,51,55,9
Travis,207,REPUBLICAN PROPOSITION 8,,,Yes,230,117,89,24
Travis,207,REPUBLICAN PROPOSITION 8,,,No,45,21,21,3
Travis,207,REPUBLICAN PROPOSITION 9,,,Yes,206,110,75,21
Travis,207,REPUBLICAN PROPOSITION 9,,,No,72,30,36,6
Travis,207,REPUBLICAN PROPOSITION 10,,,Yes,239,124,89,26
Travis,207,REPUBLICAN PROPOSITION 10,,,No,33,12,19,2
Travis,207,REPUBLICAN PROPOSITION 11,,,Yes,238,123,91,24
Travis,207,REPUBLICAN PROPOSITION 11,,,No,37,16,19,2
Travis,208,UNITED STATES SENATOR ,,DEM,Over Votes,0,0,0,0
Travis,208,UNITED STATES SENATOR ,,DEM,Under Votes,7,2,5,0
Travis,208,Ballots Cast,,,,1114,338,773,3
Travis,208,UNITED STATES SENATOR ,,DEM,Edward Kimbrough,10,2,8,0
Travis,208,UNITED STATES SENATOR ,,DEM,Beto O'Rourke,941,290,648,3
Travis,208,UNITED STATES SENATOR ,,DEM,Sema Hernandez,68,22,46,0
Travis,208,UNITED STATES REPRESENTATIVE ,25,DEM,Kathi Thomas,220,48,172,0
Travis,208,UNITED STATES REPRESENTATIVE ,25,DEM,Chetan Panda,137,34,103,0
Travis,208,UNITED STATES REPRESENTATIVE ,25,DEM,West Hansen,25,9,16,0
Travis,208,UNITED STATES REPRESENTATIVE ,25,DEM,Chris Perri,305,128,174,3
Travis,208,UNITED STATES REPRESENTATIVE ,25,DEM,Julie Oliver,185,51,134,0
Travis,208,GOVERNOR ,,DEM,Adrian Ocegueda,70,17,53,0
Travis,208,GOVERNOR ,,DEM,"Cedric Davis, Sr.",57,20,37,0
Travis,208,GOVERNOR ,,DEM,Lupe Valdez,555,188,367,0
Travis,208,GOVERNOR ,,DEM,Jeffrey Payne,41,11,30,0
Travis,208,GOVERNOR ,,DEM,Tom Wakely,35,8,27,0
Travis,208,GOVERNOR ,,DEM,Grady Yarbrough,14,2,12,0
Travis,208,GOVERNOR ,,DEM,Andrew White,123,35,85,3
Travis,208,GOVERNOR ,,DEM,James Jolly Clark,8,2,6,0
Travis,208,GOVERNOR ,,DEM,Joe Mumbach,15,5,10,0
Travis,208,LIEUTENANT GOVERNOR ,,DEM,Michael Cooper,405,124,278,3
Travis,208,LIEUTENANT GOVERNOR ,,DEM,Mike Collier,439,128,311,0
Travis,208,ATTORNEY GENERAL,,DEM,Justin Nelson,855,249,603,3
Travis,208,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Tim Mahoney,297,77,220,0
Travis,208,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Joi Chevalier,531,171,357,3
Travis,208,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Miguel Suazo,666,205,458,3
Travis,208,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Tex Morgan,138,40,98,0
Travis,208,COMMISSIONER OF AGRICULTURE,,DEM,Kim Olson,856,258,595,3
Travis,208,RAILROAD COMMISSIONER ,,DEM,Roman McAllen,559,168,388,3
Travis,208,RAILROAD COMMISSIONER ,,DEM,Chris Spellmon,207,61,146,0
Travis,208,"PLACE 2, JUSTICE, SUPREME COURT ",,DEM,Steven Kirkland,836,246,587,3
Travis,208,"PLACE 4, JUSTICE, SUPREME COURT ",,DEM,R.K. Sandill,831,244,584,3
Travis,208,"PLACE 6, JUSTICE, SUPREME COURT ",,DEM,Kathy Cheng,840,247,590,3
Travis,208,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,DEM,Maria T. (Terri) Jackson,835,244,588,3
Travis,208,"PLACE 7, JUDGE, COURT OF CRIMINAL APPEALS ",,DEM,Ramona Franklin,833,242,588,3
Travis,208,STATE SENATOR ,14,DEM,Kirk Watson,825,242,580,3
Travis,208,STATE REPRESENTATIVE ,49,DEM,Gina Hinojosa,845,251,591,3
Travis,208,"PLACE 2, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Edward Smith,822,242,577,3
Travis,208,"PLACE 3, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Chari Kelly,819,242,574,3
Travis,208,"PLACE 5, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Thomas J. Baker,808,238,567,3
Travis,208,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Gisela D. Triana,812,240,569,3
Travis,208,"DISTRICT JUDGE, 147TH JUDICIAL DISTRICT ",,DEM,Cliff Brown,800,235,562,3
Travis,208,"DISTRICT JUDGE, 201ST JUDICIAL DISTRICT ",,DEM,Amy Clark Meachum,803,236,564,3
Travis,208,"DISTRICT JUDGE, 250TH JUDICIAL DISTRICT ",,DEM,Karin Crump,801,235,563,3
Travis,208,"DISTRICT JUDGE, 261ST JUDICIAL DISTRICT ",,DEM,Lora J. Livingston,801,235,563,3
Travis,208,"DISTRICT JUDGE, 299TH JUDICIAL DISTRICT ",,DEM,Karen Sage,799,235,561,3
Travis,208,"DISTRICT JUDGE, 331ST JUDICIAL DISTRICT ",,DEM,David Crain,227,74,150,3
Travis,208,"DISTRICT JUDGE, 331ST JUDICIAL DISTRICT ",,DEM,Chantal Melissa Eldridge,567,167,400,0
Travis,208,"DISTRICT JUDGE, 403RD JUDICIAL DISTRICT ",,DEM,Brenda P. Kennedy,795,234,558,3
Travis,208,"DISTRICT JUDGE, 419TH JUDICIAL DISTRICT ",,DEM,Catherine A. Mauzy,793,234,556,3
Travis,208,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Aurora Martinez Jones,324,95,229,0
Travis,208,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Maya Guerra Gamble,380,104,276,0
Travis,208,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Greg Hitt,104,60,41,3
Travis,208,COUNTY JUDGE ,,DEM,Sarah Eckhardt,793,235,555,3
Travis,208,"COUNTY COURT AT LAW 1, JUDGE ",,DEM,Todd T. Wong,782,232,547,3
Travis,208,"COUNTY COURT AT LAW 2, JUDGE ",,DEM,Eric Montgomery Shepperd,779,233,543,3
Travis,208,"COUNTY COURT AT LAW 3, JUDGE ",,DEM,Paul Quinzi,506,165,341,0
Travis,208,"COUNTY COURT AT LAW 3, JUDGE ",,DEM,John Lipscombe,249,65,181,3
Travis,208,"COUNTY COURT AT LAW 4, JUDGE ",,DEM,Mike Denton,775,232,540,3
Travis,208,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,Nancy Hohengarten,476,140,333,3
Travis,208,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,McKinley Melancon,70,21,49,0
Travis,208,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,Mario Flores,247,86,161,0
Travis,208,"COUNTY COURT AT LAW 6, JUDGE ",,DEM,Brandy Mueller,773,232,538,3
Travis,208,"COUNTY COURT AT LAW 7, JUDGE ",,DEM,Elisabeth Earle,781,235,543,3
Travis,208,"JUDGE, COUNTY PROBATE COURT ",,DEM,Guy Herman,777,233,541,3
Travis,208,DISTRICT CLERK ,,DEM,Velva L. Price,780,235,542,3
Travis,208,COUNTY CLERK ,,DEM,Dana DeBeauvoir,781,235,543,3
Travis,208,COUNTY TREASURER ,,DEM,Dolores Ortega Carter,781,234,544,3
Travis,208,"PRECINCT 2, COUNTY COMMISSIONER ",,DEM,Brigid Shea,783,236,544,3
Travis,208,"PRECINCT NO. 5, JUSTICE OF THE PEACE ",,DEM,Nick Chu,778,235,540,3
Travis,208,COUNTY CHAIRMAN ,,DEM,Anne Wynne,373,111,259,3
Travis,208,COUNTY CHAIRMAN ,,DEM,Dyana Limon-Mercado,405,137,268,0
Travis,208,"PRECINCT 208, PRECINCT CHAIRMAN",,,Shelby Hobohm,400,118,279,3
Travis,208,"PRECINCT 208, PRECINCT CHAIRMAN",,,Jason Cohen,88,22,66,0
Travis,208,"PRECINCT 208, PRECINCT CHAIRMAN",,,Usman Mahmood,268,85,183,0
Travis,208,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,Yes,1002,304,695,3
Travis,208,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,No,6,4,2,0
Travis,208,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,Yes,980,300,677,3
Travis,208,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,No,20,4,16,0
Travis,208,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,Yes,981,298,680,3
Travis,208,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,No,22,8,14,0
Travis,208,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,Yes,982,301,678,3
Travis,208,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,No,21,6,15,0
Travis,208,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,Yes,959,294,662,3
Travis,208,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,No,28,9,19,0
Travis,208,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,Yes,1005,308,694,3
Travis,208,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,No,3,0,3,0
Travis,208,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,Yes,995,304,688,3
Travis,208,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,No,7,3,4,0
Travis,208,DEMOCRATIC PROPOSITION #8 - RIGHT TO HOUSING,,,Yes,973,297,673,3
Travis,208,DEMOCRATIC PROPOSITION #8 - RIGHT TO HOUSING,,,No,25,8,17,0
Travis,208,DEMOCRATIC PROPOSITION #9 - RIGHT TO VOTE,,,Yes,1000,306,692,2
Travis,208,DEMOCRATIC PROPOSITION #9 - RIGHT TO VOTE,,,No,8,2,6,0
Travis,208,DEMOCRATIC PROPOSITION #10 - RIGHT TO A FAIR CRIMINAL JUSTICE SYSTEM,,,Yes,1000,306,691,3
Travis,208,DEMOCRATIC PROPOSITION #10 - RIGHT TO A FAIR CRIMINAL JUSTICE SYSTEM,,,No,3,1,2,0
Travis,208,DEMOCRATIC PROPOSITION #11 - IMMIGRANT RIGHTS,,,Yes,995,305,687,3
Travis,208,DEMOCRATIC PROPOSITION #11 - IMMIGRANT RIGHTS,,,No,12,3,9,0
Travis,208,DEMOCRATIC PROPOSITION #12 - RIGHT TO FAIR TAXATION,,,Yes,990,302,686,2
Travis,208,DEMOCRATIC PROPOSITION #12 - RIGHT TO FAIR TAXATION,,,No,9,3,6,0
