county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Brazoria,7,Comptroller of Public Accounts,,LIB,Ben Sanders,26,11,14,1
Brazoria,7,Comptroller of Public Accounts,,,Under Votes,13,3,10,0
Brazoria,7,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Brazoria,7,Commissioner of the General Land Office,,REP,George P. Bush,309,86,214,9
Brazoria,7,Commissioner of the General Land Office,,DEM,Miguel Suazo,537,198,300,39
Brazoria,7,Commissioner of the General Land Office,,LIB,Matt Pina,13,4,9,0
Brazoria,7,Commissioner of the General Land Office,,,Under Votes,6,2,4,0
Brazoria,7,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Brazoria,7,Commissioner of Agriculture,,REP,Sid Miller,289,80,201,8
Brazoria,7,Commissioner of Agriculture,,DEM,Kim Olson,553,201,315,37
Brazoria,7,Commissioner of Agriculture,,LIB,Richard Carpenter,13,4,7,2
Brazoria,7,Commissioner of Agriculture,,,Under Votes,10,5,4,1
Brazoria,7,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Brazoria,7,Railroad Commissioner,,REP,Christi Craddick,293,79,205,9
Brazoria,7,Railroad Commissioner,,DEM,Roman McAllen,545,200,306,39
Brazoria,7,Railroad Commissioner,,LIB,Mike Wright,16,7,9,0
Brazoria,7,Railroad Commissioner,,,Under Votes,11,4,7,0
Brazoria,7,Railroad Commissioner,,,Over Votes,0,0,0,0
Brazoria,7,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,297,82,207,8
Brazoria,7,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,560,207,313,40
Brazoria,7,"Justice, Supreme Court, Place 2",,,Under Votes,8,1,7,0
Brazoria,7,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Brazoria,7,"Justice, Supreme Court, Place 4",,REP,John Devine,299,83,207,9
Brazoria,7,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,555,204,312,39
Brazoria,7,"Justice, Supreme Court, Place 4",,,Under Votes,11,3,8,0
Brazoria,7,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Brazoria,7,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,304,86,210,8
Brazoria,7,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,549,201,308,40
Brazoria,7,"Justice, Supreme Court, Place 6",,,Under Votes,12,3,9,0
Brazoria,7,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Brazoria,7,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,289,81,201,7
Brazoria,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,554,200,314,40
Brazoria,7,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,14,6,7,1
Brazoria,7,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,8,3,5,0
Brazoria,7,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Brazoria,7,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,296,83,204,9
Brazoria,7,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,558,204,315,39
Brazoria,7,"Judge, Court of Criminal Appeals Place 7",,,Under Votes,11,3,8,0
Brazoria,7,"Judge, Court of Criminal Appeals Place 7",,,Over Votes,0,0,0,0
Brazoria,7,"Judge, Court of Criminal Appeals Place 8",,REP,Michelle Slaughter,350,105,232,13
Brazoria,7,"Judge, Court of Criminal Appeals Place 8",,LIB,Mark Ash,209,75,127,7
Brazoria,7,"Judge, Court of Criminal Appeals Place 8",,,Under Votes,306,110,168,28
Brazoria,7,"Judge, Court of Criminal Appeals Place 8",,,Over Votes,0,0,0,0
Brazoria,7,"Member, State Board of Education, District 7",,REP,Matt Robinson,295,85,202,8
Brazoria,7,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",559,202,317,40
Brazoria,7,"Member, State Board of Education, District 7",,,Under Votes,10,3,7,0
Brazoria,7,"Member, State Board of Education, District 7",,,Over Votes,0,0,0,0
Brazoria,7,State Senator,17,REP,Joan Huffman,292,82,201,9
Brazoria,7,State Senator,17,DEM,Rita Lucido,554,206,309,39
Brazoria,7,State Senator,17,LIB,Lauren LaCount,12,1,11,0
Brazoria,7,State Senator,17,,Under Votes,6,1,5,0
Brazoria,7,State Senator,17,,Over Votes,0,0,0,0
Brazoria,7,State Representative,25,REP,Dennis Bonnen,425,136,272,17
Brazoria,7,State Representative,25,,Under Votes,439,154,254,31
Brazoria,7,State Representative,25,,Over Votes,0,0,0,0
Brazoria,7,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,294,82,204,8
Brazoria,7,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,558,204,314,40
Brazoria,7,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,12,4,8,0
Brazoria,7,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Brazoria,7,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,295,82,204,9
Brazoria,7,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,558,205,314,39
Brazoria,7,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,11,3,8,0
Brazoria,7,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Brazoria,7,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,300,81,210,9
Brazoria,7,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,552,205,308,39
Brazoria,7,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,12,4,8,0
Brazoria,7,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,0,0,0
Brazoria,7,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,293,81,204,8
Brazoria,7,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,556,205,311,40
Brazoria,7,"Justice, 1st Court of Appeals District, Place 8",,,Under Votes,15,4,11,0
Brazoria,7,"Justice, 1st Court of Appeals District, Place 8",,,Over Votes,0,0,0,0
Brazoria,7,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,292,83,201,8
Brazoria,7,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,558,202,316,40
Brazoria,7,"Justice, 1st Court of Appeals District, Place 9",,,Under Votes,14,5,9,0
Brazoria,7,"Justice, 1st Court of Appeals District, Place 9",,,Over Votes,0,0,0,0
Brazoria,7,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,295,82,205,8
Brazoria,7,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,554,204,310,40
Brazoria,7,"Justice, 14th Court of Appeals District, Place 3",,,Under Votes,15,4,11,0
Brazoria,7,"Justice, 14th Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Brazoria,7,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,299,83,207,9
Brazoria,7,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,551,203,309,39
Brazoria,7,"Justice, 14th Court of Appeals District, Place 4",,,Under Votes,14,4,10,0
Brazoria,7,"Justice, 14th Court of Appeals District, Place 4",,,Over Votes,0,0,0,0
Brazoria,7,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,299,85,206,8
Brazoria,7,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,552,201,311,40
Brazoria,7,"Justice, 14th Court of Appeals District, Place 5",,,Under Votes,13,4,9,0
Brazoria,7,"Justice, 14th Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Brazoria,7,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,299,86,204,9
Brazoria,7,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,551,200,312,39
Brazoria,7,"Justice, 14th Court of Appeals District, Place 6",,,Under Votes,14,4,10,0
Brazoria,7,"Justice, 14th Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Brazoria,7,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,296,84,203,9
Brazoria,7,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",556,203,314,39
Brazoria,7,"Justice, 14th Court of Appeals District, Place 8",,,Under Votes,12,3,9,0
Brazoria,7,"Justice, 14th Court of Appeals District, Place 8",,,Over Votes,0,0,0,0
Brazoria,7,"District Judge, 149th Judicial District",,REP,Terri Tipton Holder,404,126,261,17
Brazoria,7,"District Judge, 149th Judicial District",,,Under Votes,460,164,265,31
Brazoria,7,"District Judge, 149th Judicial District",,,Over Votes,0,0,0,0
Brazoria,7,"District Judge, 239th Judicial District",,REP,Pat Sebesta,409,129,265,15
Brazoria,7,"District Judge, 239th Judicial District",,,Under Votes,455,161,261,33
Brazoria,7,"District Judge, 239th Judicial District",,,Over Votes,0,0,0,0
Brazoria,7,"District Judge, 300th Judicial District",,REP,K. Randall Hufstetler,398,125,258,15
Brazoria,7,"District Judge, 300th Judicial District",,,Under Votes,466,165,268,33
Brazoria,7,"District Judge, 300th Judicial District",,,Over Votes,0,0,0,0
Brazoria,7,"District Judge, 412th Judicial District",,REP,Justin R Gilbert,393,123,255,15
Brazoria,7,"District Judge, 412th Judicial District",,,Under Votes,471,167,271,33
Brazoria,7,"District Judge, 412th Judicial District",,,Over Votes,0,0,0,0
Brazoria,7,Criminal District Attorney,,REP,Jeri Yenne,411,127,266,18
Brazoria,7,Criminal District Attorney,,,Under Votes,453,163,260,30
Brazoria,7,Criminal District Attorney,,,Over Votes,0,0,0,0
Brazoria,7,County Judge,,REP,Matt Sebesta,311,85,218,8
Brazoria,7,County Judge,,DEM,Robert Pruett,544,201,303,40
Brazoria,7,County Judge,,,Under Votes,9,4,5,0
Brazoria,7,County Judge,,,Over Votes,0,0,0,0
Brazoria,7,"Judge, County Court at Law No. 1 and Probate Court",,REP,Greg Hill,391,123,253,15
Brazoria,7,"Judge, County Court at Law No. 1 and Probate Court",,,Under Votes,473,167,273,33
Brazoria,7,"Judge, County Court at Law No. 1 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,7,"Judge, County Court at Law No. 2 and Probate Court",,REP,Marc Wayne Holder,396,123,257,16
Brazoria,7,"Judge, County Court at Law No. 2 and Probate Court",,,Under Votes,468,167,269,32
Brazoria,7,"Judge, County Court at Law No. 2 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,7,"Judge, County Court at Law No. 3 and Probate Court",,REP,Jeremy Warren,389,121,253,15
Brazoria,7,"Judge, County Court at Law No. 3 and Probate Court",,,Under Votes,475,169,273,33
Brazoria,7,"Judge, County Court at Law No. 3 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,7,"Judge, County Court at Law No. 4 and Probate Court",,REP,Lori Rickert,302,83,210,9
Brazoria,7,"Judge, County Court at Law No. 4 and Probate Court",,DEM,Robin Burgess,553,204,310,39
Brazoria,7,"Judge, County Court at Law No. 4 and Probate Court",,,Under Votes,9,3,6,0
Brazoria,7,"Judge, County Court at Law No. 4 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,7,District Clerk,,REP,Rhonda Cross Barchak,397,124,258,15
Brazoria,7,District Clerk,,,Under Votes,467,166,268,33
Brazoria,7,District Clerk,,,Over Votes,0,0,0,0
Brazoria,7,County Clerk,,REP,Joyce Hudman,310,88,210,12
Brazoria,7,County Clerk,,DEM,Rose MacAskie,545,199,310,36
Brazoria,7,County Clerk,,,Under Votes,9,3,6,0
Brazoria,7,County Clerk,,,Over Votes,0,0,0,0
Brazoria,7,County Treasurer,,REP,Cathy Campbell,396,122,258,16
Brazoria,7,County Treasurer,,,Under Votes,468,168,268,32
Brazoria,7,County Treasurer,,,Over Votes,0,0,0,0
Brazoria,7,"Justice of the Peace Precinct 1, Place 2",,REP,Robin Rape,417,129,271,17
Brazoria,7,"Justice of the Peace Precinct 1, Place 2",,,Under Votes,447,161,255,31
Brazoria,7,"Justice of the Peace Precinct 1, Place 2",,,Over Votes,0,0,0,0
Brazoria,8,Registered Voters,,,,1299,,,
Brazoria,8,Ballots Cast,,,,575,,,
Brazoria,8,Straight Party,,REP,Republican Party,361,107,244,10
Brazoria,8,Straight Party,,DEM,Democratic Party,82,33,46,3
Brazoria,8,Straight Party,,LIB,Libertarian Party,4,0,4,0
Brazoria,8,Straight Party,,,Under Votes,128,36,82,10
Brazoria,8,Straight Party,,,Over Votes,0,0,0,0
Brazoria,8,U.S. Senate,,REP,Ted Cruz,454,135,305,14
Brazoria,8,U.S. Senate,,DEM,Beto O'Rourke,112,39,65,8
Brazoria,8,U.S. Senate,,LIB,Neal M. Dikeman,3,0,3,0
Brazoria,8,U.S. Senate,,,Under Votes,6,2,3,1
Brazoria,8,U.S. Senate,,,Over Votes,0,0,0,0
Brazoria,8,U.S. House,14,REP,Randy Weber,447,134,298,15
Brazoria,8,U.S. House,14,DEM,Adrienne Bell,107,38,62,7
Brazoria,8,U.S. House,14,LIB,Don E. Conley III,6,2,4,0
Brazoria,8,U.S. House,14,,Under Votes,9,2,6,1
Brazoria,8,U.S. House,14,,Over Votes,0,0,0,0
Brazoria,8,Governor,,REP,Greg Abbott,463,135,313,15
Brazoria,8,Governor,,DEM,Lupe Valdez,102,38,58,6
Brazoria,8,Governor,,LIB,Mark Jay Tippetts,7,3,3,1
Brazoria,8,Governor,,,Under Votes,3,0,2,1
Brazoria,8,Governor,,,Over Votes,0,0,0,0
Brazoria,8,Lieutenant Governor,,REP,Dan Patrick,445,131,299,15
Brazoria,8,Lieutenant Governor,,DEM,Mike Collier,118,40,71,7
Brazoria,8,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,3,5,0
Brazoria,8,Lieutenant Governor,,,Under Votes,4,2,1,1
Brazoria,8,Lieutenant Governor,,,Over Votes,0,0,0,0
Brazoria,8,Attorney General,,REP,Ken Paxton,440,129,297,14
Brazoria,8,Attorney General,,DEM,Justin Nelson,120,41,71,8
Brazoria,8,Attorney General,,LIB,Michael Ray Harris,10,4,6,0
Brazoria,8,Attorney General,,,Under Votes,5,2,2,1
Brazoria,8,Attorney General,,,Over Votes,0,0,0,0
Brazoria,8,Comptroller of Public Accounts,,REP,Glenn Hegar,450,132,305,13
Brazoria,8,Comptroller of Public Accounts,,DEM,Joi Chevalier,107,35,63,9
Brazoria,8,Comptroller of Public Accounts,,LIB,Ben Sanders,11,7,4,0
Brazoria,8,Comptroller of Public Accounts,,,Under Votes,7,2,4,1
Brazoria,8,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Brazoria,8,Commissioner of the General Land Office,,REP,George P. Bush,442,131,296,15
Brazoria,8,Commissioner of the General Land Office,,DEM,Miguel Suazo,108,36,65,7
Brazoria,8,Commissioner of the General Land Office,,LIB,Matt Pina,18,8,10,0
Brazoria,8,Commissioner of the General Land Office,,,Under Votes,7,1,5,1
Brazoria,8,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Brazoria,8,Commissioner of Agriculture,,REP,Sid Miller,441,129,297,15
Brazoria,8,Commissioner of Agriculture,,DEM,Kim Olson,118,41,71,6
Brazoria,8,Commissioner of Agriculture,,LIB,Richard Carpenter,9,5,4,0
Brazoria,8,Commissioner of Agriculture,,,Under Votes,7,1,4,2
Brazoria,8,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Brazoria,8,Railroad Commissioner,,REP,Christi Craddick,445,131,300,14
Brazoria,8,Railroad Commissioner,,DEM,Roman McAllen,107,35,65,7
Brazoria,8,Railroad Commissioner,,LIB,Mike Wright,13,7,6,0
Brazoria,8,Railroad Commissioner,,,Under Votes,10,3,5,2
Brazoria,8,Railroad Commissioner,,,Over Votes,0,0,0,0
Brazoria,8,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,447,128,304,15
Brazoria,8,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,117,43,67,7
Brazoria,8,"Justice, Supreme Court, Place 2",,,Under Votes,11,5,5,1
Brazoria,8,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Brazoria,8,"Justice, Supreme Court, Place 4",,REP,John Devine,450,132,304,14
Brazoria,8,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,113,39,66,8
Brazoria,8,"Justice, Supreme Court, Place 4",,,Under Votes,12,5,6,1
Brazoria,8,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Brazoria,8,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,454,135,305,14
Brazoria,8,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,112,39,65,8
Brazoria,8,"Justice, Supreme Court, Place 6",,,Under Votes,9,2,6,1
Brazoria,8,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Brazoria,8,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,440,128,297,15
Brazoria,8,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,113,40,67,6
Brazoria,8,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,13,6,6,1
Brazoria,8,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,9,2,6,1
Brazoria,8,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Brazoria,8,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,450,131,305,14
Brazoria,8,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,113,41,64,8
Brazoria,8,"Judge, Court of Criminal Appeals Place 7",,,Under Votes,12,4,7,1
Brazoria,8,"Judge, Court of Criminal Appeals Place 7",,,Over Votes,0,0,0,0
Brazoria,8,"Judge, Court of Criminal Appeals Place 8",,REP,Michelle Slaughter,459,134,310,15
Brazoria,8,"Judge, Court of Criminal Appeals Place 8",,LIB,Mark Ash,63,19,41,3
Brazoria,8,"Judge, Court of Criminal Appeals Place 8",,,Under Votes,53,23,25,5
Brazoria,8,"Judge, Court of Criminal Appeals Place 8",,,Over Votes,0,0,0,0
Brazoria,8,"Member, State Board of Education, District 7",,REP,Matt Robinson,447,134,299,14
Brazoria,8,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",110,38,65,7
Brazoria,8,"Member, State Board of Education, District 7",,,Under Votes,12,4,6,2
Brazoria,8,"Member, State Board of Education, District 7",,,Over Votes,0,0,0,0
Brazoria,8,State Senator,17,REP,Joan Huffman,440,130,295,15
Brazoria,8,State Senator,17,DEM,Rita Lucido,111,41,63,7
Brazoria,8,State Senator,17,LIB,Lauren LaCount,10,3,7,0
Brazoria,8,State Senator,17,,Under Votes,8,2,5,1
Brazoria,8,State Senator,17,,Over Votes,0,0,0,0
Brazoria,8,State Representative,25,REP,Dennis Bonnen,482,148,318,16
Brazoria,8,State Representative,25,,Under Votes,87,28,52,7
Brazoria,8,State Representative,25,,Over Votes,0,0,0,0
Brazoria,8,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,443,131,297,15
Brazoria,8,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,114,42,65,7
Brazoria,8,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,13,3,9,1
Brazoria,8,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Brazoria,8,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,444,132,299,13
Brazoria,8,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,112,40,63,9
Brazoria,8,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,14,4,9,1
Brazoria,8,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Brazoria,8,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,448,131,302,15
Brazoria,8,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,109,42,60,7
Brazoria,8,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,13,3,9,1
Brazoria,8,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,0,0,0
Brazoria,8,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,440,129,297,14
Brazoria,8,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,115,44,64,7
Brazoria,8,"Justice, 1st Court of Appeals District, Place 8",,,Under Votes,15,3,10,2
Brazoria,8,"Justice, 1st Court of Appeals District, Place 8",,,Over Votes,0,0,0,0
Brazoria,8,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,443,131,297,15
Brazoria,8,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,113,42,64,7
Brazoria,8,"Justice, 1st Court of Appeals District, Place 9",,,Under Votes,14,3,10,1
Brazoria,8,"Justice, 1st Court of Appeals District, Place 9",,,Over Votes,0,0,0,0
Brazoria,8,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,440,129,296,15
Brazoria,8,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,114,44,64,6
Brazoria,8,"Justice, 14th Court of Appeals District, Place 3",,,Under Votes,16,3,11,2
Brazoria,8,"Justice, 14th Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Brazoria,8,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,440,128,297,15
Brazoria,8,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,115,44,65,6
Brazoria,8,"Justice, 14th Court of Appeals District, Place 4",,,Under Votes,15,4,9,2
Brazoria,8,"Justice, 14th Court of Appeals District, Place 4",,,Over Votes,0,0,0,0
Brazoria,8,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,443,131,297,15
Brazoria,8,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,111,41,64,6
Brazoria,8,"Justice, 14th Court of Appeals District, Place 5",,,Under Votes,16,4,10,2
Brazoria,8,"Justice, 14th Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Brazoria,8,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,446,132,300,14
Brazoria,8,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,108,39,61,8
Brazoria,8,"Justice, 14th Court of Appeals District, Place 6",,,Under Votes,16,5,10,1
Brazoria,8,"Justice, 14th Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Brazoria,8,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,442,130,299,13
Brazoria,8,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",111,41,62,8
Brazoria,8,"Justice, 14th Court of Appeals District, Place 8",,,Under Votes,17,5,10,2
Brazoria,8,"Justice, 14th Court of Appeals District, Place 8",,,Over Votes,0,0,0,0
