county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Bee,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,8,4,2,2
Bee,,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0,0
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,9,1,5,3
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,5,3,2,0
Bee,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,8,1,5,2
Bee,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,7,4,2,1
Bee,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0,0
Bee,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,7,2,4,1
Bee,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,7,3,2,2
Bee,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0,0
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,7,1,5,1
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,8,4,2,2
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,7,1,4,2
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,7,4,2,1
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,9,2,5,2
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,6,3,2,1
Bee,,State Senate,21,REP,Frank Pomeroy,7,1,5,1
Bee,,State Senate,21,DEM,Judith Zaffirini,8,4,2,2
Bee,,State Representative,43,REP,J.M. Lozano,10,5,5,0
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,5,1,4,0
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,9,4,2,3
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,7,1,4,2
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,6,4,2,0
Bee,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,10,5,4,1
Bee,,"District Attorney, 156th Judicial District",,REP,Jose Aliseda,10,5,5,0
Bee,,County Tax Assessor-Collector,,REP,Michelle Matus,11,5,6,0
Bee,,County Tax Assessor-Collector,,"",Debbie Moreno,1,0,0,1
Bee,,County Tax Assessor-Collector,,"",Rejected write-ins,0,0,0,0
Bee,,County Tax Assessor-Collector,,"",Unassigned write-ins,0,0,0,0
Bee,,"Coastal Bend College Trustee, Place 1",,"",Mercy Flynn,10,5,5,0
Bee,,"Coastal Bend College Trustee, Place 2",,"",Sid Arismendez,6,2,3,1
Bee,,"Coastal Bend College Trustee, Place 2",,"",Gerardo D. Quinones,3,3,0,0
Bee,,"Coastal Bend College Trustee, Place 3",,"",Jeff Massengill,6,3,3,0
Bee,,"Coastal Bend College Trustee, Place 3",,"","Eloy ""Pimpo"" Rodriguez",4,2,1,1
Bee,,"Beeville Independent School District Trustee, At Large",,"",Art Gamez,3,3,0,0
Bee,,"Beeville Independent School District Trustee, At Large",,"",Kevin D. Behr,7,2,3,2
Bee,,"Beeville Independent School District Trustee, Sub Ward 2",,"",Pete Martinez,5,2,2,1
Bee,,"Beeville Independent School District Trustee, Sub Ward 2",,"",John Gonzales,5,3,2,0
Bee,,Registered Voters,,,,1263,,,
Bee,,President,,REP,Donald J. Trump Michael R. Pence,518,338,159,21
Bee,,President,,DEM,Joseph R. Biden Kamala D. Harris,200,107,51,42
Bee,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",4,1,3,0
Bee,,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Bee,,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Bee,,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Bee,,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Bee,,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Bee,,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Bee,,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0,0
Bee,,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Bee,,President,,"",Todd Cella/Tim Cella,0,0,0,0
Bee,,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Bee,,President,,"",Rejected write-ins,0,0,0,0
Bee,,President,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. Senate,,REP,John Cornyn,508,343,145,20
Bee,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",181,89,54,38
Bee,,U.S. Senate,,LIB,Kerry Douglas McKennon,7,3,3,1
Bee,,U.S. Senate,,GRN,David B. Collins,8,4,4,0
Bee,,U.S. Senate,,"",Ricardo Turullois-Bonilla,1,0,1,0
Bee,,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Bee,,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. House,34,REP,Rey Gonzalez,488,323,145,20
Bee,,U.S. House,34,DEM,Filemon B. Vela,190,99,48,43
Bee,,U.S. House,34,LIB,Anthony Cristo,8,2,6,0
Bee,,U.S. House,34,IND,Chris B. Royal,12,3,6,3
Bee,,Railroad Commissioner,,REP,"James ""Jim"" Wright",485,325,141,19
Bee,,Railroad Commissioner,,DEM,Chrysta Castaeda,196,104,53,39
Bee,,Railroad Commissioner,,LIB,Matt Sterett,8,3,4,1
Bee,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",5,1,4,0
Bee,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,471,321,132,18
Bee,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,196,99,57,40
Bee,,"Chief Justice, Supreme Court",,LIB,Mark Ash,16,6,10,0
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,490,327,145,18
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,193,98,54,41
Bee,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,480,321,141,18
Bee,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,194,100,54,40
Bee,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,12,5,7,0
Bee,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,487,331,137,19
Bee,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,181,87,56,38
Bee,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,18,6,11,1
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,487,322,147,18
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,195,97,57,41
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,491,325,147,19
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,193,101,53,39
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,490,323,148,19
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,184,94,51,39
Bee,,State Senate,21,REP,Frank Pomeroy,462,305,138,19
Bee,,State Senate,21,DEM,Judith Zaffirini,234,123,67,44
Bee,,State Representative,43,REP,J.M. Lozano,572,370,172,30
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,485,318,147,20
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,190,101,51,38
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,498,328,149,21
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,175,91,49,35
Bee,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,578,372,174,32
Bee,,"District Attorney, 156th Judicial District",,REP,Jose Aliseda,574,366,172,36
Bee,,County Tax Assessor-Collector,,REP,Michelle Matus,561,359,170,32
Bee,,County Tax Assessor-Collector,,"",Debbie Moreno,36,22,9,5
Bee,,County Tax Assessor-Collector,,"",Rejected write-ins,0,0,0,0
Bee,,County Tax Assessor-Collector,,"",Unassigned write-ins,0,0,0,0
Bee,,"Coastal Bend College Trustee, Place 1",,"",Mercy Flynn,539,337,164,38
Bee,,"Coastal Bend College Trustee, Place 2",,"",Sid Arismendez,374,209,127,38
Bee,,"Coastal Bend College Trustee, Place 2",,"",Gerardo D. Quinones,170,119,40,11
Bee,,"Coastal Bend College Trustee, Place 3",,"",Jeff Massengill,345,226,99,20
Bee,,"Coastal Bend College Trustee, Place 3",,"","Eloy ""Pimpo"" Rodriguez",241,134,73,34
Bee,,"Skidmore Independent School District Trustee, At Large",,"",Brian Koenig,326,212,98,16
Bee,,"Skidmore Independent School District Trustee, At Large",,"",Justin Cuellar,178,100,62,16
Bee,,"Skidmore Independent School District Trustee, At Large",,"",Rick Olivares,309,155,110,44
Bee,,"Skidmore Independent School District Trustee, At Large",,"",Andrew Lemon,209,145,53,11
Bee,,"Skidmore Independent School District Trustee, At Large",,"",Wes Rix,228,158,56,14
Bee,,Registered Voters,,,,254,,,
Bee,,President,,REP,Donald J. Trump Michael R. Pence,130,84,37,9
Bee,,President,,DEM,Joseph R. Biden Kamala D. Harris,32,13,15,4
Bee,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1,1,0,0
Bee,,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Bee,,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Bee,,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Bee,,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Bee,,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Bee,,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Bee,,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0,0
Bee,,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Bee,,President,,"",Todd Cella/Tim Cella,0,0,0,0
Bee,,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Bee,,President,,"",Rejected write-ins,0,0,0,0
Bee,,President,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. Senate,,REP,John Cornyn,125,80,36,9
Bee,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",32,14,15,3
Bee,,U.S. Senate,,LIB,Kerry Douglas McKennon,4,3,0,1
Bee,,U.S. Senate,,GRN,David B. Collins,1,0,1,0
Bee,,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Bee,,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Bee,,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. House,34,REP,Rey Gonzalez,115,79,28,8
Bee,,U.S. House,34,DEM,Filemon B. Vela,34,15,14,5
Bee,,U.S. House,34,LIB,Anthony Cristo,4,2,2,0
Bee,,U.S. House,34,IND,Chris B. Royal,4,0,4,0
Bee,,Railroad Commissioner,,REP,"James ""Jim"" Wright",122,77,37,8
Bee,,Railroad Commissioner,,DEM,Chrysta Castaeda,33,16,12,5
Bee,,Railroad Commissioner,,LIB,Matt Sterett,3,3,0,0
Bee,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Bee,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,119,77,34,8
Bee,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,35,16,14,5
Bee,,"Chief Justice, Supreme Court",,LIB,Mark Ash,4,3,1,0
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,127,80,37,10
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,28,15,11,2
Bee,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,117,75,34,8
Bee,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,32,16,11,5
Bee,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,6,4,2,0
Bee,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,116,76,31,9
Bee,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,32,15,13,4
Bee,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,7,4,3,0
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,118,77,33,8
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,36,17,14,5
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,125,80,36,9
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,31,15,13,3
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,120,79,32,9
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,33,15,15,3
Bee,,State Senate,21,REP,Frank Pomeroy,114,76,29,9
Bee,,State Senate,21,DEM,Judith Zaffirini,42,19,19,4
Bee,,State Representative,43,REP,J.M. Lozano,134,86,39,9
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,121,79,33,9
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,32,14,15,3
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,124,82,32,10
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,28,12,14,2
Bee,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,136,86,40,10
Bee,,"District Attorney, 156th Judicial District",,REP,Jose Aliseda,133,83,40,10
Bee,,County Tax Assessor-Collector,,REP,Michelle Matus,138,87,40,11
Bee,,County Tax Assessor-Collector,,"",Debbie Moreno,7,2,5,0
Bee,,County Tax Assessor-Collector,,"",Rejected write-ins,0,0,0,0
Bee,,County Tax Assessor-Collector,,"",Unassigned write-ins,0,0,0,0
Bee,,"Coastal Bend College Trustee, Place 1",,"",Mercy Flynn,136,84,43,9
Bee,,"Coastal Bend College Trustee, Place 2",,"",Sid Arismendez,72,47,19,6
Bee,,"Coastal Bend College Trustee, Place 2",,"",Gerardo D. Quinones,55,34,20,1
Bee,,"Coastal Bend College Trustee, Place 3",,"",Jeff Massengill,95,59,27,9
Bee,,"Coastal Bend College Trustee, Place 3",,"","Eloy ""Pimpo"" Rodriguez",44,24,19,1
Bee,,"Pettus Independent School District Trustee, At Large",,"",Shannon Grayson,135,75,46,14
Bee,,"Pettus Independent School District Trustee, At Large",,"",Marissa Benavidez Gonzales,62,22,39,1
Bee,,"Pettus Independent School District Trustee, At Large",,"",John Hodge,139,91,37,11
Bee,,"Pettus Independent School District Trustee, At Large",,"",Jaime Rodriguez,96,65,26,5
Bee,,Registered Voters,,,,747,,,
Bee,,President,,REP,Donald J. Trump Michael R. Pence,192,137,38,17
Bee,,President,,DEM,Joseph R. Biden Kamala D. Harris,255,152,22,81
Bee,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",5,4,1,0
Bee,,President,,GRN,Howie Hawkins Angela Walker,1,1,0,0
Bee,,President,,"",Abram Loeb/Jennifer Jairala,1,1,0,0
Bee,,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Bee,,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Bee,,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Bee,,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Bee,,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0,0
Bee,,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Bee,,President,,"",Todd Cella/Tim Cella,0,0,0,0
Bee,,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Bee,,President,,"",Rejected write-ins,1,1,0,0
Bee,,President,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. Senate,,REP,John Cornyn,179,133,30,16
Bee,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",232,137,24,71
Bee,,U.S. Senate,,LIB,Kerry Douglas McKennon,8,6,2,0
Bee,,U.S. Senate,,GRN,David B. Collins,4,3,1,0
Bee,,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Bee,,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Bee,,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. House,34,REP,Rey Gonzalez,148,112,29,7
Bee,,U.S. House,34,DEM,Filemon B. Vela,262,154,26,82
Bee,,U.S. House,34,LIB,Anthony Cristo,4,4,0,0
Bee,,U.S. House,34,IND,Chris B. Royal,5,4,1,0
Bee,,Railroad Commissioner,,REP,"James ""Jim"" Wright",155,114,28,13
Bee,,Railroad Commissioner,,DEM,Chrysta Castaeda,258,157,26,75
Bee,,Railroad Commissioner,,LIB,Matt Sterett,4,3,1,0
Bee,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",3,3,0,0
Bee,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,157,119,30,8
Bee,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,251,146,24,81
Bee,,"Chief Justice, Supreme Court",,LIB,Mark Ash,11,11,0,0
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,169,127,29,13
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,246,146,25,75
Bee,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,163,124,27,12
Bee,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,245,144,27,74
Bee,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,6,5,1,0
Bee,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,152,117,27,8
Bee,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,252,145,27,80
Bee,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,5,5,0,0
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,163,124,29,10
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,247,143,26,78
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,163,124,29,10
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,247,144,25,78
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,162,123,27,12
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,242,141,26,75
Bee,,State Senate,21,REP,Frank Pomeroy,123,94,22,7
Bee,,State Senate,21,DEM,Judith Zaffirini,303,186,33,84
Bee,,State Representative,43,REP,J.M. Lozano,297,206,43,48
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,171,131,27,13
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,244,140,27,77
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,185,142,30,13
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,223,123,24,76
Bee,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,277,195,42,40
Bee,,"District Attorney, 156th Judicial District",,REP,Jose Aliseda,295,203,44,48
Bee,,County Tax Assessor-Collector,,REP,Michelle Matus,281,196,42,43
Bee,,County Tax Assessor-Collector,,"",Debbie Moreno,39,22,3,14
Bee,,County Tax Assessor-Collector,,"",Rejected write-ins,1,1,0,0
Bee,,County Tax Assessor-Collector,,"",Unassigned write-ins,0,0,0,0
Bee,,"County Commissioner, Precinct No. 1",,REP,Kristofer Linney,193,140,27,26
Bee,,"County Commissioner, Precinct No. 1",,DEM,Carlos Salazar Jr.,250,147,34,69
Bee,,"Coastal Bend College Trustee, Place 1",,"",Mercy Flynn,334,229,47,58
Bee,,"Coastal Bend College Trustee, Place 2",,"",Sid Arismendez,204,124,31,49
Bee,,"Coastal Bend College Trustee, Place 2",,"",Gerardo D. Quinones,191,136,17,38
Bee,,"Coastal Bend College Trustee, Place 3",,"",Jeff Massengill,85,60,12,13
Bee,,"Coastal Bend College Trustee, Place 3",,"","Eloy ""Pimpo"" Rodriguez",323,206,39,78
Bee,,"Beeville Independent School District Trustee, At Large",,"",Art Gamez,259,164,30,65
Bee,,"Beeville Independent School District Trustee, At Large",,"",Kevin D. Behr,148,104,19,25
Bee,,"Beeville Independent School District Trustee, Sub Ward 2",,"",Pete Martinez,253,166,29,58
Bee,,"Beeville Independent School District Trustee, Sub Ward 2",,"",John Gonzales,148,96,20,32
Bee,,City of Beeville Proposition for Street Maintenance Sales Tax,,"",For,237,155,34,48
Bee,,City of Beeville Proposition for Street Maintenance Sales Tax,,"",Against,166,116,20,30
Bee,,City of Beeville Proposition A,,"",For,234,157,30,47
Bee,,City of Beeville Proposition A,,"",Against,135,90,19,26
Bee,,City of Beeville Proposition B,,"",For,260,169,29,62
Bee,,City of Beeville Proposition B,,"",Against,107,74,18,15
Bee,,City of Beeville Proposition C,,"",For,154,103,24,27
Bee,,City of Beeville Proposition C,,"",Against,227,152,23,52
Bee,,City of Beeville Proposition D,,"",For,269,181,36,52
Bee,,City of Beeville Proposition D,,"",Against,114,78,12,24
Bee,,City of Beeville Proposition E,,"",For,256,172,35,49
Bee,,City of Beeville Proposition E,,"",Against,115,77,13,25
Bee,,City of Beeville Proposition F,,"",For,296,196,37,63
Bee,,City of Beeville Proposition F,,"",Against,67,46,7,14
Bee,,City of Beeville Proposition G,,"",For,282,188,36,58
Bee,,City of Beeville Proposition G,,"",Against,78,53,9,16
Bee,,City of Beeville Proposition H,,"",For,228,145,33,50
Bee,,City of Beeville Proposition H,,"",Against,123,85,13,25
Bee,,City of Beeville Proposition I,,"",For,233,150,30,53
Bee,,City of Beeville Proposition I,,"",Against,107,73,13,21
Bee,,City of Beeville Proposition J,,"",For,162,105,27,30
Bee,,City of Beeville Proposition J,,"",Against,198,131,20,47
Bee,,City of Beeville Proposition K,,"",For,214,138,33,43
Bee,,City of Beeville Proposition K,,"",Against,117,82,9,26
Bee,,City of Beeville Proposition L,,"",For,257,163,34,60
Bee,,City of Beeville Proposition L,,"",Against,82,56,11,15
Bee,,City of Beeville Proposition M,,"",For,246,159,31,56
Bee,,City of Beeville Proposition M,,"",Against,96,64,15,17
Bee,,City of Beeville Proposition N,,"",For,288,190,39,59
Bee,,City of Beeville Proposition N,,"",Against,71,48,9,14
Bee,,Registered Voters,,,,1,,,
Bee,,President,,REP,Donald J. Trump Michael R. Pence,0,0,0,0
Bee,,President,,DEM,Joseph R. Biden Kamala D. Harris,0,0,0,0
Bee,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0,0
Bee,,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Bee,,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Bee,,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Bee,,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Bee,,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Bee,,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Bee,,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0,0
Bee,,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Bee,,President,,"",Todd Cella/Tim Cella,0,0,0,0
Bee,,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Bee,,President,,"",Rejected write-ins,0,0,0,0
Bee,,President,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. Senate,,REP,John Cornyn,0,0,0,0
Bee,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0,0
Bee,,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0,0
Bee,,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Bee,,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Bee,,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Bee,,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. House,34,REP,Rey Gonzalez,0,0,0,0
Bee,,U.S. House,34,DEM,Filemon B. Vela,0,0,0,0
Bee,,U.S. House,34,LIB,Anthony Cristo,0,0,0,0
Bee,,U.S. House,34,IND,Chris B. Royal,0,0,0,0
Bee,,Railroad Commissioner,,REP,"James ""Jim"" Wright",0,0,0,0
Bee,,Railroad Commissioner,,DEM,Chrysta Castaeda,0,0,0,0
Bee,,Railroad Commissioner,,LIB,Matt Sterett,0,0,0,0
Bee,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Bee,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,0,0,0,0
Bee,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,0,0,0
Bee,,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0,0
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,0,0,0,0
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,0,0,0,0
Bee,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,0,0,0,0
Bee,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,0,0,0,0
Bee,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0,0
Bee,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,0,0,0,0
Bee,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,0,0,0,0
