county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Parker,13,Railroad Commissioner,,Steve Brown,,19,134,101,254
Parker,14,Railroad Commissioner,,Steve Brown,,4,25,16,45
Parker,15,Railroad Commissioner,,Steve Brown,,0,2,2,4
Parker,16,Railroad Commissioner,,Steve Brown,,119,404,434,957
Parker,17,Railroad Commissioner,,Steve Brown,,1,9,13,23
Parker,18,Railroad Commissioner,,Steve Brown,,0,0,0,0
Parker,19,Railroad Commissioner,,Steve Brown,,1,0,1,2
Parker,20,Railroad Commissioner,,Steve Brown,,83,332,215,630
Parker,21,Railroad Commissioner,,Steve Brown,,63,484,312,859
Parker,22,Railroad Commissioner,,Steve Brown,,0,6,4,10
Parker,23,Railroad Commissioner,,Steve Brown,,7,84,68,159
Parker,24,Railroad Commissioner,,Steve Brown,,0,0,0,0
Parker,25,Railroad Commissioner,,Steve Brown,,56,265,241,562
Parker,26,Railroad Commissioner,,Steve Brown,,9,41,27,77
Parker,27,Railroad Commissioner,,Steve Brown,,8,11,27,46
Parker,28,Railroad Commissioner,,Steve Brown,,0,0,3,3
Parker,29,Railroad Commissioner,,Steve Brown,,5,4,3,12
Parker,30,Railroad Commissioner,,Steve Brown,,41,123,136,300
Parker,31,Railroad Commissioner,,Steve Brown,,10,48,53,111
Parker,32,Railroad Commissioner,,Steve Brown,,17,32,42,91
Parker,33,Railroad Commissioner,,Steve Brown,,0,0,0,0
Parker,34,Railroad Commissioner,,Steve Brown,,12,48,37,97
Parker,35,Railroad Commissioner,,Steve Brown,,9,48,48,105
Parker,36,Railroad Commissioner,,Steve Brown,,18,91,53,162
Parker,37,Railroad Commissioner,,Steve Brown,,0,0,0,0
Parker,38,Railroad Commissioner,,Steve Brown,,0,1,0,1
Parker,39,Railroad Commissioner,,Steve Brown,,0,0,0,0
Parker,40,Railroad Commissioner,,Steve Brown,,0,0,0,0
Parker,41,Railroad Commissioner,,Steve Brown,,0,5,0,5
Parker,42,Railroad Commissioner,,Steve Brown,,0,6,3,9
Parker,43,Railroad Commissioner,,Steve Brown,,0,0,0,0
Parker,44,Railroad Commissioner,,Steve Brown,,0,2,8,10
Parker,45,Railroad Commissioner,,Steve Brown,,9,19,40,68
Parker,46,Railroad Commissioner,,Steve Brown,,0,2,2,4
Parker,47,Railroad Commissioner,,Steve Brown,,0,0,0,0
Parker,48,Railroad Commissioner,,Steve Brown,,2,6,17,25
Parker,Total,Railroad Commissioner,,Steve Brown,,517,2322,1994,4833
Parker,11,Railroad Commissioner,,Mark A. Miller,,4,14,14,32
Parker,12,Railroad Commissioner,,Mark A. Miller,,0,17,14,31
Parker,13,Railroad Commissioner,,Mark A. Miller,,1,25,29,55
Parker,14,Railroad Commissioner,,Mark A. Miller,,0,6,3,9
Parker,15,Railroad Commissioner,,Mark A. Miller,,0,0,1,1
Parker,16,Railroad Commissioner,,Mark A. Miller,,12,75,104,191
Parker,17,Railroad Commissioner,,Mark A. Miller,,0,2,3,5
Parker,18,Railroad Commissioner,,Mark A. Miller,,0,0,0,0
Parker,19,Railroad Commissioner,,Mark A. Miller,,1,0,0,1
Parker,20,Railroad Commissioner,,Mark A. Miller,,12,38,47,97
Parker,21,Railroad Commissioner,,Mark A. Miller,,1,124,103,228
Parker,22,Railroad Commissioner,,Mark A. Miller,,0,0,3,3
Parker,23,Railroad Commissioner,,Mark A. Miller,,0,22,23,45
Parker,24,Railroad Commissioner,,Mark A. Miller,,0,0,0,0
Parker,25,Railroad Commissioner,,Mark A. Miller,,6,67,61,134
Parker,26,Railroad Commissioner,,Mark A. Miller,,3,15,15,33
Parker,27,Railroad Commissioner,,Mark A. Miller,,1,4,4,9
Parker,28,Railroad Commissioner,,Mark A. Miller,,0,0,0,0
Parker,29,Railroad Commissioner,,Mark A. Miller,,0,0,3,3
Parker,30,Railroad Commissioner,,Mark A. Miller,,5,32,29,66
Parker,31,Railroad Commissioner,,Mark A. Miller,,1,6,13,20
Parker,32,Railroad Commissioner,,Mark A. Miller,,0,3,13,16
Parker,33,Railroad Commissioner,,Mark A. Miller,,0,0,0,0
Parker,34,Railroad Commissioner,,Mark A. Miller,,2,8,14,24
Parker,35,Railroad Commissioner,,Mark A. Miller,,1,13,16,30
Parker,36,Railroad Commissioner,,Mark A. Miller,,2,31,11,44
Parker,37,Railroad Commissioner,,Mark A. Miller,,0,0,1,1
Parker,38,Railroad Commissioner,,Mark A. Miller,,0,0,0,0
Parker,39,Railroad Commissioner,,Mark A. Miller,,0,0,0,0
Parker,40,Railroad Commissioner,,Mark A. Miller,,0,0,0,0
Parker,41,Railroad Commissioner,,Mark A. Miller,,0,0,0,0
Parker,42,Railroad Commissioner,,Mark A. Miller,,0,0,0,0
Parker,43,Railroad Commissioner,,Mark A. Miller,,0,0,0,0
Parker,44,Railroad Commissioner,,Mark A. Miller,,1,2,2,5
Parker,45,Railroad Commissioner,,Mark A. Miller,,0,4,7,11
Parker,46,Railroad Commissioner,,Mark A. Miller,,0,0,2,2
Parker,47,Railroad Commissioner,,Mark A. Miller,,0,0,0,0
Parker,48,Railroad Commissioner,,Mark A. Miller,,1,4,5,10
Parker,Total,Railroad Commissioner,,Mark A. Miller,,54,512,540,1106
Parker,11,Railroad Commissioner,,Martina Salinas,,2,4,6,12
Parker,12,Railroad Commissioner,,Martina Salinas,,0,3,4,7
Parker,13,Railroad Commissioner,,Martina Salinas,,0,13,10,23
Parker,14,Railroad Commissioner,,Martina Salinas,,0,3,1,4
Parker,15,Railroad Commissioner,,Martina Salinas,,0,0,0,0
Parker,16,Railroad Commissioner,,Martina Salinas,,2,20,43,65
Parker,17,Railroad Commissioner,,Martina Salinas,,0,0,1,1
Parker,18,Railroad Commissioner,,Martina Salinas,,0,0,0,0
Parker,19,Railroad Commissioner,,Martina Salinas,,0,1,0,1
Parker,20,Railroad Commissioner,,Martina Salinas,,1,26,14,41
Parker,21,Railroad Commissioner,,Martina Salinas,,3,37,35,75
Parker,22,Railroad Commissioner,,Martina Salinas,,0,1,0,1
Parker,23,Railroad Commissioner,,Martina Salinas,,0,1,5,6
Parker,24,Railroad Commissioner,,Martina Salinas,,0,0,0,0
Parker,25,Railroad Commissioner,,Martina Salinas,,1,11,14,26
Parker,26,Railroad Commissioner,,Martina Salinas,,0,3,2,5
Parker,27,Railroad Commissioner,,Martina Salinas,,0,1,3,4
Parker,28,Railroad Commissioner,,Martina Salinas,,0,0,0,0
Parker,29,Railroad Commissioner,,Martina Salinas,,0,0,0,0
Parker,30,Railroad Commissioner,,Martina Salinas,,1,16,15,32
Parker,31,Railroad Commissioner,,Martina Salinas,,0,5,3,8
Parker,32,Railroad Commissioner,,Martina Salinas,,1,2,4,7
Parker,33,Railroad Commissioner,,Martina Salinas,,0,0,0,0
Parker,34,Railroad Commissioner,,Martina Salinas,,1,3,5,9
Parker,35,Railroad Commissioner,,Martina Salinas,,0,3,4,7
Parker,36,Railroad Commissioner,,Martina Salinas,,2,7,6,15
Parker,37,Railroad Commissioner,,Martina Salinas,,0,0,0,0
Parker,38,Railroad Commissioner,,Martina Salinas,,0,0,0,0
Parker,39,Railroad Commissioner,,Martina Salinas,,0,0,0,0
Parker,40,Railroad Commissioner,,Martina Salinas,,0,0,0,0
Parker,41,Railroad Commissioner,,Martina Salinas,,0,0,1,1
Parker,42,Railroad Commissioner,,Martina Salinas,,0,0,0,0
Parker,43,Railroad Commissioner,,Martina Salinas,,0,0,0,0
Parker,44,Railroad Commissioner,,Martina Salinas,,0,0,0,0
Parker,45,Railroad Commissioner,,Martina Salinas,,0,0,1,1
Parker,46,Railroad Commissioner,,Martina Salinas,,0,0,0,0
Parker,47,Railroad Commissioner,,Martina Salinas,,0,0,0,0
Parker,48,Railroad Commissioner,,Martina Salinas,,0,0,2,2
Parker,Total,Railroad Commissioner,,Martina Salinas,,14,160,179,353
Parker,11,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,12,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,13,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,14,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,15,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,16,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,17,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,18,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,19,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,20,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,21,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,22,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,23,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,24,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,25,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,26,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,27,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,28,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,29,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,30,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,31,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,32,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,33,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,34,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,35,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,36,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,37,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,38,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,39,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,40,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,41,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,42,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,43,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,44,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,45,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,46,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,47,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,48,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,Total,Railroad Commissioner,,Over Votes,,0,0,0,0
Parker,11,Railroad Commissioner,,Under Votes,,1,9,11,21
Parker,12,Railroad Commissioner,,Under Votes,,1,4,10,15
Parker,13,Railroad Commissioner,,Under Votes,,1,23,16,40
Parker,14,Railroad Commissioner,,Under Votes,,0,7,1,8
Parker,15,Railroad Commissioner,,Under Votes,,0,0,0,0
Parker,16,Railroad Commissioner,,Under Votes,,6,52,52,110
Parker,17,Railroad Commissioner,,Under Votes,,0,2,3,5
Parker,18,Railroad Commissioner,,Under Votes,,0,0,0,0
Parker,19,Railroad Commissioner,,Under Votes,,0,0,0,0
Parker,20,Railroad Commissioner,,Under Votes,,6,49,41,96
Parker,21,Railroad Commissioner,,Under Votes,,7,68,66,141
Parker,22,Railroad Commissioner,,Under Votes,,0,1,0,1
Parker,23,Railroad Commissioner,,Under Votes,,2,21,13,36
Parker,24,Railroad Commissioner,,Under Votes,,0,0,0,0
Parker,25,Railroad Commissioner,,Under Votes,,1,38,44,83
Parker,26,Railroad Commissioner,,Under Votes,,0,3,3,6
Parker,27,Railroad Commissioner,,Under Votes,,1,2,10,13
Parker,28,Railroad Commissioner,,Under Votes,,0,0,1,1
Parker,29,Railroad Commissioner,,Under Votes,,1,2,2,5
Parker,30,Railroad Commissioner,,Under Votes,,3,25,24,52
Parker,31,Railroad Commissioner,,Under Votes,,2,8,7,17
Parker,32,Railroad Commissioner,,Under Votes,,0,6,7,13
Parker,33,Railroad Commissioner,,Under Votes,,0,0,0,0
Parker,34,Railroad Commissioner,,Under Votes,,3,12,6,21
Parker,35,Railroad Commissioner,,Under Votes,,1,9,11,21
Parker,36,Railroad Commissioner,,Under Votes,,2,18,9,29
Parker,37,Railroad Commissioner,,Under Votes,,0,0,0,0
Parker,38,Railroad Commissioner,,Under Votes,,0,0,0,0
Parker,39,Railroad Commissioner,,Under Votes,,0,0,0,0
Parker,40,Railroad Commissioner,,Under Votes,,0,0,0,0
Parker,41,Railroad Commissioner,,Under Votes,,0,1,0,1
Parker,42,Railroad Commissioner,,Under Votes,,0,0,1,1
Parker,43,Railroad Commissioner,,Under Votes,,0,0,0,0
Parker,44,Railroad Commissioner,,Under Votes,,0,1,2,3
Parker,45,Railroad Commissioner,,Under Votes,,0,2,11,13
Parker,46,Railroad Commissioner,,Under Votes,,0,0,0,0
Parker,47,Railroad Commissioner,,Under Votes,,0,0,0,0
Parker,48,Railroad Commissioner,,Under Votes,,0,5,6,11
Parker,Total,Railroad Commissioner,,Under Votes,,38,368,357,763
Parker,11,State Senator,30,Craig Estes,,87,350,306,743
Parker,12,State Senator,30,Craig Estes,,23,323,199,545
Parker,13,State Senator,30,Craig Estes,,55,804,634,1493
Parker,14,State Senator,30,Craig Estes,,15,179,92,286
Parker,15,State Senator,30,Craig Estes,,1,6,9,16
Parker,16,State Senator,30,Craig Estes,,286,2267,2165,4718
Parker,17,State Senator,30,Craig Estes,,3,53,64,120
Parker,18,State Senator,30,Craig Estes,,0,2,2,4
Parker,19,State Senator,30,Craig Estes,,0,0,0,0
Parker,20,State Senator,30,Craig Estes,,185,1491,956,2632
Parker,21,State Senator,30,Craig Estes,,178,2955,1950,5083
Parker,22,State Senator,30,Craig Estes,,1,16,19,36
Parker,23,State Senator,30,Craig Estes,,38,549,424,1011
Parker,24,State Senator,30,Craig Estes,,0,4,0,4
Parker,25,State Senator,30,Craig Estes,,156,1560,1769,3485
Parker,26,State Senator,30,Craig Estes,,32,269,231,532
Parker,27,State Senator,30,Craig Estes,,19,94,147,260
Parker,28,State Senator,30,Craig Estes,,0,11,7,18
Parker,29,State Senator,30,Craig Estes,,2,50,42,94
Parker,30,State Senator,30,Craig Estes,,98,710,566,1374
Parker,31,State Senator,30,Craig Estes,,41,346,250,637
Parker,32,State Senator,30,Craig Estes,,24,145,218,387
Parker,33,State Senator,30,Craig Estes,,0,0,1,1
Parker,34,State Senator,30,Craig Estes,,59,318,254,631
Parker,35,State Senator,30,Craig Estes,,41,302,246,589
Parker,36,State Senator,30,Craig Estes,,64,563,365,992
Parker,37,State Senator,30,Craig Estes,,2,3,4,9
Parker,38,State Senator,30,Craig Estes,,0,3,0,3
Parker,39,State Senator,30,Craig Estes,,0,0,1,1
Parker,40,State Senator,30,Craig Estes,,0,0,1,1
Parker,41,State Senator,30,Craig Estes,,0,1,0,1
Parker,42,State Senator,30,Craig Estes,,6,31,36,73
Parker,43,State Senator,30,Craig Estes,,0,1,0,1
Parker,44,State Senator,30,Craig Estes,,4,54,21,79
Parker,45,State Senator,30,Craig Estes,,21,104,233,358
Parker,46,State Senator,30,Craig Estes,,3,12,26,41
Parker,47,State Senator,30,Craig Estes,,0,0,0,0
Parker,48,State Senator,30,Craig Estes,,17,57,133,207
Parker,Total,State Senator,30,Craig Estes,,1461,13633,11371,26465
Parker,11,State Senator,30,Cory Lane,,8,28,37,73
Parker,12,State Senator,30,Cory Lane,,0,31,23,54
Parker,13,State Senator,30,Cory Lane,,9,67,70,146
Parker,14,State Senator,30,Cory Lane,,2,18,13,33
Parker,15,State Senator,30,Cory Lane,,0,0,0,0
Parker,16,State Senator,30,Cory Lane,,45,235,256,536
Parker,17,State Senator,30,Cory Lane,,1,6,5,12
Parker,18,State Senator,30,Cory Lane,,0,0,0,0
Parker,19,State Senator,30,Cory Lane,,1,0,0,1
Parker,20,State Senator,30,Cory Lane,,29,182,126,337
Parker,21,State Senator,30,Cory Lane,,20,298,220,538
Parker,22,State Senator,30,Cory Lane,,0,4,2,6
Parker,23,State Senator,30,Cory Lane,,3,57,39,99
Parker,24,State Senator,30,Cory Lane,,0,0,0,0
Parker,25,State Senator,30,Cory Lane,,20,167,151,338
Parker,26,State Senator,30,Cory Lane,,8,29,27,64
Parker,27,State Senator,30,Cory Lane,,5,7,17,29
Parker,28,State Senator,30,Cory Lane,,0,0,0,0
Parker,29,State Senator,30,Cory Lane,,2,0,6,8
Parker,30,State Senator,30,Cory Lane,,14,78,93,185
Parker,31,State Senator,30,Cory Lane,,5,31,21,57
Parker,32,State Senator,30,Cory Lane,,7,21,26,54
Parker,33,State Senator,30,Cory Lane,,0,0,0,0
Parker,34,State Senator,30,Cory Lane,,7,26,26,59
Parker,35,State Senator,30,Cory Lane,,5,29,38,72
Parker,36,State Senator,30,Cory Lane,,7,56,36,99
Parker,37,State Senator,30,Cory Lane,,0,0,1,1
Parker,38,State Senator,30,Cory Lane,,0,0,0,0
Parker,39,State Senator,30,Cory Lane,,0,0,0,0
Parker,40,State Senator,30,Cory Lane,,0,0,0,0
Parker,41,State Senator,30,Cory Lane,,0,1,0,1
Parker,42,State Senator,30,Cory Lane,,0,4,5,9
Parker,43,State Senator,30,Cory Lane,,0,0,0,0
Parker,44,State Senator,30,Cory Lane,,1,1,4,6
Parker,45,State Senator,30,Cory Lane,,3,13,17,33
Parker,46,State Senator,30,Cory Lane,,0,0,2,2
Parker,47,State Senator,30,Cory Lane,,0,0,0,0
Parker,48,State Senator,30,Cory Lane,,1,4,9,14
Parker,Total,State Senator,30,Cory Lane,,203,1393,1270,2866
Parker,11,State Senator,30,Over Votes,,0,0,0,0
Parker,12,State Senator,30,Over Votes,,0,0,0,0
Parker,13,State Senator,30,Over Votes,,0,0,0,0
Parker,14,State Senator,30,Over Votes,,0,0,0,0
Parker,15,State Senator,30,Over Votes,,0,0,0,0
Parker,16,State Senator,30,Over Votes,,0,0,0,0
Parker,17,State Senator,30,Over Votes,,0,0,0,0
Parker,18,State Senator,30,Over Votes,,0,0,0,0
Parker,19,State Senator,30,Over Votes,,0,0,0,0
Parker,20,State Senator,30,Over Votes,,0,0,0,0
Parker,21,State Senator,30,Over Votes,,0,0,0,0
Parker,22,State Senator,30,Over Votes,,0,0,0,0
Parker,23,State Senator,30,Over Votes,,0,0,0,0
Parker,24,State Senator,30,Over Votes,,0,0,0,0
Parker,25,State Senator,30,Over Votes,,0,0,0,0
Parker,26,State Senator,30,Over Votes,,0,0,0,0
Parker,27,State Senator,30,Over Votes,,0,0,0,0
Parker,28,State Senator,30,Over Votes,,0,0,0,0
Parker,29,State Senator,30,Over Votes,,0,0,0,0
Parker,30,State Senator,30,Over Votes,,0,0,0,0
Parker,31,State Senator,30,Over Votes,,0,0,0,0
Parker,32,State Senator,30,Over Votes,,0,0,0,0
Parker,33,State Senator,30,Over Votes,,0,0,0,0
Parker,34,State Senator,30,Over Votes,,0,0,0,0
Parker,35,State Senator,30,Over Votes,,0,0,0,0
Parker,36,State Senator,30,Over Votes,,0,0,0,0
Parker,37,State Senator,30,Over Votes,,0,0,0,0
Parker,38,State Senator,30,Over Votes,,0,0,0,0
Parker,39,State Senator,30,Over Votes,,0,0,0,0
Parker,40,State Senator,30,Over Votes,,0,0,0,0
Parker,41,State Senator,30,Over Votes,,0,0,0,0
Parker,42,State Senator,30,Over Votes,,0,0,0,0
Parker,43,State Senator,30,Over Votes,,0,0,0,0
Parker,44,State Senator,30,Over Votes,,0,0,0,0
Parker,45,State Senator,30,Over Votes,,0,0,0,0
Parker,46,State Senator,30,Over Votes,,0,0,0,0
Parker,47,State Senator,30,Over Votes,,0,0,0,0
Parker,48,State Senator,30,Over Votes,,0,0,0,0
Parker,Total,State Senator,30,Over Votes,,0,0,0,0
Parker,11,State Senator,30,Under Votes,,28,26,42,96
Parker,12,State Senator,30,Under Votes,,13,29,19,61
Parker,13,State Senator,30,Under Votes,,11,95,61,167
Parker,14,State Senator,30,Under Votes,,2,18,7,27
Parker,15,State Senator,30,Under Votes,,0,2,0,2
Parker,16,State Senator,30,Under Votes,,75,226,230,531
Parker,17,State Senator,30,Under Votes,,0,5,7,12
Parker,18,State Senator,30,Under Votes,,0,0,0,0
Parker,19,State Senator,30,Under Votes,,1,1,1,3
Parker,20,State Senator,30,Under Votes,,53,191,108,352
Parker,21,State Senator,30,Under Votes,,45,258,198,501
Parker,22,State Senator,30,Under Votes,,0,0,2,2
Parker,23,State Senator,30,Under Votes,,4,47,37,88
Parker,24,State Senator,30,Under Votes,,0,0,0,0
Parker,25,State Senator,30,Under Votes,,40,164,136,340
Parker,26,State Senator,30,Under Votes,,3,27,19,49
Parker,27,State Senator,30,Under Votes,,4,5,20,29
Parker,28,State Senator,30,Under Votes,,0,0,4,4
Parker,29,State Senator,30,Under Votes,,4,6,2,12
Parker,30,State Senator,30,Under Votes,,26,82,73,181
Parker,31,State Senator,30,Under Votes,,5,33,34,72
Parker,32,State Senator,30,Under Votes,,9,19,19,47
Parker,33,State Senator,30,Under Votes,,0,0,0,0
Parker,34,State Senator,30,Under Votes,,7,31,18,56
Parker,35,State Senator,30,Under Votes,,8,24,21,53
Parker,36,State Senator,30,Under Votes,,17,64,28,109
Parker,37,State Senator,30,Under Votes,,0,1,0,1
Parker,38,State Senator,30,Under Votes,,0,0,0,0
Parker,39,State Senator,30,Under Votes,,0,0,0,0
Parker,40,State Senator,30,Under Votes,,0,0,0,0
Parker,41,State Senator,30,Under Votes,,0,4,1,5
Parker,42,State Senator,30,Under Votes,,0,4,1,5
Parker,43,State Senator,30,Under Votes,,0,0,0,0
Parker,44,State Senator,30,Under Votes,,0,0,4,4
Parker,45,State Senator,30,Under Votes,,6,8,25,39
Parker,46,State Senator,30,Under Votes,,0,0,2,2
Parker,47,State Senator,30,Under Votes,,0,0,0,0
Parker,48,State Senator,30,Under Votes,,2,7,13,22
Parker,Total,State Senator,30,Under Votes,,363,1377,1132,2872
Parker,11,State Representative,61,Phil King,,81,348,312,741
Parker,12,State Representative,61,Phil King,,23,324,197,544
Parker,13,State Representative,61,Phil King,,55,795,642,1492
Parker,14,State Representative,61,Phil King,,12,178,92,282
Parker,15,State Representative,61,Phil King,,1,6,7,14
Parker,16,State Representative,61,Phil King,,287,2241,2151,4679
Parker,17,State Representative,61,Phil King,,3,51,58,112
Parker,18,State Representative,61,Phil King,,0,2,2,4
Parker,19,State Representative,61,Phil King,,1,0,0,1
Parker,20,State Representative,61,Phil King,,186,1444,938,2568
Parker,21,State Representative,61,Phil King,,175,2888,1956,5019
Parker,22,State Representative,61,Phil King,,1,13,18,32
Parker,23,State Representative,61,Phil King,,38,552,416,1006
Parker,24,State Representative,61,Phil King,,0,3,0,3
Parker,25,State Representative,61,Phil King,,157,1547,1749,3453
Parker,26,State Representative,61,Phil King,,33,264,237,534
Parker,27,State Representative,61,Phil King,,17,91,151,259
Parker,28,State Representative,61,Phil King,,0,11,7,18
Parker,29,State Representative,61,Phil King,,4,49,44,97
Parker,30,State Representative,61,Phil King,,96,718,556,1370
Parker,31,State Representative,61,Phil King,,41,347,244,632
Parker,32,State Representative,61,Phil King,,23,145,214,382
Parker,33,State Representative,61,Phil King,,0,0,1,1
Parker,34,State Representative,61,Phil King,,58,308,252,618
Parker,35,State Representative,61,Phil King,,43,288,239,570
Parker,36,State Representative,61,Phil King,,66,552,364,982
Parker,37,State Representative,61,Phil King,,2,3,5,10
Parker,38,State Representative,61,Phil King,,0,3,0,3
Parker,39,State Representative,61,Phil King,,0,0,1,1
Parker,40,State Representative,61,Phil King,,0,0,1,1
Parker,41,State Representative,61,Phil King,,0,1,0,1
Parker,42,State Representative,61,Phil King,,6,31,38,75
Parker,43,State Representative,61,Phil King,,0,1,0,1
Parker,44,State Representative,61,Phil King,,5,53,20,78
Parker,45,State Representative,61,Phil King,,21,99,226,346
Parker,46,State Representative,61,Phil King,,3,10,27,40
Parker,47,State Representative,61,Phil King,,0,0,0,0
Parker,48,State Representative,61,Phil King,,18,62,130,210
Parker,Total,State Representative,61,Phil King,,1456,13428,11295,26179
Parker,11,State Representative,61,Matthew Britt,,18,49,64,131
Parker,12,State Representative,61,Matthew Britt,,10,50,40,100
Parker,13,State Representative,61,Matthew Britt,,19,153,109,281
Parker,14,State Representative,61,Matthew Britt,,7,34,19,60
Parker,15,State Representative,61,Matthew Britt,,0,2,2,4
Parker,16,State Representative,61,Matthew Britt,,118,429,443,990
Parker,17,State Representative,61,Matthew Britt,,1,12,17,30
Parker,18,State Representative,61,Matthew Britt,,0,0,0,0
Parker,19,State Representative,61,Matthew Britt,,1,0,1,2
Parker,20,State Representative,61,Matthew Britt,,80,367,223,670
Parker,21,State Representative,61,Matthew Britt,,62,535,352,949
Parker,22,State Representative,61,Matthew Britt,,0,6,5,11
Parker,23,State Representative,61,Matthew Britt,,6,89,69,164
Parker,24,State Representative,61,Matthew Britt,,0,0,0,0
Parker,25,State Representative,61,Matthew Britt,,55,307,269,631
Parker,26,State Representative,61,Matthew Britt,,10,55,34,99
Parker,27,State Representative,61,Matthew Britt,,11,15,25,51
Parker,28,State Representative,61,Matthew Britt,,0,0,4,4
Parker,29,State Representative,61,Matthew Britt,,4,6,2,12
Parker,30,State Representative,61,Matthew Britt,,40,133,153,326
Parker,31,State Representative,61,Matthew Britt,,10,57,54,121
Parker,32,State Representative,61,Matthew Britt,,17,36,41,94
Parker,33,State Representative,61,Matthew Britt,,0,0,0,0
Parker,34,State Representative,61,Matthew Britt,,14,55,39,108
Parker,35,State Representative,61,Matthew Britt,,10,59,60,129
Parker,36,State Representative,61,Matthew Britt,,21,110,58,189
Parker,37,State Representative,61,Matthew Britt,,0,0,0,0
Parker,38,State Representative,61,Matthew Britt,,0,0,0,0
Parker,39,State Representative,61,Matthew Britt,,0,0,0,0
Parker,40,State Representative,61,Matthew Britt,,0,0,0,0
Parker,41,State Representative,61,Matthew Britt,,0,5,0,5
Parker,42,State Representative,61,Matthew Britt,,0,8,4,12
Parker,43,State Representative,61,Matthew Britt,,0,0,0,0
Parker,44,State Representative,61,Matthew Britt,,0,2,9,11
Parker,45,State Representative,61,Matthew Britt,,9,19,41,69
Parker,46,State Representative,61,Matthew Britt,,0,2,2,4
Parker,47,State Representative,61,Matthew Britt,,0,0,0,0
Parker,48,State Representative,61,Matthew Britt,,2,3,20,25
Parker,Total,State Representative,61,Matthew Britt,,525,2598,2159,5282
Parker,11,State Representative,61,Over Votes,,0,0,0,0
Parker,12,State Representative,61,Over Votes,,0,0,0,0
Parker,13,State Representative,61,Over Votes,,0,0,0,0
Parker,14,State Representative,61,Over Votes,,0,0,0,0
Parker,15,State Representative,61,Over Votes,,0,0,0,0
Parker,16,State Representative,61,Over Votes,,0,0,0,0
Parker,17,State Representative,61,Over Votes,,0,0,0,0
Parker,18,State Representative,61,Over Votes,,0,0,0,0
Parker,19,State Representative,61,Over Votes,,0,0,0,0
Parker,20,State Representative,61,Over Votes,,0,0,0,0
Parker,21,State Representative,61,Over Votes,,0,0,0,0
Parker,22,State Representative,61,Over Votes,,0,0,0,0
Parker,23,State Representative,61,Over Votes,,0,0,0,0
Parker,24,State Representative,61,Over Votes,,0,0,0,0
Parker,25,State Representative,61,Over Votes,,0,0,0,0
Parker,26,State Representative,61,Over Votes,,0,0,0,0
Parker,27,State Representative,61,Over Votes,,0,0,0,0
Parker,28,State Representative,61,Over Votes,,0,0,0,0
Parker,29,State Representative,61,Over Votes,,0,0,0,0
Parker,30,State Representative,61,Over Votes,,0,0,0,0
Parker,31,State Representative,61,Over Votes,,0,0,0,0
Parker,32,State Representative,61,Over Votes,,0,0,0,0
Parker,33,State Representative,61,Over Votes,,0,0,0,0
Parker,34,State Representative,61,Over Votes,,0,0,0,0
Parker,35,State Representative,61,Over Votes,,0,0,0,0
Parker,36,State Representative,61,Over Votes,,0,0,0,0
Parker,37,State Representative,61,Over Votes,,0,0,0,0
Parker,38,State Representative,61,Over Votes,,0,0,0,0
Parker,39,State Representative,61,Over Votes,,0,0,0,0
